,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,141409901497.0,155026615824.0,189931281201.0,226183255238.0,156133959356.0,162535807694.0,184496395661.0,207604813264.0,267640190343.0,272937716233.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,141409901497.0,155026615824.0,189931281201.0,226183255238.0,156133959356.0,162535807694.0,184496395661.0,207604813264.0,267640190343.0,272937716233.0
3,Giá vốn hàng bán,-101206887161.0,-95306825598.0,-138684561152.0,-164342907648.0,-121802040932.0,-122338195515.0,-131951000890.0,-154419683887.0,-210112167199.0,-225489647458.0
4,Lãi gộp,40203014336.0,59719790226.0,51246720049.0,61840347590.0,34331918424.0,40197612179.0,52545394771.0,53185129377.0,57528023144.0,47448068775.0
5,Thu nhập tài chính,52901007893.0,1498911262.0,4318297734.0,53615508723.0,5916561151.0,2685611001.0,52821973837.0,17250694291.0,2037725858.0,10307054405.0
6,Chi phí tài chính,-1083497621.0,-2054576960.0,-2061265182.0,-2047814396.0,-1704366826.0,-1776462383.0,-1590391355.0,-3219022120.0,-3000730819.0,-1630178739.0
7,Trong đó: Chi phí lãi vay,-4208202836.0,-1507376787.0,-2011372824.0,-2137119334.0,-1673762171.0,-1714596498.0,-1590391355.0,-2075211500.0,-1707658416.0,-2186164599.0
8,Lãi/(lỗ) từ công ty liên doanh,-27919418923.0,12725115771.0,7067128520.0,-34832461532.0,5658664340.0,9638272273.0,-39419584815.0,4439343069.0,19169894719.0,5200628125.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4271163499.0,-6882018382.0,-6369245382.0,-4074594452.0,-3059480299.0,-5133770974.0,-5910242480.0,-4979409929.0,-4491510956.0,-5536809742.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,59829942186.0,65007221917.0,54201635739.0,74500985933.0,41143296790.0,45611262096.0,58447149958.0,66676734688.0,71243401946.0,55788762824.0
12,Thu nhập khác,86094066.0,131062321.0,3340398631.0,272803805.0,11021105.0,991953609.0,83318734.0,823517467.0,490611476.0,161302572.0
13,Chi phí khác,-49436.0,-37950006.0,-24069129.0,-48714479.0,-3810814.0,-270733962.0,-73604181.0,-71933064.0,-283366008.0,-265941418.0
14,"Thu nhập khác, ròng",86044630.0,93112315.0,3316329502.0,224089326.0,7210291.0,721219647.0,9714553.0,751584403.0,207245468.0,-104638846.0
16,Lãi/(lỗ) ròng trước thuế,59915986816.0,65100334232.0,57517965241.0,74725075259.0,41150507081.0,46332481743.0,58456864511.0,67428319091.0,71450647414.0,55684123978.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2813995120.0,-10487963297.0,-9837893994.0,-11671022705.0,-6274658108.0,-7399973768.0,-9390504095.0,-9670657179.0,-10520688808.0,-8493030405.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-6173154000.0,1276905.0,274476815.0,18300505.0,-27874579.0,-16432280.0,9100505.0,49316240.0,6600505.0,-225553030.0
19,Chi phí thuế thu nhập doanh nghiệp,-8987149120.0,-10486686392.0,-9563417179.0,-11652722200.0,-6302532687.0,-7416406048.0,-9381403590.0,-9621340939.0,-10514088303.0,-8718583435.0
20,Lãi/(lỗ) thuần sau thuế,50928837696.0,54613647840.0,47954548062.0,63072353059.0,34847974394.0,38916075695.0,49075460921.0,57806978152.0,60936559111.0,46965540543.0
21,Lợi ích của cổ đông thiểu số,7620321.0,-18294099.0,-14119492.0,-34596515.0,147571463.0,125445003.0,13045501.0,42405655.0,241192833.0,269512562.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,50921217375.0,54631941939.0,47968667554.0,63106949574.0,34700402931.0,38790630692.0,49062415420.0,57764572497.0,60695366278.0,46696027981.0
23,Lãi cơ bản trên cổ phiếu,759.0,814.0,715.0,940.0,517.0,578.0,731.0,861.0,905.0,696.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
