,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1311295453990.0,1104017031895.0,1134542369041.0,1165763202210.0,1364083341480.0,1275684559386.0,1147013955455.0,1363647726465.0,1532328248456.0,1736335435470.0
1,TÀI SẢN NGẮN HẠN,490181847825.0,270767869957.0,283280722437.0,315284354085.0,802346668912.0,599540485528.0,470719705262.0,329478232431.0,352285536399.0,447151290282.0
2,Tiền và tương đương tiền,249928618060.0,158612194656.0,168407993499.0,45183412446.0,146408365867.0,83322226016.0,75025659046.0,126137910648.0,189269336483.0,233682154614.0
3,Tiền,37747923904.0,31125701830.0,40787993499.0,24237412446.0,43299166507.0,68172226016.0,50025659046.0,33037910648.0,40269336483.0,49682154614.0
4,Các khoản tương đương tiền,212180694156.0,127486492826.0,127620000000.0,20946000000.0,103109199360.0,15150000000.0,25000000000.0,93100000000.0,149000000000.0,184000000000.0
5,Giá trị thuần đầu tư ngắn hạn,52550000000.0,67100000000.0,58387500000.0,199374870000.0,591444120280.0,440600115343.0,298685537657.0,72953334987.0,74809058122.0,74099718170.0
6,Đầu tư ngắn hạn,52550000000.0,67100000000.0,0.0,0.0,130500000000.0,130192688833.0,130192056826.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,-19148893320.0,-13680000000.0,-30130000000.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,58387500000.0,199374870000.0,480093013600.0,324087426510.0,198623480831.0,72953334987.0,74809058122.0,74099718170.0
9,Các khoản phải thu,126648925397.0,27218323101.0,34584155463.0,56759740212.0,56912843792.0,67802444579.0,93657065676.0,125063529262.0,81405607786.0,132708918310.0
10,Phải thu khách hàng,117660135625.0,20125875605.0,31009652943.0,41114365126.0,37307491349.0,59970544002.0,63303693231.0,92439776991.0,80089207164.0,95884723797.0
11,Trả trước người bán,1619976732.0,2299010600.0,4337970529.0,6466785679.0,2349911614.0,2956650381.0,14079841259.0,40786463166.0,10725886574.0,42866430217.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,20245160267.0,19356683671.0,14084135635.0,25641430510.0,34365021544.0,20754110727.0,32915730901.0,8135266224.0,7684416765.0,11288918852.0
16,Dự phòng nợ khó đòi,-12876347227.0,-14563246775.0,-14847603644.0,-16462841103.0,-17109580715.0,-15878860531.0,-16642199715.0,-16297977119.0,-17093902717.0,-17331154556.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",59165907845.0,16187051618.0,21541029702.0,13824364902.0,6864084447.0,4879758147.0,3201442883.0,5144697296.0,1391526091.0,5046926904.0
19,Hàng tồn kho,59165907845.0,16187051618.0,21541029702.0,13824364902.0,6864084447.0,4879758147.0,3201442883.0,5144697296.0,1391526091.0,5046926904.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1888396523.0,1650300582.0,360043773.0,141966525.0,717254526.0,2935941443.0,150000000.0,178760238.0,5410007917.0,1613572284.0
22,Trả trước ngắn hạn,301732000.0,74000000.0,67000000.0,141966525.0,60000000.0,150000000.0,150000000.0,150000000.0,146756670.0,787826108.0
23,Thuế VAT phải thu,34838194.0,282353987.0,0.0,0.0,657254526.0,2325291145.0,0.0,28760238.0,3921439290.0,825746176.0
24,Phải thu thuế khác,221716.0,221716.0,293043773.0,0.0,0.0,460650298.0,0.0,0.0,1341811957.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1551604613.0,1293724879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,821113606165.0,833249161938.0,851261646604.0,850478848125.0,561736672568.0,676144073858.0,676294250193.0,1034169494034.0,1180042712057.0,1289184145188.0
28,Phải thu dài hạn,0.0,0.0,52522818.0,25950000.0,25950000.0,207450000.0,26450000.0,26450000.0,7046450000.0,7026450000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
