,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,131394249560.0,25673359586.0,48077830869.0,42767037226.0,49879589148.0,59718473608.0,79780626780.0,-7856031831.0,78452968555.0,26944345242.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17071070134.0,64958397937.0,60289136174.0,70650439464.0,39974230410.0,49224371253.0,61523508381.0,64526233517.0,69313634927.0,56558321787.0
2,Lãi trước thuế,59915986816.0,65100334232.0,57517965241.0,74725075259.0,41150507081.0,46332481743.0,58456864511.0,67428319091.0,71450647414.0,55684123978.0
3,Khấu hao TSCĐ,11530607426.0,11844030724.0,12273909295.0,12794492648.0,12822754118.0,12999142057.0,14878641537.0,16220398595.0,16072632114.0,16178656435.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-32860877175.0,219252648.0,92000000.0,0.0,50490000.0,653435598.0,0.0,180915773.0,56336066.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-163684388.0,0.0,-215125784.0,0.0,-413780115.0,0.0,1084216791.0,1293072403.0,-670241778.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-25050986753.0,-14220805082.0,-11385426254.0,-18567985007.0,-15723282960.0,-12061504528.0,-13402389022.0,-22462828233.0,-21266711486.0,-16820381447.0
9,Chi phí lãi vay,3536339820.0,2179269803.0,1790687892.0,1913982348.0,1673762171.0,1714596498.0,1590391355.0,2075211500.0,1707658416.0,2186164599.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-34557908496.0,-24002734298.0,-12332705226.0,-13050298014.0,32962766647.0,29303421393.0,-15743095768.0,-47701979330.0,45859556484.0,-22008987727.0
13,(Tăng)/giảm hàng tồn kho,-1142322265.0,-2722879827.0,1061067318.0,-3886547138.0,1172014878.0,5406636147.0,67208676.0,-9275395036.0,2418568508.0,3134217039.0
14,Tăng/(giảm) các khoản phải trả,25953667823.0,2437352221.0,7473440340.0,510418261.0,-6705892980.0,-20222472155.0,44055487143.0,-3953951791.0,-16682250727.0,-73856075.0
15,( Tăng)/giảm chi phí trả trước,876341737.0,-182278604.0,-27796362.0,159661560.0,723119751.0,926854171.0,153113190.0,242992116.0,-1691296263.0,282165573.0
16,(Tăng)/giảm chứng khoán kinh doanh,130192056826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4289666033.0,-2179239803.0,-1790687892.0,-1913982348.0,-1673762171.0,-1714596498.0,-1590391355.0,-2075211500.0,-1707658416.0,-2186164599.0
18,Thuế thu nhập doanh nghiệp đã trả,-2573357470.0,-12439328950.0,-5884088836.0,-8034553285.0,-16570887387.0,-2500000000.0,-8103574887.0,-7500000000.0,-16570549860.0,-8416306795.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-135632696.0,-195929090.0,-710534647.0,-1668101274.0,-2000000.0,-705740703.0,-581628600.0,-2118719807.0,-2487036098.0,-345043961.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,114347732649.0,1671829922.0,-49131130592.0,3054280933.0,-13275232134.0,-82621663869.0,-43659528898.0,7696908290.0,-58544342876.0,-7516742109.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-23668953215.0,-1264377700.0,-30127448616.0,-58314116040.0,-28981797587.0,-102999989223.0,-47069323715.0,-32662667105.0,-74715459598.0,-37432162756.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,-19672087917.0,23218451552.0,0.0,0.0,772727273.0,59090909.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-12000000000.0,-510690738.0,-26308000123.0,29392411704.0,-54326388098.0,1059806262.0,-1885089436.0,-2287847161.0,-2816308601.0,-3639450000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,92901312336.0,2450000000.0,3884411581.0,-3884411581.0,34499884273.0,17000000000.0,3944028006.0,2278689569.0,4377233601.0,5321992144.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,2812500000.0,0.0,3750000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,57115373528.0,996898360.0,607406566.0,55532484767.0,8564617726.0,2318519092.0,1350856247.0,39596005714.0,14551100813.0,28232878503.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-187110281356.0,-3543536169.0,-2739045917.0,2160009411.0,-2988506288.0,8257942196.0,-3440871109.0,-11000115431.0,-3440871109.0,-13057448456.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,32567098213.0,0.0,0.0,6264854747.0,0.0,12244115000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-219677407489.0,-3543536169.0,-2739045917.0,-3684116760.0,-2988506288.0,-3986172804.0,-3440871109.0,-10724999031.0,-3440871109.0,-13057448456.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,27920.0,0.0,0.0,-420728576.0,0.0,0.0,0.0,-275116400.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,58631700853.0,23801653339.0,-3792345640.0,47981327570.0,33615850726.0,-14645248065.0,32680226773.0,-11159238972.0,16467754570.0,6370154677.0
38,Tiền và tương đương tiền đầu kỳ,43737510143.0,102369210996.0,126137910648.0,122345565008.0,170326892578.0,203942743304.0,189269336483.0,221949563256.0,210790324284.0,227258078854.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-32923687.0,0.0,0.0,0.0,-28158756.0,0.0,0.0,0.0,53921083.0
40,Tiền và tương đương tiền cuối kỳ,102369210996.0,126137940648.0,122345565008.0,170326892578.0,203942743304.0,189269336483.0,221949563256.0,210790324284.0,227258078854.0,233682154614.0
