,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-28793107776.0,108141515201.0,7738023678.0,-2623866607.0,-136676496203.0,45960171650.0,59163690221.0,235621996844.0,191455953256.0,177389408746.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,47177295008.0,20763316673.0,54270645206.0,77534828769.0,106878044065.0,144427835444.0,220891272504.0,251921698612.0
2,Lãi trước thuế,0.0,0.0,76362732273.0,66649435604.0,628097114831.0,127109231974.0,83135420144.0,177952026007.0,219726029324.0,249978802541.0
3,Khấu hao TSCĐ,0.0,0.0,15813127325.0,15386408966.0,16543284570.0,21322623404.0,31439747767.0,43430261594.0,50890298118.0,63350328681.0
5,Chi phí dự phòng,0.0,0.0,-3276992531.0,1615237459.0,19795632932.0,-6699613504.0,17213339184.0,-30474222596.0,795925598.0,237251839.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-1441726692.0,688374904.0,1457471789.0,1234820107.0,-42789986.0,-3221951.0,-628905899.0,1707047416.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-41493179105.0,-64577157010.0,-612558567246.0,-66851354846.0,-27855964535.0,-55312357407.0,-56985103546.0,-70911157735.0
9,Chi phí lãi vay,0.0,0.0,1213333738.0,1001016750.0,935708330.0,1419121634.0,2988291491.0,8835349797.0,7093028909.0,7559425870.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-2208134669.0,-15835364177.0,13060550361.0,-10562823000.0,-13927269150.0,-31907621903.0,37052646633.0,-39594506341.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-5353978084.0,7724630254.0,6971280455.0,1984326300.0,1678315264.0,-1943254413.0,3753171205.0,-3587900813.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-20482229756.0,3730364374.0,32740867220.0,8428199614.0,-7917814405.0,25468354115.0,-28847941165.0,23345428550.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,697672000.0,-235818126.0,579688700.0,-1784508931.0,535502699.0,-130026544.0,1781839120.0,-1013025384.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,-130500000000.0,307311167.0,632007.0,130192056826.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1213333738.0,-883516750.0,-1053208330.0,-1419121634.0,-2988291491.0,-8835349797.0,-7093028909.0,-7559425870.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-4657302801.0,-10507165015.0,-110416675265.0,-23585961835.0,-22374919395.0,-21165547198.0,-32989529508.0,-40590431542.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-6221964282.0,-7380313840.0,-2329644550.0,-4942078800.0,-2720509373.0,-484449686.0,-3092476624.0,-5532428466.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8540719224.0,18079202634.0,29096654120.0,-98523351588.0,589567338566.0,89338126302.0,114845119279.0,-225233975375.0,-132986768067.0,-102091205593.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-720406000.0,-2935295971.0,-244545454.0,-25657913855.0,-46052972865.0,-156279748635.0,-75565197012.0,-117480638327.0,-210700084066.0,-191947113174.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,2671999999.0,0.0,110000000.0,5479136364.0,1355000000.0,0.0,0.0,3546363635.0,831818182.0
24,Tiền cho vay hoặc mua công cụ nợ,-50200000000.0,-12000000000.0,-681287500000.0,-273987370000.0,-742105443600.0,-156463645310.0,-124154933397.0,-2150597339.0,-50182170255.0,-10628695198.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,690000000000.0,133000000000.0,451143100000.0,313604462568.0,251244264600.0,129551312336.0,51499884273.0,15921943320.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300300101250.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,746246000.0,0.0,0.0,845880000000.0,0.0,0.0,0.0,6562500000.0,0.0
28,Cổ tức và tiền lãi nhận được,42379686776.0,29596252606.0,20628699574.0,68011932267.0,75223518667.0,87122057679.0,63320985088.0,65146049205.0,66286738346.0,83730841277.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,21164198734.0,-217537141239.0,-28218069865.0,-22080155779.0,-351665701605.0,-198386679400.0,-182305318422.0,40742419892.0,4690399402.0,-30939306105.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,2624000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,612986429406.0,117482425971.0,26421326063.0,45254373946.0,5000000000.0,26018411149.0,24154000000.0,268535052649.0,18809269264.0,0.0
33,Tiển trả các khoản đi vay,-585142718990.0,-263910763010.0,-29071735304.0,-36174352061.0,-21082253605.0,-17677832162.0,-3380368093.0,-227441012677.0,-13698141286.0,-30664189705.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,-335500000000.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-6679511682.0,-71108804200.0,-25567660624.0,-33784177664.0,-83448000.0,-206727258387.0,-203078950329.0,-351620080.0,-420728576.0,-275116400.0
37,Lưu chuyển tiền thuần trong kỳ,-16169628266.0,-91316423404.0,8616607933.0,-123227373974.0,101225140758.0,-63088381448.0,-8296508922.0,51130441361.0,63159584591.0,44358897048.0
38,Tiền và tương đương tiền đầu kỳ,266098246326.0,249928618060.0,158612194656.0,168407993499.0,45183412446.0,146408365867.0,83322226016.0,75025659046.0,126137910648.0,189269336483.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,1179190910.0,2792921.0,-187337.0,2241597.0,-58048.0,-18189759.0,-28158756.0,53921083.0
40,Tiền và tương đương tiền cuối kỳ,249928618060.0,158612194656.0,168407993499.0,45183412446.0,146408365867.0,83322226016.0,75025659046.0,126137910648.0,189269336483.0,233682154614.0
