,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1188934323186.0,1055327030483.0,1194412068149.0,1154544637127.0,1509275119268.0,1430951435897.0,1501972292132.0,1681050618571.0,1541867786068.0,1082490445436.0
1,TÀI SẢN NGẮN HẠN,943110496475.0,811365273920.0,941681876897.0,894553493663.0,1259762255755.0,1189948994829.0,1269265716507.0,1451323118647.0,1317894447674.0,869332988265.0
2,Tiền và tương đương tiền,10182830440.0,86263067512.0,70535624960.0,74199421041.0,30653151050.0,101699649573.0,36568146060.0,14551297860.0,44288987656.0,17557593990.0
3,Tiền,10182830440.0,18263067512.0,40535624960.0,64199421041.0,30653151050.0,9699649573.0,26568146060.0,7051297860.0,21288987656.0,7557593990.0
4,Các khoản tương đương tiền,0.0,68000000000.0,30000000000.0,10000000000.0,0.0,92000000000.0,10000000000.0,7500000000.0,23000000000.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,30000000000.0,132900000000.0,249700000000.0,286984000000.0,339284000000.0,460270000000.0,347520000000.0,154800000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,30000000000.0,132900000000.0,249700000000.0,286984000000.0,339284000000.0,460270000000.0,347520000000.0,154800000000.0
9,Các khoản phải thu,515775763754.0,294760496964.0,415581005983.0,415463593603.0,553920327543.0,177245661771.0,306670193107.0,282735097311.0,345478817299.0,103858536249.0
10,Phải thu khách hàng,493993129526.0,279683929387.0,362822791388.0,349302138372.0,284123614929.0,104891721507.0,167322239061.0,217083417393.0,301092251191.0,119974049325.0
11,Trả trước người bán,54001925614.0,38024481011.0,71695771812.0,99348383646.0,302477643372.0,104140780528.0,169268025006.0,92986516372.0,74716582282.0,8399918376.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7434560167.0,17758578972.0,21498058747.0,6911671067.0,7417668724.0,5531640603.0,7398409907.0,8062871056.0,4018225753.0,3826587883.0
16,Dự phòng nợ khó đòi,-39653851553.0,-40706492406.0,-40435615964.0,-40098599482.0,-40098599482.0,-37318480867.0,-37318480867.0,-35397707510.0,-34348241927.0,-28342019335.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",406265071639.0,418297118838.0,413927407225.0,262176315087.0,413550373848.0,612009108102.0,576155508317.0,682891639094.0,563268058783.0,571505485112.0
19,Hàng tồn kho,406265071639.0,418297118838.0,413927407225.0,262176315087.0,413550373848.0,612009108102.0,576155508317.0,682891639094.0,563268058783.0,571505485112.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10886830642.0,12044590606.0,11637838729.0,9814163932.0,11938403314.0,12010575383.0,10587869023.0,10875084382.0,17338583936.0,21611372914.0
22,Trả trước ngắn hạn,5246993044.0,4321410172.0,4032420465.0,1665321357.0,1557313496.0,990436992.0,1240719608.0,2373654228.0,1612335356.0,3735055836.0
23,Thuế VAT phải thu,4772286300.0,6094063356.0,6445014235.0,8045738069.0,10370079563.0,10080114272.0,8714371453.0,8501407798.0,15461067654.0,14852810684.0
24,Phải thu thuế khác,867551298.0,1629117078.0,1160404029.0,103104506.0,11010255.0,940024119.0,632777962.0,22356.0,265180926.0,3023506394.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,245823826711.0,243961756563.0,252730191252.0,259991143464.0,249512863513.0,241002441068.0,232706575625.0,229727499924.0,223973338394.0,213157457171.0
28,Phải thu dài hạn,22000000.0,16000000.0,151850000.0,151850000.0,151850000.0,300591000.0,300591000.0,300591000.0,300591000.0,294591000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
