,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,292215484586.0,300361762502.0,326858632563.0,832805342057.0,1082564721760.0,2191793068556.0,2342145686220.0,2501259956762.0,2724551832765.0,3839454264199.0
1,TÀI SẢN NGẮN HẠN,56331623321.0,77438802418.0,42337372871.0,197000569850.0,733742637920.0,1613746407338.0,1596640088159.0,1693413145585.0,1748426880610.0,2482312654002.0
2,Tiền và tương đương tiền,3391738451.0,10464645303.0,3380731676.0,8486421988.0,34251409681.0,37682973123.0,36881145276.0,53098252929.0,49213659679.0,159604726304.0
3,Tiền,3391738451.0,10464645303.0,3380731676.0,8486421988.0,34251409681.0,37682973123.0,36881145276.0,53098252929.0,49213659679.0,159604726304.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,118666707.0,118666707.0,118666707.0,7028011031.0,581000000.0,1852720717.0,398749997.0,437499997.0,447720575.0,0.0
6,Đầu tư ngắn hạn,780312500.0,780312500.0,780312500.0,7689656824.0,1417488433.0,2006027433.0,477409247.0,477409247.0,447720575.0,0.0
7,Dự phòng đầu tư ngắn hạn,-661645793.0,-661645793.0,-661645793.0,-661645793.0,-836488433.0,-153306716.0,-78659250.0,-39909250.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,40848613291.0,51545483632.0,38776994105.0,177280637709.0,62890023349.0,653120337865.0,733997245916.0,786771004557.0,766828706769.0,1237802772494.0
10,Phải thu khách hàng,3507649645.0,70689661.0,23263424140.0,111560181888.0,17058723298.0,53013297573.0,113589562202.0,33636124752.0,53664939209.0,48436206628.0
11,Trả trước người bán,189858168.0,196497490.0,371653900.0,2670251155.0,1238631930.0,157104508749.0,95013432411.0,86638288564.0,4232675611.0,135246035837.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000000.0
15,Phải thu khác,37151105478.0,51278296481.0,15141916065.0,63050204666.0,44592668121.0,443002531543.0,525394251303.0,666496591241.0,708931091949.0,1053620530029.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,625338601363.0,896668888190.0,815250676384.0,843571316582.0,905165215757.0,1056597799764.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,625338601363.0,896668888190.0,815250676384.0,843571316582.0,905165215757.0,1056597799764.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,11972604872.0,15310006776.0,60980383.0,4205499122.0,10681603527.0,24421487443.0,10112270586.0,9535071520.0,26771577830.0,28307355440.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,904971700.0,946794839.0,3930301103.0,1665922987.0,2265577843.0,1624349842.0,989762433.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,9734808688.0,20420242061.0,8446347599.0,2800976647.0,20678710958.0,22867111193.0
24,Phải thu thuế khác,619020936.0,179141776.0,60980383.0,3300527422.0,0.0,70944279.0,0.0,4468517030.0,4468517030.0,4450481814.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,11353583936.0,15130865000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,235883861265.0,222922960084.0,284521259692.0,635804772207.0,348822083840.0,578046661218.0,745505598061.0,807846811177.0,976124952155.0,1357141610197.0
28,Phải thu dài hạn,0.0,0.0,126835423543.0,191849405146.0,1102836000.0,2909160000.0,1875324000.0,1869324000.0,1869324000.0,221789824000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219920500000.0
34,Phải thu dài hạn khác,0.0,0.0,126835423543.0,191849405146.0,1102836000.0,2909160000.0,1875324000.0,1869324000.0,1869324000.0,1869324000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,89114250319.0,89775545549.0,1340030764.0,1733441630.0,1271181200.0,2003345261.0,1516939175.0,933013002.0,484582865.0,723361073.0
37,GTCL TSCĐ hữu hình,1010164877.0,1671460107.0,1340030764.0,916424908.0,626167990.0,381885564.0,251797692.0,150858062.0,157938734.0,71866058.0
38,Nguyên giá TSCĐ hữu hình,2795613087.0,2706181390.0,2706181390.0,1856182980.0,1167478317.0,1167478317.0,1268038317.0,1377236317.0,1492736317.0,1492736317.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1785448210.0,-1034721283.0,-1366150626.0,-939758072.0,-541310327.0,-785592753.0,-1016240625.0,-1226378255.0,-1334797583.0,-1420870259.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554381665.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604780000.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50398335.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,817016722.0,645013210.0,1621459697.0,1265141483.0,782154940.0,326644131.0,97113350.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,860017600.0,860017600.0,2057506190.0,2207506190.0,2217956190.0,2217956190.0,2217956190.0
