,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-31499948301.0,-192738076689.0,-40490991488.0,7020688743.0,-21256497808.0,19188005634.0,-236321391938.0,-544976152151.0,17663958718.0,203424315698.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,13045307335.0,22252232201.0,11411009615.0,15033871960.0,9831055779.0,30830070849.0,27009265616.0,-4364533587.0,43738282931.0,2205658081.0
2,Lãi trước thuế,7795738353.0,12097373127.0,6359835825.0,-1732289791.0,1589457927.0,9439870199.0,17278104701.0,-6295583287.0,7839449787.0,-6621359793.0
3,Khấu hao TSCĐ,166335686.0,159002111.0,157335216.0,157335216.0,157335230.0,91924475.0,87235296.0,1125294606.0,569499066.0,641321430.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,12500000.0,262116257.0,-52142250.0,-118834045.0,0.0,1486428729.0,185904430.0,23503850.0,-209408280.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,5185897.0,0.0,-22695331.0,-1578581733.0,1540382250.0,-19788468.0,-48193781.0,-29698938328.0,16440110080.0,-7492263938.0
9,Chi phí lãi vay,5065547398.0,9733740707.0,4968676155.0,18306242313.0,6543880372.0,19831635914.0,9506214970.0,30481189572.0,19098632278.0,15677960382.0
11,Các khoản điều chỉnh khác,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-6108592619.0,-27943734954.0,-51610852392.0,5956306544.0,-42053969018.0,-24346151912.0,-190379661768.0,-426192138210.0,-22395683626.0,122118420046.0
13,(Tăng)/giảm hàng tồn kho,-5684479734.0,-4137414410.0,-3874241952.0,-13830666069.0,-4561887516.0,12288840218.0,-7068018901.0,-60796821401.0,-7615058856.0,-75952684849.0
14,Tăng/(giảm) các khoản phải trả,-18397588074.0,-134830738777.0,5543362124.0,20063539659.0,-6669331349.0,40543610046.0,-54174804604.0,-20599523699.0,-9619852622.0,155639010670.0
15,( Tăng)/giảm chi phí trả trước,842378859.0,-45055688534.0,-246594061.0,1494224924.0,909021267.0,-22641119031.0,413668164.0,774514702.0,277087447.0,-10198116.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,-3962629524.0,3218709521.0,773608675.0,-3748183854.0,-4355830717.0,8551735146.0,0.0
17,Chi phí lãi vay đã trả,-11520873426.0,0.0,-777533900.0,-17540958751.0,16940762586.0,-18260853211.0,-8373656591.0,-25769651317.0,3472104891.0,-503890134.0
18,Thuế thu nhập doanh nghiệp đã trả,-3699562013.0,-3022732215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,23461371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-936140922.0,-193000000.0,1129140922.0,0.0,0.0,-3672167922.0,1255343407.0,-72000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4513365210.0,-109198000.0,-107804669.0,-12219418267.0,12257617750.0,150288468.0,-185451806219.0,-120141045456.0,3544207.0,-34920499999.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,4510042742.0,-109198000.0,-130500000.0,15000000.0,-15000000.0,130500000.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-72372000000.0,72372000000.0,0.0,-185500000000.0,0.0,0.0,-34920500000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,58559000000.0,-58559000000.0,0.0,0.0,0.0,0.0,-120250580415.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120250580416.0,0.0,120250580416.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3322468.0,0.0,22695331.0,1578581733.0,-1540382250.0,19788468.0,48193781.0,109534960.0,3544207.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,18627059471.0,215987267863.0,9706855826.0,5776598966.0,7449997289.0,8645441437.0,404299942971.0,746299788548.0,-20423081001.0,-119066506753.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758772196000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-110000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,112465821023.0,333687994567.0,66371946710.0,87010901874.0,89766478513.0,191720032388.0,976671335882.0,-42385353658.0,583120388161.0,-324836841919.0
33,Tiển trả các khoản đi vay,-93728761552.0,-117700726704.0,-56665090884.0,-81234302908.0,-82316481224.0,-183074590951.0,-572371392911.0,29912946206.0,-603543469162.0,205770335166.0
