,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2385692944054.0,2485933721016.0,2526112778869.0,2550674077221.0,2577657984967.0,2637673051754.0,3092605028980.0,3813644101277.0,3823250642279.0,3839454264199.0
1,TÀI SẢN NGẮN HẠN,1588835231693.0,1624642147922.0,1705673824400.0,1715894818117.0,1734497837965.0,1760867709943.0,2106708069673.0,2202482190022.0,2468551253902.0,2482312654002.0
2,Tiền và tương đương tiền,17215523955.0,40355517129.0,22206312598.0,22784182040.0,21235299271.0,49219034810.0,31740404493.0,112922995434.0,110167417358.0,159604726304.0
3,Tiền,17215523955.0,40355517129.0,22206312598.0,22784182040.0,21235299271.0,49219034810.0,31740404493.0,112922995434.0,110167417358.0,159604726304.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,423749997.0,437499997.0,477409247.0,4440038771.0,1221329250.0,447720575.0,4009999999.0,8342326866.0,0.0,0.0
6,Đầu tư ngắn hạn,477409247.0,477409247.0,477409247.0,4440038771.0,1221329250.0,447720575.0,4195904429.0,8551735146.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,-39909250.0,0.0,0.0,0.0,0.0,-185904430.0,-209408280.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,-53659250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,734569444850.0,747492742694.0,824740636116.0,817721652250.0,835471869349.0,829194221645.0,1130155605505.0,1080157136443.0,1349336309935.0,1237802772494.0
10,Phải thu khách hàng,132911249305.0,33678862889.0,32086526418.0,30559629588.0,30745507512.0,35649254839.0,64155129497.0,71280844817.0,89443416489.0,48436206628.0
11,Trả trước người bán,83168042239.0,35799747653.0,92876616044.0,100572079939.0,100648479200.0,87360375611.0,62465118529.0,147961294643.0,137972263864.0,135246035837.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,185500000000.0,0.0,0.0,500000000.0
15,Phải thu khác,518490153306.0,678014132152.0,699777493654.0,686589942723.0,704077882637.0,706184591195.0,818035357479.0,860914996983.0,1121920629582.0,1053620530029.0
