,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-18366462326.0,32060531226.0,54339158887.0,-23097282586.0,27498352485.0,51113386871.0,-24651039460.0,-9987343815.0,36528289514.0,30414288755.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23076955487.0,8990535074.0,30481050388.0,9852705790.0,20884965240.0,12761120121.0,22099786990.0,-10418562726.0,20399378654.0,17384424598.0
2,Lãi trước thuế,13418972332.0,-3635351935.0,9089575155.0,2357810116.0,13941904522.0,-1205976076.0,9211428494.0,2510191286.0,10924838503.0,5481085166.0
3,Khấu hao TSCĐ,7182224001.0,6883763841.0,7337109435.0,7056144594.0,13063560982.0,9856912159.0,7769820717.0,7879221162.0,9844082183.0,9031032319.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,2168540012.0,5205393972.0,20164994230.0,-8047116751.0,-5705625595.0,4762537509.0,3757347217.0,-20282929451.0,0.0,3812735712.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,189039582.0,-9913805.0,18496913.0,87166024.0,63543069.0,-72952709.0,-26569294.0,-74180070.0,-778561740.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-130199240.0,-745572297.0,-126431287.0,-115358168.0,-282753022.0,-468069761.0,-99214626.0,-150805196.0,-458975997.0,-579693859.0
9,Chi phí lãi vay,437418382.0,1093261911.0,2753843006.0,-145397260.0,-219287671.0,-247826779.0,1533357897.0,-347671233.0,163614035.0,417827000.0
11,Các khoản điều chỉnh khác,0.0,0.0,-8728126346.0,8728126346.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,30099185129.0,-82821840398.0,41297712229.0,-66335794105.0,-8372431222.0,-13569000789.0,43411605956.0,46446685645.0,-13411588584.0,-25069501389.0
13,(Tăng)/giảm hàng tồn kho,6731474970.0,-92027358473.0,122875190779.0,-77714701776.0,18418605296.0,-76251361294.0,104338516588.0,-88939211776.0,49830744639.0,-24913462699.0
14,Tăng/(giảm) các khoản phải trả,-80277295037.0,202191831498.0,-135980837313.0,111078192405.0,-1680360475.0,132654588750.0,-187992510585.0,44876502613.0,-20248655960.0,70366534241.0
15,( Tăng)/giảm chi phí trả trước,2531528877.0,496819435.0,-223722076.0,747658473.0,460189986.0,-240382551.0,-71298621.0,-1999181500.0,122024800.0,-5190335085.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-437418382.0,-1061419025.0,-487852180.0,-422829400.0,-387677481.0,-402257212.0,-333357897.0,-386635214.0,-163614035.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-90893370.0,-3708036885.0,-2466652453.0,-57144460.0,-1824938859.0,-3839320154.0,-4103781889.0,-602563675.0,0.0,-3127748095.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,220277983.0,-220277983.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-1376008470.0,-25091530.0,0.0,0.0,-2000000002.0,1035622818.0,0.0,964377184.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,276108331.0,621824742.0,571469311.0,-2245221292.0,-32186865297.0,14296445165.0,-89898083.0,-7252862032.0,-2386700288.0,-11208803165.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,244646036.0,-55162800.0,-1860378636.0,-17469618319.0,-1140573364.0,-116160000.0,-7508505875.0,-729812000.0,-11335979774.0
23,Tiền thu được từ thanh lý tài sản cố định,145909091.0,0.0,500200824.0,-500200824.0,0.0,0.0,0.0,66296296.0,0.0,480158107.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-15000000000.0,0.0,0.0,0.0,-2000000000.0,2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,15000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0
28,Cổ tức và tiền lãi nhận được,130199240.0,377178706.0,126431287.0,115358168.0,282753022.0,437018529.0,26261917.0,189347547.0,343111712.0,647018502.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5422209908.0,-27407537382.0,-8148645001.0,-10647707558.0,8258983311.0,-10468125000.0,17609600000.0,-26542935000.0,-15980506661.0,-99987500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7013305000.0,48265805409.0,539212850.0,3000000000.0,10598596161.0,4150160000.0,20000000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-10710514908.0,-75673342791.0,-8687857851.0,-13647707558.0,-2339612850.0,-5990400000.0,-2390400000.0,-26540560000.0,-7458124161.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1725000000.0,0.0,0.0,0.0,0.0,-8627885000.0,0.0,-2375000.0,-8522382500.0,-99987500.0
37,Lưu chuyển tiền thuần trong kỳ,-23512563903.0,5274818586.0,46761983197.0,-35990211436.0,3570470499.0,54941707036.0,-7131337543.0,-43783140847.0,18161082565.0,19105498090.0
38,Tiền và tương đương tiền đầu kỳ,76001482104.0,52488918201.0,57713539175.0,104485436177.0,68469719371.0,71953023846.0,126863440321.0,119805055487.0,75954413654.0,94115496219.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-50197611.0,9913805.0,-25505370.0,-87166024.0,-31290561.0,72952709.0,-67500986.0,0.0,-38895088.0
40,Tiền và tương đương tiền cuối kỳ,52488918201.0,57713539176.0,104485436177.0,68469719371.0,71953023846.0,126863440321.0,119805055487.0,75954413654.0,94115496219.0,113182099221.0
