,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6696212245.0,10739395419.0,-1643553821.0,-21644074017.0,0.0,30410279153.0,-11351664808.0,9237511873.0,-634077771.0,30009040060.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1700447472.0,-177244664.0,267564889.0,-131177431.0,0.0,-10755442227.0,-4094400686.0,-148680227.0,-1676117199.0,-3643344809.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5635260.0,-1993913201.0,-8070910.0,-138588180.0,0.0,-771465404.0,-2773633126.0,-541487172.0,215895069.0,-1781287984.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,-100000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1800000000.0,0.0,0.0,0.0,0.0,-10000000000.0,-4000000000.0,0.0,-2000000000.0,-2000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1800000000.0,0.0,0.0,0.0,0.0,2500000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,105187788.0,16668537.0,275635799.0,7410749.0,0.0,16023177.0,179232440.0,292806945.0,207987732.0,137943175.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9252090446.0,-5822906619.0,430651930.0,25832787446.0,0.0,-14773855348.0,13702055147.0,-5047320458.0,676392838.0,-15462180220.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,1737954700.0,0.0,0.0,4102239000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,-1997350000.0,0.0,-4242523755.0,0.0,0.0,-4093896346.0,0.0
32,Tiền thu được các khoản đi vay,13269574112.0,7031045210.0,10970457492.0,26553294484.0,0.0,16627669989.0,21252233907.0,23764777369.0,25586343565.0,4633380620.0
33,Tiển trả các khoản đi vay,-22841671758.0,-12853951829.0,-10539805562.0,1276842962.0,0.0,-22796753882.0,-7550178760.0,-22764317347.0,-24868293381.0,-20095560840.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,320007200.0,0.0,0.0,0.0,0.0,-6100202400.0,0.0,-6047780480.0,-50000000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-4256325673.0,4739244136.0,-945337002.0,4057535998.0,0.0,4880981578.0,-1744010347.0,4041511188.0,-1633802132.0,10903515031.0
38,Tiền và tương đương tiền đầu kỳ,6687470526.0,2431142861.0,7170386997.0,6225049995.0,0.0,5837594202.0,10718575780.0,8974565433.0,13016080001.0,11382274489.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1992.0,0.0,0.0,0.0,0.0,0.0,0.0,3380.0,-3380.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2431142861.0,7170386997.0,6225049995.0,10282585993.0,0.0,10718575780.0,8974565433.0,13016080001.0,11382274489.0,22285789520.0
