,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,176344229520.0,173589282842.0,172557772675.0,189382241338.0,186987391763.0,175619023706.0,191010232596.0,189763475332.0,194348841436.0,187597466806.0
1,TÀI SẢN NGẮN HẠN,157512441068.0,143196236164.0,140805865615.0,159250433046.0,157386188092.0,152570376083.0,165759105016.0,164099637245.0,168939990968.0,160688879460.0
2,Tiền và tương đương tiền,2431142861.0,7170386997.0,6225049995.0,10282585993.0,5837594202.0,10718575780.0,8974565433.0,13016080001.0,11382274489.0,22285789520.0
3,Tiền,431142861.0,4670386997.0,6225049995.0,8282585993.0,4837594202.0,8718575780.0,3974565433.0,7016080001.0,5336003887.0,18239518918.0
4,Các khoản tương đương tiền,2000000000.0,2500000000.0,0.0,2000000000.0,1000000000.0,2000000000.0,5000000000.0,6000000000.0,6046270602.0,4046270602.0
5,Giá trị thuần đầu tư ngắn hạn,8041395000.0,6275190300.0,6275190300.0,8272540300.0,3271125100.0,16097758955.0,10324992811.0,8147961000.0,10124543200.0,10761700150.0
6,Đầu tư ngắn hạn,438278610.0,438278610.0,438278610.0,2435628610.0,3410223610.0,6097758955.0,6324992811.0,7194526350.0,7170209574.0,7170209574.0
7,Dự phòng đầu tư ngắn hạn,-196883610.0,-163088310.0,-163088310.0,-163088310.0,-139098510.0,0.0,0.0,-3046565350.0,-3045666374.0,-4408509424.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,7800000000.0,6000000000.0,6000000000.0,6000000000.0,0.0,10000000000.0,4000000000.0,4000000000.0,6000000000.0,8000000000.0
9,Các khoản phải thu,109134759710.0,100575980740.0,101102026698.0,105972219758.0,101867718801.0,81602282841.0,100732090014.0,92700097197.0,87469087833.0,81040555630.0
10,Phải thu khách hàng,113183745222.0,113349910583.0,115379425039.0,120719777289.0,116487544922.0,97239716016.0,110780794582.0,103329805814.0,98824413340.0,93325093173.0
11,Trả trước người bán,7015020000.0,2325495000.0,10997158.0,92617500.0,137230000.0,36372500.0,18293000.0,54927000.0,2458000.0,115384000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0
