,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-27434091002.0,32256260034.0,-8108220606.0,8041498960.0,8511089100.0,-18564751637.0,3837227368.0,25305970379.0,-3662896189.0,26965811116.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,14358040906.0,13027010024.0,16185601420.0,16779678085.0,12441192166.0,10197634815.0,9822049612.0,17908212152.0,11609797195.0,11640991300.0
2,Lãi trước thuế,8014995229.0,-2121752555.0,6305900853.0,5136185725.0,3046474868.0,6639861845.0,8448686874.0,9325624504.0,8335824132.0,5527380976.0
3,Khấu hao TSCĐ,5888453906.0,6521989257.0,5996208745.0,6905527979.0,6550210908.0,4699709466.0,3707767742.0,2885760918.0,2449448415.0,1985112952.0
5,Chi phí dự phòng,51663448.0,4209782301.0,0.0,4721647175.0,3236936985.0,71564741.0,-1579674966.0,5095095871.0,2063328398.0,4733997593.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-16958245.0,62212373.0,34893297.0,16116417.0,1824406.0,-22659010.0,-15979105.0,-2644558.0,8326792.0,107773317.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,3875041648.0,-564185112.0,-143285590.0,-538559177.0,-1312540286.0,-1102735423.0,115754771.0,-1569340148.0,-1183966414.0
9,Chi phí lãi vay,419886568.0,479737000.0,436768377.0,143486379.0,144304176.0,121698059.0,363984490.0,488620646.0,322209606.0,470692876.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-25102848258.0,14303365843.0,-8482550108.0,-2307559696.0,3380212809.0,-29236622585.0,6788082270.0,-4629124028.0,1864203446.0,3940526476.0
13,(Tăng)/giảm hàng tồn kho,-12783344988.0,9509204177.0,-2881122262.0,-12458315247.0,-8084879719.0,-3094895259.0,4521745629.0,6159597278.0,-14312416847.0,194383607.0
14,Tăng/(giảm) các khoản phải trả,-10299834.0,15897430542.0,-11141748225.0,13891695581.0,675957547.0,4556148345.0,-11327141622.0,7614896408.0,6585167639.0,13660202568.0
15,( Tăng)/giảm chi phí trả trước,526447140.0,145683189.0,-589640239.0,-6959489941.0,977942999.0,37186837.0,-3735811611.0,15539080.0,-472186675.0,500456271.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-270844410.0,-167434200.0,154438000.0,0.0,0.0,0.0,-5659480345.0,-1072450619.0
17,Chi phí lãi vay đã trả,-443914139.0,-246937199.0,-672772678.0,-143486379.0,-144304176.0,-93207437.0,-361419301.0,-464263134.0,-328907905.0,-470692876.0
18,Thuế thu nhập doanh nghiệp đã trả,-1667559887.0,-7462984688.0,0.0,-526789243.0,-878620526.0,-920396353.0,-1619227609.0,-1280887377.0,-2906972697.0,-1204805611.0
19,Tiền thu khác từ các hoạt động kinh doanh,11371941558.0,420254298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-13682553500.0,-13336766152.0,-255144104.0,-66800000.0,-10850000.0,-10600000.0,-251050000.0,-18000000.0,-42100000.0,-222800000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14561614436.0,396761219.0,-9999004718.0,6026695737.0,-1816424356.0,-6669571817.0,950274779.0,-5784653961.0,17146988615.0,-8900084656.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6590884385.0,-7756141402.0,-10563189830.0,-1574000000.0,-1965507672.0,-143662727.0,-3377349118.0,-6327899270.0,-1672000000.0,-4345520298.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,2485458718.0,27272727.0,560000000.0,0.0,0.0,115954545.0,121545454.0,12290636364.0,100000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-10000000000.0,0.0,0.0,0.0,-8000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0,0.0,6000000000.0,2500000000.0
26,Đầu tư vào các doanh nghiệp khác,-447501179.0,0.0,0.0,0.0,-1001000000.0,-8000000000.0,-883000000.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,21600000000.0,4952586758.0,0.0,6720000000.0,592466640.0,10422564856.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,714857145.0,536912385.0,320695737.0,557616676.0,1051526054.0,1094669352.0,421699855.0,528352251.0,845435642.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2702543575.0,-10130475775.0,2770779905.0,-5382981624.0,-5593263272.0,1588451812.0,-932254899.0,-17133537394.0,-9935858311.0,-6459265267.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-1449773760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6509044775.0,80269748958.0,78617445607.0,73989742446.0,66129630759.0,43789567595.0,50792252130.0,59748586775.0,75185368415.0,75236735461.0
33,Tiển trả các khoản đi vay,-3806501200.0,-82883950973.0,-75846352202.0,-79324520515.0,-67711862531.0,-34179052783.0,-45306856629.0,-70464473769.0,-78703576326.0,-75278350328.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-6066500000.0,-313500.0,-48203555.0,-4011031500.0,-8022063000.0,-6417650400.0,-6417650400.0,-6417650400.0,-6417650400.0
37,Lưu chuyển tiền thuần trong kỳ,-10169932991.0,22522545478.0,-15336445419.0,8685213073.0,1101401472.0,-23645871642.0,3855247248.0,2387779024.0,3548234115.0,11606461193.0
38,Tiền và tương đương tiền đầu kỳ,17743083715.0,7595887008.0,30118499410.0,14783358692.0,23468570707.0,24557262406.0,911394785.0,4782621138.0,7170386997.0,10718575780.0
39,Ảnh hưởng của chênh lệch tỷ giá,22736284.0,66924.0,1304701.0,-1058.0,-2571518.0,4021.0,15979105.0,-13165.0,-45332.0,-39247453.0
40,Tiền và tương đương tiền cuối kỳ,7595887008.0,30118499410.0,14783358692.0,23468570707.0,24567400661.0,911394785.0,4782621138.0,7170386997.0,10718575780.0,22285789520.0
