,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2259696677808.0,2439212741945.0,2529327856078.0,2800624635125.0,2873315709171.0,4561540741673.0,5327383273204.0,5527426499151.0,1842122946875.0,1418433171599.0
1,TÀI SẢN NGẮN HẠN,993983989098.0,1188570314410.0,1390623507230.0,1185060714338.0,1565797595455.0,2114338130565.0,2469818507760.0,3302701405954.0,1175753348472.0,903161572848.0
2,Tiền và tương đương tiền,46057019340.0,94408812033.0,305134252578.0,172086700765.0,95960508174.0,185078396064.0,90860840137.0,231104692069.0,29641772960.0,2807713508.0
3,Tiền,45250895649.0,76656283317.0,289676438714.0,156384448876.0,65770480305.0,112578396064.0,89360840137.0,209025247873.0,16298500227.0,2807713508.0
4,Các khoản tương đương tiền,806123691.0,17752528716.0,15457813864.0,15702251889.0,30190027869.0,72500000000.0,1500000000.0,22079444196.0,13343272733.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,31408882171.0,22158882171.0,62921060022.0,59966863400.0,29819393900.0,28246749000.0,152713855800.0,14144223800.0,113536438200.0,4045234000.0
6,Đầu tư ngắn hạn,31408882171.0,22158882171.0,86705020507.0,86705020507.0,54837220507.0,54837220507.0,50337220507.0,41743720507.0,34543720507.0,32115881451.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-24583960485.0,-30738157107.0,-30517826607.0,-32790471507.0,-34623364707.0,-30099496707.0,-24557282307.0,-28070647451.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,800000000.0,4000000000.0,5500000000.0,6200000000.0,137000000000.0,2500000000.0,103550000000.0,0.0
9,Các khoản phải thu,457407159424.0,387683236375.0,618442255459.0,690574472430.0,972607385879.0,1058834319883.0,1014308966372.0,1909318342726.0,586958482272.0,594349757878.0
10,Phải thu khách hàng,197318292226.0,155931882865.0,170665612943.0,181767392754.0,321089305748.0,367587112872.0,691578915208.0,459127031500.0,163421040735.0,226338892922.0
11,Trả trước người bán,148086809898.0,127651726622.0,51889072641.0,11688217897.0,49539180495.0,51552889465.0,35330459920.0,231226855012.0,23993975497.0,18771746403.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,334461522171.0,311468747992.0,330908804934.0,6000000000.0,6000000000.0,169600000000.0,9600000000.0,0.0
15,Phải thu khác,112002057300.0,105586090082.0,63547194701.0,187771260784.0,277131999589.0,654154373762.0,304736965046.0,1078111796028.0,466883091774.0,414063673247.0
16,Dự phòng nợ khó đòi,0.0,-1486463194.0,-2121146997.0,-2121146997.0,-6061904887.0,-20460056216.0,-23337373802.0,-28747339814.0,-76939625734.0,-64824554694.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",448442812651.0,674551228352.0,401589418604.0,260848627765.0,401836964349.0,695834997426.0,1037287328361.0,996353552351.0,444649926244.0,298039186703.0
19,Hàng tồn kho,448442812651.0,681487633304.0,401589418604.0,260848627765.0,401836964349.0,695834997426.0,1037287328361.0,996353552351.0,610420251137.0,463809511596.0
20,Dự phòng giảm giá HTK,0.0,-6936404952.0,0.0,0.0,0.0,0.0,0.0,0.0,-165770324893.0,-165770324893.0
21,Tài sản lưu động khác,10668115512.0,9768155479.0,2536520567.0,1584049978.0,65573343153.0,146343668192.0,174647517090.0,151780595008.0,966728796.0,3919680759.0
22,Trả trước ngắn hạn,850272145.0,1622328039.0,1004920001.0,648316632.0,561498586.0,34163991967.0,13545534098.0,1114734793.0,351377770.0,185723581.0
23,Thuế VAT phải thu,780727502.0,877834150.0,1497897902.0,919898572.0,60101532996.0,81330715552.0,91589782083.0,82579539043.0,177298541.0,3184431309.0
24,Phải thu thuế khác,2764677442.0,3169238281.0,33702664.0,15834774.0,4910311571.0,30848960673.0,69512200909.0,68086321172.0,438052485.0,549525869.0
