,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,14604675889.0,111741491991.0,382944785794.0,158189014083.0,-58298471476.0,-263697469853.0,-4805976456.0,164495674972.0,-209186188466.0,150301771099.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,133846558310.0,151914528928.0,31978283810.0,45758350480.0,92787563934.0,-725683695918.0,-19021433090.0
2,Lãi trước thuế,0.0,0.0,0.0,135820605647.0,161087001238.0,115127096386.0,216136453592.0,50015709841.0,-863807025682.0,17790885608.0
3,Khấu hao TSCĐ,11446581087.0,18063090817.0,18540310268.0,10233359468.0,8824091741.0,28136654502.0,34067268815.0,35430093280.0,20787755957.0,5422710287.0
5,Chi phí dự phòng,0.0,0.0,0.0,6394186422.0,3719473640.0,10869434802.0,6229434990.0,4006019064.0,219185398033.0,-51557443230.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,-1034970832.0,0.0,1372649500.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-74990674720.0,-76090178455.0,-180339854140.0,-289667573650.0,-82637029329.0,-199245625008.0,9322414245.0
9,Chi phí lãi vay,0.0,0.0,0.0,56389081493.0,54374140764.0,59219923092.0,78992766733.0,84600121578.0,97395800782.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-99765478528.0,-160921542338.0,-239905389624.0,70223883339.0,-132067279188.0,358176791992.0,408363379652.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,140740790839.0,69309578600.0,-256098965082.0,-364463854575.0,158475738092.0,1126443435547.0,5827708541.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,76335824117.0,-43341070517.0,336822398208.0,357763932741.0,132140869519.0,-806923433039.0,-233464526312.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,8019316776.0,-5761959636.0,-35499888127.0,6294893810.0,31308918697.0,8931575464.0,-753839123.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,31867800000.0,0.0,0.0,8593500000.0,0.0,2427839056.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-56626785413.0,-53970610239.0,-58700567018.0,-80865676270.0,-105919494526.0,-103016253797.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-27632933058.0,-33507211476.0,-14399245688.0,-31675513815.0,-9693196354.0,-59683190201.0,-11286323621.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,1682603545.0,0.0,0.0,0.0,1083538616.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-18410882505.0,-13887984798.0,-27894096332.0,-7841992166.0,-12214483818.0,-7431418514.0,-1791034004.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-37985713348.0,66808489213.0,-295574333208.0,-312298182363.0,-19765483939.0,203915391490.0,-294040635009.0,146029116120.0,1075569100083.0,-139042167906.0
