,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-112204912122.0,391808341704.0,339896011572.0,-587408678587.0,136707830269.0,6673781059.0,-12817847380.0,-12393390048.0,297028817400.0,-445114679594.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7802567443.0,106980687647.0,23198477071.0,-42428169190.0,153722964650.0,-344579194409.0,-23636113190.0,672143361.0,-129486892.0,-32496126871.0
2,Lãi trước thuế,13978832154.0,58174590501.0,45425140751.0,227130733818.0,6979788972.0,-777454518984.0,59415240834.0,-18589609539.0,5020071506.0,-6706505544.0
3,Khấu hao TSCĐ,4847173919.0,13336586631.0,7939231990.0,6640368830.0,5682749031.0,-14441256971.0,686913757.0,1898454924.0,1248619540.0,-2862604891.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-2747910366.0,2126293662.0,-2207013028.0,7480598559.0,-6366094189.0,351910084786.0,-80786661140.0,17446599849.0,1240395549.0,4757506052.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,221033479.0,1151616021.0,0.0,0.0,-584986340.0,584986340.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-27990283400.0,10582701674.0,-48595963896.0,-299147101482.0,142665077710.0,91968255655.0,-2951606641.0,-83301873.0,-7638573487.0,-27684522488.0
9,Chi phí lãi vay,19493721657.0,21608899158.0,20637081254.0,15467231085.0,5346429466.0,2853254765.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,31032696954.0,-235462404552.0,117980943616.0,64371447412.0,69498293260.0,343376923565.0,43649228269.0,-9002326897.0,-8127902354.0,-49848459893.0
13,(Tăng)/giảm hàng tồn kho,-69227042382.0,265728290912.0,212801754441.0,67091907169.0,-69158978047.0,-54842431428.0,12536481993.0,-5578217319.0,-24465121397.0,-11595278057.0
14,Tăng/(giảm) các khoản phải trả,-11897162832.0,242149530860.0,28077517518.0,-631212797989.0,-7759215988.0,64633509487.0,-43150063657.0,3332104735.0,213399771211.0,-241044825858.0
15,( Tăng)/giảm chi phí trả trước,-115534627.0,17784848628.0,7313890248.0,160267111.0,1031649952.0,1147126817.0,241550145.0,-158823624.0,66939723.0,-2611002817.0
16,(Tăng)/giảm chứng khoán kinh doanh,8593500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427839056.0,0.0
17,Chi phí lãi vay đã trả,-35565555495.0,-36466269156.0,-20528786455.0,-19976230879.0,-8225824840.0,-2946327801.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-3159699162.0,-1170243354.0,-28259409186.0,-24707995077.0,-2522044981.0,0.0,-2163929417.0,-60515710.0,-90812793.0,2103030822.0
19,Tiền thu khác từ các hoạt động kinh doanh,304876641880.0,-300066939364.0,31024263.0,-31024263.0,121115172.0,-86033465.0,0.0,0.0,113381263093.0,-109556006474.0
20,Tiền chi khác từ các hoạt động kinh doanh,-344545323901.0,332330840083.0,-719399944.0,-676082881.0,-128909.0,-29791707.0,-295001523.0,-1597754594.0,566327753.0,-66010446.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-26882774570.0,33039657349.0,40912454535.0,707543666604.0,5874334470.0,196223286933.0,4200181958.0,74427237777.0,-352033829590.0,419869450025.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,1545638511.0,363989091.0,-7790000.0,-10255732273.0,10255732273.0,7790000.0,1627346656.0,-1627346656.0,-2048115313.0,5893896997.0
23,Tiền thu được từ thanh lý tài sản cố định,-208951272728.0,208964909091.0,9460000000.0,98000458183.0,0.0,0.0,0.0,199181818.0,-20070929.0,-179110889.0
24,Tiền cho vay hoặc mua công cụ nợ,119903636600.0,-160600000000.0,-20016311815.0,18716311815.0,-132758871815.0,113042560000.0,0.0,-10653600759.0,653600759.0,-3000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-403636600.0,6000000000.0,0.0,35400000000.0,59000000000.0,0.0,0.0,87622420348.0,-71622420348.0,13000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-1400000000.0,45276299100.0,-45276299100.0,0.0,0.0,0.0,0.0,-281700000000.0,261700000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-50125636320.0,56735673820.0,0.0,556577489449.0,124272593827.0,80802350013.0,0.0,179816504.0,1.0,129300000000.0
28,Cổ tức và tiền lãi nhận được,111148495967.0,-77024914653.0,6200257250.0,54381438530.0,-54895119815.0,2370586920.0,2572835302.0,-1293233478.0,2703176240.0,13154663917.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,102881962480.0,-225719444671.0,-498556779184.0,-126219077088.0,-155496925702.0,-267612823990.0,10000000000.0,-48093662645.0,38093662645.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,367688986863.0,624639407650.0,137713179151.0,118670520395.0,39342560003.0,-68562969240.0,10000000000.0,-10000000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-255537091190.0,-846768874569.0,-636269958335.0,-244889597483.0,-194839485705.0,-147432584937.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-9269933193.0,9269933193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-12859910945.0,0.0,0.0,0.0,-51617269813.0,0.0,-38093662645.0,38093662645.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-36205724212.0,199128554382.0,-117748313077.0,-6084089071.0,-12914760963.0,-64715755998.0,1382334578.0,13940185084.0,-16911349545.0,-25245229569.0
38,Tiền và tương đương tiền đầu kỳ,68181861899.0,31976137687.0,231104692069.0,113356378992.0,107272289921.0,94357457342.0,29641772960.0,31024107538.0,44964292622.0,28052943077.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,-71616.0,71616.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,31976137687.0,231104692069.0,113356378992.0,107272289921.0,94357457342.0,29641772960.0,31024107538.0,44964292622.0,28052943077.0,2807713508.0
