,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,5217289755186.0,5527426499151.0,4766563775294.0,4357521499540.0,4239200056589.0,1578682009304.0,1890597851097.0,1800061307164.0,2034382948519.0,1431898683770.0
1,TÀI SẢN NGẮN HẠN,2508369767198.0,3302701405954.0,2417673809463.0,2431572586275.0,2367350450213.0,831936522336.0,1233255937962.0,1147653732267.0,1112978240168.0,914109367473.0
2,Tiền và tương đương tiền,31976137687.0,231104692069.0,113356378992.0,107272289921.0,94357457342.0,29641772960.0,31024107538.0,44964292622.0,28052943077.0,2807713508.0
3,Tiền,23452721249.0,209025247873.0,89131702819.0,90069613922.0,77046656647.0,16298500227.0,17597456985.0,28948013170.0,28052943077.0,2807713508.0
4,Các khoản tương đương tiền,8523416438.0,22079444196.0,24224676173.0,17202675999.0,17310800695.0,13343272733.0,13426650553.0,16016279452.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,19982976000.0,14144223800.0,24463942600.0,8821649100.0,9474689500.0,113536438200.0,113941227300.0,36892768011.0,5348835400.0,4045234000.0
6,Đầu tư ngắn hạn,41743720507.0,41743720507.0,34543720507.0,34543720507.0,34543720507.0,34543720507.0,34543720507.0,34543720507.0,32115881451.0,32115881451.0
7,Dự phòng đầu tư ngắn hạn,-29760744507.0,-30099496707.0,-29879777907.0,-29522071407.0,-28069031007.0,-24557282307.0,-24152493207.0,-28832132907.0,-26767046051.0,-28070647451.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8000000000.0,2500000000.0,19800000000.0,3800000000.0,3000000000.0,103550000000.0,103550000000.0,31181180411.0,0.0,0.0
9,Các khoản phải thu,918588362041.0,1909318342726.0,1360387584844.0,1609015033646.0,1575661055420.0,238729406666.0,654710000096.0,624886923230.0,631554456914.0,605564664129.0
10,Phải thu khách hàng,420210171575.0,459127031500.0,602738405849.0,571717375321.0,461970098255.0,178173652194.0,162575813937.0,161814240462.0,159033009002.0,228338892922.0
11,Trả trước người bán,245031719903.0,231226855012.0,231464597654.0,226330988660.0,226119124912.0,25292133648.0,76204676323.0,24065927571.0,21916828072.0,18826335968.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,15000000000.0,169600000000.0,169600000000.0,134200000000.0,231200000000.0,9600000000.0,9600000000.0,5000000000.0,10000000000.0,0.0
15,Phải thu khác,266888020573.0,1078111796028.0,700573569717.0,1005817341832.0,1005909077460.0,467042614298.0,475595663223.0,505262290182.0,495732814427.0,413038248228.0
16,Dự phòng nợ khó đòi,-28541550010.0,-28747339814.0,-343988988376.0,-329050672167.0,-349537245207.0,-441378993474.0,-69266153387.0,-71255534985.0,-55128194587.0,-54638812989.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1363680131815.0,996353552351.0,799318106468.0,567398344448.0,569044715705.0,444649926244.0,432113444251.0,437691661570.0,443583739221.0,298043539086.0
19,Hàng tồn kho,1363680131815.0,996353552351.0,799318106468.0,567398344448.0,569044715705.0,610420251137.0,597883769144.0,603461986463.0,609354064114.0,463813863979.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-165770324893.0,-165770324893.0,-165770324893.0,-165770324893.0,-165770324893.0
21,Tài sản lưu động khác,174142159655.0,151780595008.0,120147796559.0,139065269160.0,118812532246.0,5378978266.0,1467158777.0,3218086834.0,4438265556.0,3648216750.0
22,Trả trước ngắn hạn,753448533.0,1114734793.0,1022915545.0,1024621463.0,999869609.0,351377770.0,277175287.0,202915796.0,413945582.0,185723581.0
23,Thuế VAT phải thu,105247743212.0,82579539043.0,60956808193.0,70406504560.0,51079274345.0,4628966872.0,96178844.0,966821703.0,2036029809.0,2912967300.0
24,Phải thu thuế khác,68140967910.0,68086321172.0,58168072821.0,67634143137.0,66733388292.0,398633624.0,1093804646.0,2048349335.0,1988290165.0,549525869.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2708919987988.0,2224725093197.0,2348889965831.0,1925948913265.0,1871849606376.0,746745486968.0,657341913135.0,652407574897.0,921404708351.0,517789316297.0
28,Phải thu dài hạn,886669977520.0,386323952353.0,677355101870.0,483597923208.0,459970438423.0,409753349190.0,326307528603.0,328761927753.0,612283273612.0,268455405591.0
29,Phải thu khách hàng dài hạn,20000000.0,23000000.0,23000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,160000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,726649977520.0,386300952353.0,681800469774.0,488066291112.0,464438806327.0,414221717094.0,335482492907.0,337936892057.0,621458237916.0,277630369895.0
35,Dự phòng phải thu dài hạn,0.0,0.0,-4468367904.0,-4468367904.0,-4468367904.0,-4468367904.0,-9174964304.0,-9174964304.0,-9174964304.0,-9174964304.0
36,Tài sản cố định,456341014691.0,449146429285.0,370781350669.0,143197377895.0,139011819560.0,3753458570.0,3632136499.0,3250421182.0,5077141490.0,943648589.0
37,GTCL TSCĐ hữu hình,287502809811.0,335265436186.0,318763955292.0,134905574089.0,130794319757.0,2030688230.0,1933640872.0,1576200268.0,3427195289.0,875081919.0
38,Nguyên giá TSCĐ hữu hình,481458561183.0,558184731005.0,530312089413.0,275862196380.0,275862196380.0,14016394025.0,13540820066.0,10310401956.0,12379427178.0,8481407702.0
39,Khấu hao lũy kế TSCĐ hữu hình,-193955751372.0,-222919294819.0,-211548134121.0,-140956622291.0,-145067876623.0,-11985705795.0,-11607179194.0,-8734201688.0,-8952231889.0,-7606325783.0
40,GTCL Tài sản thuê tài chính,54650576459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,76919719342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
