,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,534057441921.0,522515424336.0,583614134822.0,576681748003.0,546730995817.0,493637661725.0,667285917419.0,705577285861.0,741456719435.0,698487194446.0
1,TÀI SẢN NGẮN HẠN,425565006230.0,412014172670.0,472279564748.0,450860837599.0,420185245187.0,342110213288.0,501243298939.0,517665342990.0,545445168258.0,458473759384.0
2,Tiền và tương đương tiền,39606232034.0,43182634407.0,56916289530.0,83386363171.0,73592455275.0,46106792801.0,194904685223.0,122103562463.0,107962001304.0,81183286917.0
3,Tiền,14606232034.0,18182634407.0,21916289530.0,35386363171.0,25592455275.0,14106792801.0,171904685223.0,28103562463.0,22062001304.0,18183286917.0
4,Các khoản tương đương tiền,25000000000.0,25000000000.0,35000000000.0,48000000000.0,48000000000.0,32000000000.0,23000000000.0,94000000000.0,85900000000.0,63000000000.0
5,Giá trị thuần đầu tư ngắn hạn,52000000000.0,64400000000.0,50400000000.0,54400000000.0,54400000000.0,48400000000.0,28400000000.0,78400000000.0,78400000000.0,92400000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,52000000000.0,64400000000.0,50400000000.0,54400000000.0,54400000000.0,48400000000.0,28400000000.0,78400000000.0,78400000000.0,92400000000.0
9,Các khoản phải thu,215118674793.0,203231304887.0,257526187653.0,188675471881.0,190069188683.0,151449467510.0,175494307120.0,207971167367.0,252520435768.0,168374119862.0
10,Phải thu khách hàng,190877126915.0,188264922045.0,191710904133.0,158692407188.0,132200233061.0,114008850218.0,126732994143.0,135980996495.0,144159520840.0,128084444880.0
11,Trả trước người bán,14039360150.0,14804089710.0,16268854760.0,13993388516.0,14125612306.0,17755791537.0,19702759146.0,32280199331.0,39754047843.0,28491659514.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,-431477245.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10989571104.0,949676508.0,50333812136.0,16777059553.0,44530726692.0,20903686376.0,29845937207.0,40497354917.0,69394250461.0,12585398844.0
16,Dự phòng nợ khó đòi,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0,-787383376.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",117552342408.0,93155291118.0,99755703506.0,115917484549.0,95109741258.0,87932590107.0,92447222621.0,97541899378.0,95249289216.0,102221206167.0
19,Hàng tồn kho,117609839178.0,93212787888.0,100228727126.0,116354848144.0,95547104853.0,88369953702.0,92884586216.0,97957426228.0,95664816066.0,102681654282.0
20,Dự phòng giảm giá HTK,-57496770.0,-57496770.0,-473023620.0,-437363595.0,-437363595.0,-437363595.0,-437363595.0,-415526850.0,-415526850.0,-460448115.0
21,Tài sản lưu động khác,1287756995.0,8044942258.0,7681384059.0,8481517998.0,7013859971.0,8221362870.0,9997083975.0,11648713782.0,11313441970.0,14295146438.0
