,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5083504238.0,1669705509.0,953204935.0,8619105849.0,-3085691402.0,-4065910988.0,-2540887870.0,135684652.0,11432514501.0,23355483343.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,12501112891.0,-152907363.0,767076364.0,9133261967.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,3757608716.0,-7708754411.0,-5451672105.0,7108190002.0,0.0
3,Khấu hao TSCĐ,0.0,6013570132.0,5639979517.0,5201120742.0,4703330641.0,4833526432.0,3808362357.0,2487162085.0,-1634904835.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,1495738694.0,70523822.0,0.0,46294678.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,-1938990.0,-1244690.0,-653027.0,-1152873.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,2416178039.0,3678205559.0,3732239411.0,3614834995.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,2411620754.0,-10798792401.0,10211205309.0,-5927907217.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,-10259597621.0,-1828087974.0,-12126613071.0,8661589247.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,-3891374969.0,14706830608.0,2184600302.0,10642555324.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,-1212080014.0,-542243120.0,2886075317.0,-7442149825.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,-2348765539.0,-3727922225.0,-3738856078.0,-3614834995.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,-575074977.0,-115000000.0,-20000000.0,-20000000.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-691751513.0,-82765395.0,-27803491.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2226493403.0,-356718092.0,-241081725.0,-306260316.0,-1727869793.0,-5400564965.0,-2560710846.0,-652346973.0,-9844901492.0,2267493.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2241396604.0,-368808240.0,-242858800.0,-309240000.0,-1735182636.0,-5402503955.0,-2561955536.0,-1170000000.0,-11826054365.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517000000.0,1980000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,14903201.0,12090148.0,1777075.0,2979684.0,7312843.0,1938990.0,1244690.0,653027.0,1152873.0,2267493.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1523793680.0,-1654831033.0,-340291160.0,-1015533000.0,1925000000.0,6130140000.0,2991000000.0,987042000.0,-1744500000.0,-23841000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,26404995056.0,24208499061.0,20731935616.0,33806935616.0,43737000000.0,50421500000.0,60680100000.0,64383920000.0,60068853000.0,41045000000.0
33,Tiển trả các khoản đi vay,-27928788736.0,-25863330094.0,-21072226776.0,-34822468616.0,-41812000000.0,-40881500000.0,-57689100000.0,-62373920000.0,-61813353000.0,-64886000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-3409860000.0,0.0,-1022958000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1333217155.0,-341843616.0,371832050.0,7297312533.0,-2888561195.0,-3336335953.0,-2110598716.0,470379679.0,-156886991.0,-483249164.0
38,Tiền và tương đương tiền đầu kỳ,137450825.0,1485562109.0,1143718493.0,1515550543.0,8812863076.0,5924301881.0,2587965928.0,477367212.0,947746891.0,790859900.0
39,Ảnh hưởng của chênh lệch tỷ giá,14894129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1485562109.0,1143718493.0,1515550543.0,8812863076.0,5924301881.0,2587965928.0,477367212.0,947746891.0,790859900.0,307610736.0
