,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,14846998180.0,20645265600.0,24625905450.0,38056594100.0,36231121150.0,55516411500.0,28719683200.0,28812469650.0,55778452266.0,9357269000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,14846998180.0,20645265600.0,24625905450.0,38056594100.0,36231121150.0,55516411500.0,28719683200.0,28812469650.0,55778452266.0,9357269000.0
3,Giá vốn hàng bán,-15097076212.0,-20939760035.0,-23558133246.0,-34090655808.0,-32599515653.0,-51661362775.0,-26221669176.0,-30650054992.0,-60604429047.0,-9967831074.0
4,Lãi gộp,-250078032.0,-294494435.0,1067772204.0,3965938292.0,3631605497.0,3855048725.0,2498014024.0,-1837585342.0,-4825976781.0,-610562074.0
5,Thu nhập tài chính,101833.0,99228.0,209294.0,331922.0,240100.0,371557.0,151300.0,150675.0,1329697.0,635821.0
6,Chi phí tài chính,-973081440.0,-937429324.0,-935699915.0,-911190532.0,-885907561.0,-882036987.0,-946102279.0,-961884714.0,-613735458.0,-365532718.0
7,Trong đó: Chi phí lãi vay,-973081440.0,-937429324.0,-935699915.0,-911190532.0,-885907561.0,-882036987.0,-946102279.0,-961846019.0,-613735458.0,-365532718.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,-35381273.0,-54180000.0,-23200000.0,-45520000.0,-76520000.0,-12600000.0,-6363637.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-749283539.0,-650610518.0,-641231233.0,-674016926.0,-621578611.0,-663051889.0,-621804902.0,-1074032631.0,-462450750.0,-399865166.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1972341178.0,-1917816322.0,-563129650.0,2357862756.0,2078839425.0,2233811406.0,917658143.0,-3879715649.0,-5900833292.0,-1375324137.0
12,Thu nhập khác,629100000.0,159118182.0,1817820114.0,159109091.0,149902386.0,987115590.0,326463826.0,141900000.0,141900000.0,161900000.0
13,Chi phí khác,-907299065.0,-475580544.0,-688220000.0,-340106596.0,-556312656.0,-395320382.0,-187583909.0,-3278076266.0,-643446751.0,-312196052.0
14,"Thu nhập khác, ròng",-278199065.0,-316462362.0,1129600114.0,-180997505.0,-406410270.0,591795208.0,138879917.0,-3136176266.0,-501546751.0,-150296052.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-2250540243.0,-2234278684.0,566470464.0,2176865251.0,1672429155.0,2825606614.0,1056538060.0,-7015891915.0,-6402380043.0,-1525620189.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,-232219543.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,-232219543.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2250540243.0,-2234278684.0,566470464.0,2176865251.0,1672429155.0,2593387071.0,1056538060.0,-7015891915.0,-6402380043.0,-1525620189.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2250540243.0,-2234278684.0,566470464.0,2176865251.0,1672429155.0,2593387071.0,1056538060.0,-7015891915.0,-6402380043.0,-1525620189.0
23,Lãi cơ bản trên cổ phiếu,-660.0,-655.0,166.0,638.0,490.0,761.0,310.0,-2058.0,-1878.0,-447.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1748.0,0.0,0.0
