,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,81627839187.0,79330209424.0,80244764596.0,80117425924.0,77943984294.0,78924408394.0,79849992817.0,78794697437.0,78566547108.0,79782123613.0
1,TÀI SẢN NGẮN HẠN,21130550720.0,19337294172.0,20726393091.0,20956492150.0,19309038570.0,19679303477.0,22477296779.0,21774269898.0,22347793075.0,24278371318.0
2,Tiền và tương đương tiền,1253663417.0,3403289287.0,3518997577.0,3518983109.0,1528161229.0,3040900054.0,3288851292.0,3247596449.0,3033696003.0,5865193628.0
3,Tiền,1253663417.0,3403289287.0,3518997577.0,3518983109.0,1528161229.0,3040900054.0,3288851292.0,3247596449.0,3033696003.0,5865193628.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,12741821978.0,8174725876.0,8601895136.0,7383215572.0,7186194097.0,6330417354.0,7293763810.0,7765922117.0,5690164216.0,6512178015.0
10,Phải thu khách hàng,6376897900.0,6320207400.0,6446639970.0,4765026965.0,4480705565.0,4618628129.0,5581975278.0,4406950635.0,4139479771.0,4938446373.0
11,Trả trước người bán,7748188532.0,5245788532.0,5245788532.0,5158488532.0,5245788532.0,5340788532.0,5340788532.0,5252788532.0,5252788532.0,5252788532.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,185226.0,12990.0,0.0,75.0,0.0,0.0,0.0,1808724037.0,437000.0,23484197.0
16,Dự phòng nợ khó đòi,-1383449680.0,-3391283046.0,-3090533366.0,-2540300000.0,-2540300000.0,-3629000000.0,-3629000000.0,-3702541087.0,-3702541087.0,-3702541087.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7072423634.0,7710462436.0,8557637215.0,9966947079.0,10514896318.0,10278630593.0,11872582528.0,10361785107.0,11534803340.0,10116345444.0
19,Hàng tồn kho,7072423634.0,7710462436.0,8557637215.0,9966947079.0,10514896318.0,10278630593.0,11872582528.0,10361785107.0,11534803340.0,10116345444.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,62641691.0,48816573.0,47863163.0,87346390.0,79786926.0,29355476.0,22099149.0,398966225.0,2089129516.0,1784654231.0
22,Trả trước ngắn hạn,5435288.0,1711139.0,704206.0,963334.0,878335.0,793336.0,708337.0,291897631.0,228605743.0,218445485.0
23,Thuế VAT phải thu,49017112.0,38916143.0,38969666.0,86383056.0,78908591.0,28562140.0,21390812.0,107068594.0,1860523773.0,1566208746.0
24,Phải thu thuế khác,8189291.0,8189291.0,8189291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,60497288467.0,59992915252.0,59518371505.0,59160933774.0,58634945724.0,59245104917.0,57372696038.0,57020427539.0,56218754033.0,55503752295.0
28,Phải thu dài hạn,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0,14000000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,10695779669.0,10191406454.0,9716862707.0,9359424976.0,8845368714.0,8349368514.0,25046199583.0,24284700380.0,23539891410.0,22843844518.0
37,GTCL TSCĐ hữu hình,10695779669.0,10191406454.0,9716862707.0,9359424976.0,8845368714.0,8349368514.0,25046199583.0,24284700380.0,23539891410.0,22843844518.0
38,Nguyên giá TSCĐ hữu hình,20442366029.0,20442366029.0,20442366029.0,20592366029.0,20592366029.0,20592366029.0,39331514609.0,39331514609.0,39331514609.0,39331514609.0
39,Khấu hao lũy kế TSCĐ hữu hình,-9746586360.0,-10250959575.0,-10725503322.0,-11232941053.0,-11746997315.0,-12242997515.0,-14285315026.0,-15046814229.0,-15791623199.0,-16487670091.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
