,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,38870987510.0,20787217911.0,74470822510.0,89976777465.0,38915568272.0,161925037490.0,11237838734.0,463015000.0,5171522849.0,5437786950.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157863000.0,0.0,0.0
2,Doanh số thuần,38870987510.0,20787217911.0,74470822510.0,89976777465.0,38915568272.0,161925037490.0,11237838734.0,305152000.0,5171522849.0,5437786950.0
3,Giá vốn hàng bán,-29142714954.0,-16523567043.0,-63434620945.0,-76407517395.0,-33726113682.0,-156059614705.0,-10767421134.0,-73998324.0,-3792040247.0,-3810876722.0
4,Lãi gộp,9728272556.0,4263650868.0,11036201565.0,13569260070.0,5189454590.0,5865422785.0,470417600.0,231153676.0,1379482602.0,1626910228.0
5,Thu nhập tài chính,934665.0,1147467.0,2731572.0,109347490.0,2313073510.0,63378020.0,520224588.0,24104.0,11708.0,18870.0
6,Chi phí tài chính,-5950550.0,0.0,0.0,-403657440.0,-456910997.0,-380181179.0,-278637007.0,-459314850.0,-74667.0,0.0
7,Trong đó: Chi phí lãi vay,-5950550.0,0.0,0.0,-403657440.0,-456910997.0,-380181179.0,-278637007.0,-115314850.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6757555712.0,-1459281027.0,-3009073988.0,-3042926877.0,-1023300913.0,-1525149657.0,-603383652.0,-275485010.0,-233900700.0,-213901332.0
10,Chi phí quản lý doanh  nghiệp,-2768538384.0,-1803547626.0,-4950622515.0,-5236077761.0,-2955024943.0,-1952306467.0,-3546499578.0,-3249204836.0,-1404360778.0,-1629079748.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,197162575.0,1001969682.0,3079236634.0,4995945482.0,3067291247.0,2071163502.0,-3437878049.0,-3752826916.0,-258841835.0,-216051982.0
12,Thu nhập khác,0.0,0.0,0.0,4034150820.0,33005235.0,806756046.0,1543733788.0,0.0,279721226.0,2000200000.0
13,Chi phí khác,-138221.0,0.0,-254879785.0,-4442723165.0,-2232414953.0,-2604655066.0,-1455382112.0,-1662975930.0,-131516963.0,-4051851582.0
14,"Thu nhập khác, ròng",-138221.0,0.0,-254879785.0,-408572345.0,-2199409718.0,-1797899020.0,88351676.0,-1662975930.0,148204263.0,-2051651582.0
16,Lãi/(lỗ) ròng trước thuế,197024354.0,1001969682.0,2824356849.0,4587373137.0,867881529.0,273264482.0,-3349526373.0,-5415802846.0,-110637572.0,-2267703564.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-99627045.0,-283064313.0,-657153079.0,-1179800373.0,-739145183.0,-97155300.0,-71666071.0,-477184144.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,17334216.0,102247620.0,27910605.0,0.0,0.0,0.0,-11931788.0,-8077348.0
19,Chi phí thuế thu nhập doanh nghiệp,-99627045.0,-283064313.0,-639818863.0,-1077552753.0,-711234578.0,-97155300.0,-71666071.0,-477184144.0,-11931788.0,-8077348.0
20,Lãi/(lỗ) thuần sau thuế,97397309.0,718905369.0,2184537986.0,3509820384.0,156646951.0,176109182.0,-3421192444.0,-5892986990.0,-122569360.0,-2275780912.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,97397309.0,718905369.0,2184537986.0,3509820384.0,156646951.0,176109182.0,-3421192444.0,-5892986990.0,-122569360.0,-2275780912.0
23,Lãi cơ bản trên cổ phiếu,28.0,149.0,416.0,667.0,22.0,23.0,-452.0,-778.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
