,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,343226993767.0,352852584670.0,332467976368.0,349118090513.0,356630862098.0,367889238489.0,330966527060.0,352770754514.0,368273663856.0,358221365576.0
1,TÀI SẢN NGẮN HẠN,187319255652.0,197120307626.0,177656307240.0,191853062400.0,197798032834.0,203835402046.0,168951669511.0,194574373827.0,212630329479.0,202464268979.0
2,Tiền và tương đương tiền,88581649506.0,89043948523.0,58717461249.0,69108156587.0,85809216430.0,103934990745.0,66217718327.0,84369043232.0,102304204774.0,100163943072.0
3,Tiền,74825680264.0,71733214271.0,43432764363.0,55813708001.0,65945353148.0,82963015112.0,49716248661.0,67837183411.0,80037194615.0,60088110305.0
4,Các khoản tương đương tiền,13755969242.0,17310734252.0,15284696886.0,13294448586.0,19863863282.0,20971975633.0,16501469666.0,16531859821.0,22267010159.0,40075832767.0
5,Giá trị thuần đầu tư ngắn hạn,888000000.0,2710298000.0,4743049000.0,4618095455.0,2336700000.0,3381547000.0,1920674931.0,1902599658.0,1857251931.0,8231512931.0
6,Đầu tư ngắn hạn,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0
7,Dự phòng đầu tư ngắn hạn,-513400000.0,-541102000.0,-508351000.0,-633304545.0,-564700000.0,-519853000.0,-554602000.0,-572677273.0,-618025000.0,-743764000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,1850000000.0,3850000000.0,3850000000.0,1500000000.0,2500000000.0,1073876931.0,1073876931.0,1073876931.0,7573876931.0
9,Các khoản phải thu,95193824006.0,102999775404.0,111786551779.0,114356109584.0,105842014874.0,93358963628.0,97307675117.0,105362799861.0,104459841900.0,87854830149.0
10,Phải thu khách hàng,97354181066.0,101354109334.0,104685030138.0,107376703216.0,102918345199.0,91513278134.0,94375819979.0,100526028603.0,98209749922.0,86337266998.0
11,Trả trước người bán,4512389086.0,6148872282.0,8354093505.0,8654649483.0,5812992123.0,2596410940.0,2101748537.0,2842605477.0,4550505068.0,3065432941.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4653228237.0,4732338956.0,7856345326.0,7435708612.0,6138324533.0,6717744782.0,10073788054.0,10754164627.0,10622893087.0,7041244713.0
16,Dự phòng nợ khó đòi,-11325974383.0,-9235545168.0,-9108917190.0,-9110951727.0,-9027646981.0,-7468470228.0,-9243681453.0,-8759998846.0,-8923306177.0,-8589114503.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2412609941.0,2242765024.0,2198079847.0,3404821862.0,3578278970.0,3042316060.0,3280318468.0,2376945050.0,3795391251.0,5252945850.0
19,Hàng tồn kho,2412609941.0,2242765024.0,2198079847.0,3904821862.0,3578278970.0,3042316060.0,3280318468.0,2376945050.0,3795391251.0,5252945850.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,243172199.0,123520675.0,211165365.0,365878912.0,231822560.0,117584613.0,225282668.0,562986026.0,213639623.0,961036977.0
