,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,221036964398.0,245477739999.0,277962075244.0,290985508586.0,314733917274.0,327040021215.0,352249419906.0,352852584671.0,367527482905.0,358801746496.0
1,TÀI SẢN NGẮN HẠN,120730807880.0,142459304069.0,151249431382.0,150684468722.0,176326149286.0,180429208335.0,195003926739.0,197120307627.0,201274164214.0,202644649899.0
2,Tiền và tương đương tiền,51238566722.0,66456101186.0,76865641184.0,61213134341.0,85739933264.0,91254905186.0,90010880453.0,87543948523.0,104434990745.0,92928025264.0
3,Tiền,40895875580.0,63198389707.0,68345350738.0,56709551008.0,82992658001.0,85431898407.0,79890553561.0,71733214271.0,82963015112.0,60088110305.0
4,Các khoản tương đương tiền,10342691142.0,3257711479.0,8520290446.0,4503583333.0,2747275263.0,5823006779.0,10120326892.0,15810734252.0,21471975633.0,32839914959.0
5,Giá trị thuần đầu tư ngắn hạn,4132579301.0,7809895840.0,848084800.0,559000000.0,526200000.0,526200000.0,674800000.0,4210298000.0,2881547000.0,15499830739.0
6,Đầu tư ngắn hạn,5316896059.0,7811841812.0,1460200000.0,1460200000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0,1401400000.0
7,Dự phòng đầu tư ngắn hạn,-1184316758.0,-1945972.0,-679800000.0,-901200000.0,-875200000.0,-875200000.0,-726600000.0,-541102000.0,-519853000.0,-311364000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,67684800.0,0.0,0.0,0.0,0.0,3350000000.0,2000000000.0,14409794739.0
9,Các khoản phải thu,51418578851.0,53773375838.0,70753643366.0,84308197917.0,85968203506.0,84922303287.0,99648468201.0,102999775405.0,90812201322.0,88002811069.0
10,Phải thu khách hàng,54957051218.0,52066642432.0,63666788940.0,79498798325.0,80980766806.0,84562740958.0,88543576599.0,101354109335.0,91509428134.0,86210016998.0
11,Trả trước người bán,2192091429.0,4131651937.0,4352658709.0,2585651040.0,3562604966.0,1633314277.0,5092285657.0,6148872282.0,2147910940.0,3065432941.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,810883320.0,1954347385.0,8317339524.0,8781503031.0,8402915093.0,7348573829.0,14669358361.0,4732338956.0,6141503443.0,7291244713.0
16,Dự phòng nợ khó đòi,-6541447116.0,-4379265916.0,-5583143807.0,-6557754479.0,-6978083359.0,-8622325777.0,-8656752416.0,-9235545168.0,-8986641195.0,-8563883583.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3293736163.0,4444387875.0,2727990095.0,3258350073.0,4079814026.0,3712358056.0,4299779752.0,2242765024.0,3042316060.0,5252945850.0
19,Hàng tồn kho,3293736163.0,4444387875.0,2727990095.0,3258350073.0,4079814026.0,3712358056.0,4299779752.0,2242765024.0,3042316060.0,5252945850.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
