,CHỈ TIÊU,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,29354151059.0,67185226751.0,34853533598.0,187467962547.0,132283266679.0,171786707231.0,106817482486.0,102133375640.0,120828755533.0,122865196341.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,29354151059.0,67185226751.0,34853533598.0,187467962547.0,132283266679.0,171786707231.0,106817482486.0,102133375640.0,120828755533.0,122865196341.0
3,Giá vốn hàng bán,-24979894779.0,-70241466040.0,-24619604736.0,-155015280240.0,-111565101415.0,-142044288755.0,-92508398855.0,-79328243902.0,-103424035393.0,-111662701172.0
4,Lãi gộp,4374256280.0,-3056239289.0,10233928862.0,32452682307.0,20718165264.0,29742418476.0,14309083631.0,22805131738.0,17404720140.0,11202495169.0
5,Thu nhập tài chính,100091100.0,-15016439.0,592749582.0,6734939282.0,38498742.0,56775453781.0,53868507.0,33053475.0,16317864.0,68109771632.0
6,Chi phí tài chính,-2860543689.0,-8179465056.0,-5516695072.0,-10019463972.0,8618645000.0,-38317445578.0,-3511145744.0,-6954664314.0,-4224050975.0,-44839090049.0
7,Trong đó: Chi phí lãi vay,-2860543689.0,-8179465056.0,-5516695072.0,-10019463972.0,-5136307567.0,-5782367395.0,-3511145744.0,-8169331920.0,-4434050975.0,-6040127442.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-152883719.0,-196563040.0,-148861695.0,-823147303.0,-927557553.0,-869015371.0,-95333329.0,-731424123.0,-244861076.0,-354823750.0
10,Chi phí quản lý doanh  nghiệp,-14822157340.0,-15942542830.0,-14472376193.0,-12953395142.0,-11652898612.0,-28970125444.0,-11111037105.0,-12417292368.0,-11458407110.0,-12962527796.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-13361237368.0,-27389826654.0,-9311254516.0,15391615172.0,16794852841.0,18361285864.0,-354564040.0,2734804408.0,1493718843.0,21155825206.0
12,Thu nhập khác,15290000.0,39663555.0,263638990.0,762973129.0,109299810.0,1438145925.0,110022000.0,1953506202.0,1493829001.0,434939567.0
13,Chi phí khác,-2006613608.0,-185783459.0,-361926731.0,-2794094568.0,-387882223.0,-3887685476.0,-314079715.0,-159895588.0,-152208041.0,-243549739.0
14,"Thu nhập khác, ròng",-1991323608.0,-146119904.0,-98287741.0,-2031121439.0,-278582413.0,-2449539551.0,-204057715.0,1793610614.0,1341620960.0,191389828.0
16,Lãi/(lỗ) ròng trước thuế,-15352560976.0,-27535946558.0,-9409542257.0,13360493733.0,16516270428.0,15911746313.0,-558621755.0,4528415022.0,2835339803.0,21347215034.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-200501964.0,-388898163.0,-261531495.0,-2571865760.0,-3145661110.0,-2617651253.0,-67830725.0,-2514874915.0,-783414030.0,-3707450107.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,13399842313.0,5121562037.0,0.0,-601377209.0,-403301020.0,4681892672.0
19,Chi phí thuế thu nhập doanh nghiệp,-200501964.0,-388898163.0,-261531495.0,-2571865760.0,10254181203.0,2503910784.0,-67830725.0,-3116252124.0,-1186715050.0,974442565.0
20,Lãi/(lỗ) thuần sau thuế,-15553062940.0,-27924844721.0,-9671073752.0,10788627973.0,26770451631.0,18415657097.0,-626452480.0,1412162898.0,1648624753.0,22321657599.0
21,Lợi ích của cổ đông thiểu số,-4044243885.0,-3722867911.0,-1376770100.0,775564714.0,364330357.0,-2192140249.0,-674410820.0,-530805941.0,-232759680.0,282942632.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-11508819055.0,-24201976810.0,-8294303652.0,10013063259.0,26406121274.0,20607797346.0,47958340.0,1942968839.0,1881384433.0,22038714967.0
23,Lãi cơ bản trên cổ phiếu,0.0,-2310.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1221.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
