,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,1277116721662.0,1373610561730.0,1531258931930.0,1618461955570.0,1690333899881.0,1921835998751.0,1741086576423.0,1357560471191.0,1426627836859.0,1359895073124.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1277116721662.0,1373610561730.0,1531258931930.0,1618461955570.0,1690333899881.0,1921835998751.0,1741086576423.0,1357560471191.0,1426627836859.0,1359895073124.0
3,Giá vốn hàng bán,-1165901281123.0,-1257146391402.0,-1410319018567.0,-1451467721393.0,-1518753837676.0,-1779013053892.0,-1616706925290.0,-1278937844388.0,-1326627789830.0,-1250138278077.0
4,Lãi gộp,111215440539.0,116464170328.0,120939913363.0,166994234177.0,171580062205.0,142822944859.0,124379651133.0,78622626803.0,100000047029.0,109756795047.0
5,Thu nhập tài chính,9424539057.0,9761879486.0,15876246045.0,12644241996.0,12139278346.0,12205568863.0,9974810518.0,11223529949.0,7847389165.0,7800458752.0
6,Chi phí tài chính,-37115858706.0,-46430483862.0,-55536385807.0,-73982767069.0,-75366685890.0,-61143918709.0,-69882183761.0,-48476408958.0,-45146662339.0,-44428550577.0
7,Trong đó: Chi phí lãi vay,-26464088541.0,-41828176431.0,-47758600234.0,-59500556002.0,-67672815766.0,-58963378078.0,-68395848529.0,-56728063511.0,-44382902356.0,-43664289920.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-41403279691.0,-48185992381.0,-55814560815.0,-60530805302.0,-80276381239.0,-71685292567.0,-47899819622.0,-35891230175.0,-43354516613.0,-49946160749.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,42120841199.0,31609573571.0,25465212786.0,45124903802.0,28076273422.0,22199302446.0,16572458268.0,5478517619.0,19346257242.0,23182542473.0
12,Thu nhập khác,20846686247.0,39793007394.0,45997388955.0,26068363024.0,20891296729.0,17884589900.0,11203973122.0,11273140885.0,6960093902.0,6472707230.0
13,Chi phí khác,-8280576716.0,-8629873250.0,-2280288100.0,-4083291817.0,-16537124107.0,-3332340199.0,-2388508029.0,-3471329851.0,-5369123578.0,-8386710381.0
14,"Thu nhập khác, ròng",12566109531.0,31163134144.0,43717100855.0,21985071207.0,4354172622.0,14552249701.0,8815465093.0,7801811034.0,1590970324.0,-1914003151.0
16,Lãi/(lỗ) ròng trước thuế,54686950730.0,62772707715.0,69182313641.0,67109975009.0,32430446044.0,36751552147.0,25387923361.0,13280328653.0,20937227566.0,21268539322.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-13579160155.0,-14026633001.0,-15395323327.0,-13924974507.0,-7554598497.0,-19195910620.0,-10982370094.0,-7353618882.0,-6731158363.0,-6761624128.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,305127716.0,-227160313.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-13579160155.0,-14026633001.0,-15395323327.0,-13619846791.0,-7781758810.0,-19195910620.0,-10982370094.0,-7353618882.0,-6731158363.0,-6761624128.0
20,Lãi/(lỗ) thuần sau thuế,41107790575.0,48746074714.0,53786990314.0,53490128218.0,24648687234.0,17555641527.0,14405553267.0,5926709771.0,14206069203.0,14506915194.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,34692631.0,857727441.0,1158143823.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,41107790575.0,48746074714.0,53752297683.0,52632400777.0,23490543411.0,17555641527.0,14405553267.0,5926709771.0,14206069203.0,14506915194.0
23,Lãi cơ bản trên cổ phiếu,5107.0,6055.0,6415.0,4539.0,1924.0,1290.0,1241.0,473.0,1210.0,1205.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,473.0,1210.0,1205.0
