,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,213552209152.0,159892387682.0,263618756333.0,284260231356.0,285921478788.0,292275317062.0,305953077882.0,307414025910.0,407474116755.0,403064021028.0
1,TÀI SẢN NGẮN HẠN,210749394994.0,149703939466.0,253495699172.0,254032499097.0,254391815379.0,262080518504.0,264586316438.0,260697058510.0,356100435353.0,357059065341.0
2,Tiền và tương đương tiền,4474267755.0,16095781216.0,17876920216.0,26896491572.0,4901628139.0,8646594565.0,9674141908.0,7190431013.0,97513759951.0,90398015044.0
3,Tiền,4474267755.0,16095781216.0,17876920216.0,26896491572.0,4901628139.0,8646594565.0,9674141908.0,7190431013.0,97513759951.0,90398015044.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,50000589713.0,10000589713.0,39713.0,39713.0,39713.0,39713.0,39713.0,39713.0,39713.0,39713.0
6,Đầu tư ngắn hạn,50036349713.0,10036349713.0,35799713.0,35799713.0,35799713.0,35799713.0,35799713.0,35799713.0,35799713.0,35799713.0
7,Dự phòng đầu tư ngắn hạn,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0,-35760000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,134748243910.0,102327882558.0,232200419558.0,204891099449.0,174157899143.0,183746446742.0,161224070026.0,157809078758.0,160372841498.0,227640141524.0
10,Phải thu khách hàng,35602565213.0,26743644203.0,15076308302.0,14848062594.0,25338190128.0,28779680301.0,27889235934.0,32805005934.0,39561576353.0,109780942316.0
11,Trả trước người bán,53288857500.0,38324207860.0,181709183000.0,176822190580.0,143597494634.0,154819780743.0,133278230899.0,124972150515.0,120785490562.0,117820532899.0
