,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,5778778793.0,-35243081.0,4640524436.0,422705187.0,-52199747269.0,26405200233.0,798138219.0,26007769583.0,-152637280890.0,-496582579.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,53430165045.0,20573290742.0,9160211779.0,12241743682.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,47089185658.0,32341715441.0,23615550732.0,10347725003.0
3,Khấu hao TSCĐ,877848037.0,138751462.0,96903980.0,0.0,0.0,0.0,7652900000.0,0.0,51768468.0,2031230258.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11346600000.0,526250000.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,-1311920613.0,-421824699.0,-15033357421.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137211579.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,-2454579453.0,-68598619416.0,-136712355246.0,-45008543349.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,209282549.0,10013551926.0,-44217864002.0,31651627896.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,-357122042.0,722698864.0,23452088947.0,1431009349.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,-29057880.0,-132227883.0,-2000284396.0,111368650.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-50000550000.0,63725000000.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295924650.0,-2175077972.0,-886751770.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144000000.0,-37037037.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2500000000.0,802586.0,-3307963026.0,-29946953502.0,2636796138.0,0.0,11920613.0,1721824699.0,36738094239.0,-17821966942.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18095263182.0,-17821966942.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,24000000.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2500000000.0,0.0,0.0,-29987212862.0,-6340349263.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,8099704343.0,0.0,0.0,0.0,35000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-3308000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800000000.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,802586.0,36974.0,16259360.0,877441058.0,0.0,11920613.0,1721824699.0,15033357421.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3263224642.0,-50000000.0,-1331365493.0,32067237865.0,57694133074.0,-33121078010.0,0.0,-16410000000.0,108450000000.0,100069970000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,50000000000.0,0.0,0.0,90000000.0,108250000000.0,100069970000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,735791000.0,0.0,0.0,33673788480.0,38752134328.0,15769316588.0,0.0,0.0,493785000.0,0.0
33,Tiển trả các khoản đi vay,-3070575000.0,-50000000.0,-1331365493.0,-1606550615.0,-31058001254.0,-48890394598.0,0.0,0.0,-293785000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-928440642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16500000000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,15554151.0,-84440495.0,1195917.0,2542989550.0,8131181943.0,-6715877777.0,810058832.0,11319594282.0,-7449186651.0,81751420479.0
38,Tiền và tương đương tiền đầu kỳ,75524813.0,91078964.0,6638469.0,7834386.0,2550823936.0,10682005879.0,3966128102.0,4776186934.0,16095781216.0,8646594565.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,91078964.0,6638469.0,7834386.0,2550823936.0,10682005879.0,3966128102.0,4776186934.0,16095781216.0,8646594565.0,90398015044.0
