,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2037778608.0,-9367117428.0,-10852704606.0,12493054324.0,7485526357.0,34055369569.0,-10220227371.0,-54757221449.0,19232411053.0,34129492620.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7553094515.0,11882877527.0,11320937616.0,14210762143.0,12713453701.0,16669467767.0,13359128673.0,9184968169.0,8782092377.0,4681505747.0
2,Lãi trước thuế,1269486517.0,1802503390.0,3074537496.0,1367898189.0,3986126738.0,6295322717.0,4140704514.0,-1393259475.0,290673230.0,-4969433983.0
3,Khấu hao TSCĐ,3224256336.0,5410176727.0,5427870579.0,5427870579.0,5427870579.0,5524974272.0,5480560428.0,5499372093.0,5499372093.0,5499372093.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-167486988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,104887252.0,422426614.0,0.0,1458540098.0,-1458540098.0,380899822.0,0.0,722862693.0,-722862693.0,-123978047.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-6989091.0,-198970030.0,-966271.0,-581467.0,-325681.0,-18378046.0,-511582.0,-14591190.0,-505168647.0,-213950804.0
9,Chi phí lãi vay,3128940489.0,4446740826.0,2819495812.0,5957034744.0,4758322163.0,4486649002.0,3738375313.0,4370584048.0,4220078394.0,4489496488.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-9111195748.0,-59090778620.0,52918107575.0,-107281043.0,-33829015876.0,31996187271.0,-5992808484.0,22849488606.0,-2935456354.0,20673756723.0
13,(Tăng)/giảm hàng tồn kho,1620826164.0,214856228.0,-26344301168.0,9836488772.0,29917597788.0,-13499371962.0,-8325838242.0,-82057086644.0,14102458341.0,15343406301.0
14,Tăng/(giảm) các khoản phải trả,3094616976.0,41214518584.0,-45044193219.0,-4061293191.0,5246894443.0,4351730890.0,-5705697330.0,1146262729.0,2449782425.0,-3577706004.0
15,( Tăng)/giảm chi phí trả trước,-1788387246.0,212506260.0,-883759598.0,181286645.0,-1743130529.0,-1149501917.0,406585155.0,1342096537.0,1247314389.0,1143727248.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3324446436.0,-3801097407.0,-2819495812.0,-6172118537.0,-4820273170.0,-4263427172.0,-3961597143.0,-4176882317.0,-4413780125.0,-4218751587.0
18,Thuế thu nhập doanh nghiệp đã trả,-82286833.0,0.0,0.0,-1394790465.0,0.0,-49715308.0,0.0,-3046068529.0,0.0,83554192.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-10327829039.0,-50620053092.0,860966271.0,-541925741.0,-96654319.0,-358388954.0,-540688418.0,-20199657168.0,505168647.0,41870804.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9724818130.0,-50805168875.0,0.0,-556361455.0,-96980000.0,-376767000.0,-541200000.0,-20214248358.0,0.0,-172080000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-860000000.0,250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,250000000.0,-250000000.0,860000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,6989091.0,185115783.0,966271.0,14435714.0,325681.0,18378046.0,511582.0,14591190.0,505168647.0,213950804.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8855314317.0,57518526185.0,12146509106.0,-11452744537.0,984955102.0,-37539579866.0,11165392249.0,138141338317.0,-38368078568.0,-29467015404.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128843136364.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,64704694513.0,165475100460.0,87637297928.0,125836186693.0,125799870222.0,61277261459.0,95698350551.0,93727049592.0,23160539453.0,76114500744.0
