,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,242308669157.0,206917207558.0,199954113731.0,183266752952.0,188480384697.0,267010541194.0,338593077546.0,322636301097.0,314782321611.0,295950625095.0
1,TÀI SẢN NGẮN HẠN,113086901061.0,86298842694.0,92628810412.0,85866678027.0,110097642988.0,170363457094.0,149882520282.0,143969400792.0,141936137608.0,134710092854.0
2,Tiền và tương đương tiền,11846244354.0,8103628771.0,17736377865.0,25536749673.0,40890286767.0,30438778998.0,67234940774.0,9547273850.0,13812741040.0,13671976682.0
3,Tiền,11846244354.0,8103628771.0,6736377865.0,12113610633.0,21890286767.0,19438778998.0,55477162996.0,9547273850.0,13812741040.0,7671976682.0
4,Các khoản tương đương tiền,0.0,0.0,11000000000.0,13423139040.0,19000000000.0,11000000000.0,11757777778.0,0.0,0.0,6000000000.0
5,Giá trị thuần đầu tư ngắn hạn,1968475000.0,968475000.0,68475000.0,0.0,9230242500.0,41834809717.0,14834809717.0,47764809717.0,47620162500.0,41930242500.0
6,Đầu tư ngắn hạn,4408475000.0,968475000.0,68475000.0,0.0,0.0,904567217.0,904567217.0,834567217.0,834567217.0,0.0
7,Dự phòng đầu tư ngắn hạn,-2440000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144647217.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,9230242500.0,40930242500.0,13930242500.0,46930242500.0,46930242500.0,41930242500.0
9,Các khoản phải thu,61777934704.0,37693601985.0,47359679192.0,34590679131.0,34492402619.0,58250235166.0,30991376350.0,57924567756.0,52165353214.0,32705218820.0
10,Phải thu khách hàng,43532974507.0,31682897905.0,45050455235.0,32528332785.0,32745279760.0,48454305697.0,29233807510.0,55364996433.0,50828802467.0,31041045251.0
11,Trả trước người bán,216096865.0,563123229.0,474334511.0,2298941445.0,1196537633.0,8882579661.0,1076068172.0,1549308348.0,515180979.0,567155725.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,19419814060.0,7359551394.0,4084589024.0,2758520810.0,6882494768.0,5652477394.0,5205609986.0,5751438650.0,5595412611.0,2791886859.0
16,Dự phòng nợ khó đòi,-1390950728.0,-1911970543.0,-2249699578.0,-3102873100.0,-6439666733.0,-4846884777.0,-4631866509.0,-4848932866.0,-4881800034.0,-1802626206.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,107757191.0,107757191.0,107757191.0,107757191.0,107757191.0,107757191.0,107757191.0
18,"Hàng tồn kho, ròng",33323182538.0,34125225819.0,25429498816.0,25113427276.0,24199577148.0,32357239917.0,33156663403.0,27033259343.0,27692962156.0,43349352845.0
