,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,192189247777.0,177246284949.0,189225042741.0,238387006294.0,224774599521.0,666779475031.0,628510198072.0,837867909431.0,908112963838.0,982155150005.0
1,TÀI SẢN NGẮN HẠN,106716639048.0,95801448478.0,83990973502.0,87601069529.0,80802284831.0,274221365415.0,260277529502.0,427755632622.0,495142792035.0,574151340068.0
2,Tiền và tương đương tiền,14339843727.0,15998981878.0,7831705361.0,4647021850.0,1006013113.0,9111756130.0,28506389324.0,23593060081.0,11754402621.0,15180137045.0
3,Tiền,14339843727.0,10998981878.0,7831705361.0,4647021850.0,1006013113.0,9111756130.0,28506389324.0,23593060081.0,11754402621.0,15180137045.0
4,Các khoản tương đương tiền,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,59500000000.0,47000000000.0,97006395000.0,102006395000.0,71506395000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6395000.0,6395000.0,6395000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,59500000000.0,47000000000.0,97000000000.0,102000000000.0,71500000000.0
9,Các khoản phải thu,44267694282.0,39878550941.0,41951058623.0,42704341664.0,35736074480.0,82095425347.0,73258345306.0,189960035155.0,208352306935.0,309329039095.0
10,Phải thu khách hàng,43962907500.0,37551135450.0,37435076432.0,40417006283.0,36860435401.0,60212480835.0,36090691242.0,174692790318.0,188392562133.0,291926112714.0
11,Trả trước người bán,151501342.0,2123727210.0,2244870549.0,289364913.0,31387600.0,26358215528.0,28127349052.0,8717375000.0,14697286133.0,7990749919.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,252085440.0,426638281.0,2559041642.0,2333870468.0,427551479.0,2657855549.0,15585220537.0,14863313788.0,14925902596.0,20472049890.0
16,Dự phòng nợ khó đòi,-98800000.0,-222950000.0,-287930000.0,-335900000.0,-1583300000.0,-7133126565.0,-6544915525.0,-8479597209.0,-9829597185.0,-11226026686.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166153258.0,166153258.0,166153258.0
18,"Hàng tồn kho, ròng",46527933795.0,38382842813.0,33126913035.0,39695187546.0,43057159033.0,122722582116.0,107684281453.0,116335664062.0,160590184912.0,170820278814.0
19,Hàng tồn kho,46527933795.0,38382842813.0,33126913035.0,39695187546.0,43057159033.0,122722582116.0,107684281453.0,116335664062.0,160590184912.0,170820278814.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1581167244.0,1541072846.0,1081296483.0,554518469.0,1003038205.0,791601822.0,3828513419.0,860478324.0,12439502567.0,7315490114.0
22,Trả trước ngắn hạn,93957714.0,40400184.0,195154545.0,237830000.0,242666364.0,418820909.0,0.0,227781746.0,8480284916.0,5681427093.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,2825265026.0,0.0,2932106451.0,1484260850.0
24,Phải thu thuế khác,1306651.0,1306651.0,886141938.0,316688469.0,760371841.0,372780913.0,1003248393.0,632696578.0,1027111200.0,149802171.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1485902879.0,1499366011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,85472608729.0,81444836471.0,105234069239.0,150785936765.0,143972314690.0,392558109616.0,368232668570.0,410112276809.0,412970171803.0,408003809937.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,217800000.0,112200000.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,217800000.0,112200000.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
