,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,781025087847.0,839438009553.0,856049413275.0,961616285120.0,935074639702.0,916605328702.0,940725742886.0,975322156186.0,1019913997199.0,983644043251.0
1,TÀI SẢN NGẮN HẠN,360074587555.0,429909113275.0,458516339878.0,549133654394.0,529810987461.0,503661299048.0,534364905789.0,575139946578.0,624162516878.0,575794408704.0
2,Tiền và tương đương tiền,13392670453.0,23593060081.0,11379623704.0,16415344419.0,6397542604.0,11754402621.0,9785149403.0,26931695370.0,16639942747.0,15180137045.0
3,Tiền,13392670453.0,23593060081.0,11379623704.0,16415344419.0,6397542604.0,11754402621.0,9785149403.0,26931695370.0,16639942747.0,15180137045.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,97006395000.0,97006395000.0,127006395000.0,122006395000.0,108006395000.0,102006395000.0,102006395000.0,101006395000.0,101006395000.0,71506395000.0
6,Đầu tư ngắn hạn,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0,6395000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,97000000000.0,97000000000.0,127000000000.0,122000000000.0,108000000000.0,102000000000.0,102000000000.0,101000000000.0,101000000000.0,71500000000.0
9,Các khoản phải thu,140774979266.0,190992238970.0,196078508035.0,237687651863.0,205744638280.0,209463078775.0,251841319985.0,246416194960.0,288563390863.0,310063839778.0
10,Phải thu khách hàng,133873307560.0,174694090319.0,155755949959.0,176687241280.0,148838318013.0,188392562133.0,226367632481.0,221489781662.0,258426171253.0,291981301714.0
11,Trả trước người bán,3406137602.0,8717375000.0,24038227122.0,50481127647.0,49288356672.0,14697286133.0,17049235560.0,17849988114.0,20077249301.0,7977888101.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,11994173382.0,15913259671.0,25371400181.0,19784552163.0,17281407522.0,16036674436.0,18087895871.0,16739869111.0,19723414236.0,19761543890.0
16,Dự phòng nợ khó đòi,-8498639278.0,-8498639278.0,-9253222485.0,-9431422485.0,-9829597185.0,-9829597185.0,-9829597185.0,-9829597185.0,-9829597185.0,-9823047185.0
17,Tài sản thiếu chờ xử lý,0.0,166153258.0,166153258.0,166153258.0,166153258.0,166153258.0,166153258.0,166153258.0,166153258.0,166153258.0
18,"Hàng tồn kho, ròng",107148148113.0,116204165892.0,119774673826.0,161451817849.0,191394035904.0,167926374826.0,162557066965.0,185593099385.0,207868274907.0,171593288327.0
