,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-160710050068.0,-76967800786.0,-4285475942.0,-13150864280.0,-2198870442.0,-50639629888.0,329617020.0,-25785582207.0,41744217239.0,59338819324.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1563231919.0,16123581953.0,-2410697615.0,-1754475768.0,571250008.0,39496220255.0,3803255034.0,9157822980.0,9561320013.0,-5692473356.0
2,Lãi trước thuế,-1416667692.0,13251851841.0,-6053631372.0,-4960246526.0,-4513034982.0,17818542881.0,713756104.0,7797855854.0,3006802608.0,-2498407417.0
3,Khấu hao TSCĐ,4012866261.0,4011854029.0,3945701956.0,3790242196.0,3978063123.0,1460505641.0,2984796677.0,2961234373.0,2881462013.0,2589576426.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,-470000000.0,1140850698.0,-37078592277.0,70032334.0,1328869566.0,1651070057.0,1185827786.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-982491098.0,-1140123917.0,-302768199.0,-114471438.0,40652874.0,-47564241769.0,-15252403.0,-2880214491.0,2021985335.0,-6969470151.0
9,Chi phí lãi vay,-50475552.0,0.0,0.0,0.0,93295.0,-93295.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-75375000.0,104860099074.0,49922322.0,-49922322.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-4010122449.0,-141656846702.0,61791417032.0,-131719556890.0,70597385112.0,-69583967244.0,-2805447687.0,-41813236122.0,66760796364.0,47568694318.0
13,(Tăng)/giảm hàng tồn kho,-1661841066.0,1206585572.0,-22006231.0,100861157.0,-492280415.0,165915081.0,12272288.0,-55480417.0,-251250284.0,-50758961.0
14,Tăng/(giảm) các khoản phải trả,-159156949352.0,46667543320.0,-61557484040.0,120872943180.0,-74513488065.0,-20902057725.0,752436963.0,6968961414.0,-34533862832.0,17235613392.0
15,( Tăng)/giảm chi phí trả trước,1197737222.0,733523071.0,166709967.0,488685793.0,556034461.0,184166450.0,322772208.0,67349938.0,266213978.0,277743931.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,50475552.0,0.0,0.0,0.0,-93295.0,93295.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-191252161.0,0.0,-2118015055.0,0.0,0.0,0.0,-1866671786.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,170000000.0,-170000000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,1498670267.0,-42188000.0,-135400000.0,-1139321752.0,1082321752.0,0.0,-59000000.0,59000000.0,-59000000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,162097624619.0,14934434961.0,655156977.0,-681143053.0,2405251504.0,51091129071.0,15252403.0,44880520321.0,-44846734372.0,-67842575276.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2121652936.0,25500000.0,0.0,-1006979828.0,1006979828.0,0.0,0.0,0.0,-40000000.0,-1699074074.0
23,Tiền thu được từ thanh lý tài sản cố định,909091.0,-218878963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,71607433791.0,-134621837936.0,-232000000.0,93630137.0,-478487137.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-103752020537.0,172300000000.0,801676571.0,13000000.0,1987000000.0,-2487000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,159623000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-5952374879.0,5952374879.0,-72750000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,21000000000.0,-2000000000.0,0.0,0.0,0.0,5000000000.0,0.0,44200000000.0,-44200000000.0,0.0
28,Cổ tức và tiền lãi nhận được,15739955210.0,-20550348140.0,85480406.0,219206638.0,-110241187.0,48578129071.0,15252403.0,6632895200.0,-6559109251.0,6606498798.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7200000000.0,20230015000.0,0.0,-329706900.0,1436563900.0,259143000.0,0.0,-4282144550.0,5391144550.0,-1109000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4000000000.0,2746000000.0,0.0,0.0,1106857000.0,259143000.0,0.0,0.0,1109000000.0,-1109000000.0
33,Tiển trả các khoản đi vay,-4000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7200000000.0,17484015000.0,0.0,-329706900.0,329706900.0,0.0,0.0,-4282144550.0,4282144550.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5812425449.0,-41803350825.0,-3630318965.0,-14161714233.0,1642944962.0,710642183.0,344869423.0,14812793564.0,2288627417.0,-9612755952.0
38,Tiền và tương đương tiền đầu kỳ,79211492465.0,73399067016.0,33595716191.0,29965397226.0,15803682993.0,17446627955.0,18157270138.0,18502139561.0,33314933125.0,35603560542.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,73399067016.0,31595716191.0,29965397226.0,15803682993.0,17446627955.0,18157270138.0,18502139561.0,33314933125.0,35603560542.0,25990804590.0
