,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,605226567666.0,628258140961.0,590393532033.0,760042854435.0,787396375954.0,1024327611238.0,902275900308.0,812100665766.0,824001447877.0,810505738111.0
1,TÀI SẢN NGẮN HẠN,424113516643.0,467866231802.0,244230897611.0,263537307635.0,321800078399.0,572054966032.0,464525543064.0,240930728638.0,165449618333.0,50139675792.0
2,Tiền và tương đương tiền,126037845158.0,126817755136.0,182744027402.0,178069611443.0,223257116132.0,375228718757.0,220011014023.0,33595716191.0,18157270138.0,25990804590.0
3,Tiền,5114001710.0,11692710525.0,21612815108.0,30570993984.0,22281905244.0,17334880120.0,66002998876.0,31595716191.0,16657270138.0,15490804590.0
4,Các khoản tương đương tiền,120923843448.0,115125044611.0,161131212294.0,147498617459.0,200975210888.0,357893838637.0,154008015147.0,2000000000.0,1500000000.0,10500000000.0
5,Giá trị thuần đầu tư ngắn hạn,4000000000.0,97727666667.0,48691183333.0,31343126130.0,54368867917.0,138484869072.0,146872566013.0,13301676571.0,7780066855.0,8070592037.0
6,Đầu tư ngắn hạn,4000000000.0,97727666667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,48691183333.0,31343126130.0,54368867917.0,138484869072.0,146872566013.0,13301676571.0,7780066855.0,8070592037.0
9,Các khoản phải thu,9466601037.0,11014459815.0,8852315090.0,43104637748.0,35794993696.0,51602217458.0,72780588224.0,183316539021.0,136877634837.0,14338380072.0
10,Phải thu khách hàng,1134092945.0,2511773197.0,2276829073.0,3188217124.0,20236961850.0,33696421790.0,38238393369.0,37289812410.0,37727292400.0,1289698995.0
11,Trả trước người bán,5776624219.0,7737736728.0,5021984395.0,22622177922.0,7213683503.0,5822134363.0,10958415918.0,5488136145.0,5159653056.0,5528767869.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,10500000000.0,200000000.0,1625000000.0,48000000.0,48000000.0,35000000.0,0.0
15,Phải thu khác,3573039008.0,1645934435.0,2434486167.0,7675227247.0,9025332888.0,10636245850.0,25127217973.0,140249219406.0,96313228381.0,10817452208.0
16,Dự phòng nợ khó đòi,-1017155135.0,-880984545.0,-880984545.0,-880984545.0,-880984545.0,-177584545.0,-1591439036.0,-1589123689.0,-2357539000.0,-3297539000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830494749.0,0.0,0.0
18,"Hàng tồn kho, ròng",282740540076.0,230271759213.0,1635102309.0,2183200937.0,2038611003.0,1628594832.0,20004181891.0,4227061292.0,1035998945.0,982723226.0
19,Hàng tồn kho,282740540076.0,230271759213.0,1635102309.0,2183200937.0,2038611003.0,1628594832.0,20004181891.0,4227061292.0,1035998945.0,982723226.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1868530372.0,2034590971.0,2308269477.0,8836731377.0,6340489651.0,5110565913.0,4857192913.0,6489735563.0,1598647558.0,757175867.0
22,Trả trước ngắn hạn,1046283364.0,1324920814.0,847308991.0,1233309198.0,1325114967.0,821221009.0,678401635.0,411674888.0,105630070.0,79183630.0
23,Thuế VAT phải thu,90995964.0,267758731.0,1460062979.0,7602524672.0,5014259350.0,4288447397.0,3750559193.0,5649828590.0,1481257240.0,675547668.0
24,Phải thu thuế khác,897507.0,897507.0,897507.0,897507.0,1115334.0,897507.0,428232085.0,428232085.0,11760248.0,2444569.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,730353537.0,441013919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,181113051023.0,160391909159.0,346162634422.0,496505546800.0,465596297555.0,452272645206.0,437750357244.0,571169937128.0,658551829544.0,760366062319.0
28,Phải thu dài hạn,0.0,0.0,177643067.0,185833437.0,122981751990.0,125009107689.0,135921255413.0,96265143201.0,238730219662.0,278155520200.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36166093916.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,2700000000.0,3900000000.0,3900000000.0,3900000000.0,4374739720.0,4374739720.0
34,Phải thu dài hạn khác,0.0,0.0,177643067.0,185833437.0,120281751990.0,121109107689.0,132021255413.0,92365143201.0,234355479942.0,240225256839.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2610570275.0
36,Tài sản cố định,65511297428.0,90337844110.0,82838926776.0,91921521118.0,128548631709.0,127419337618.0,122286376994.0,127883522404.0,67005047715.0,56501181966.0
37,GTCL TSCĐ hữu hình,35044857126.0,30471310496.0,52364596398.0,62099442088.0,99506716915.0,97628880247.0,93476221583.0,99146957505.0,55102405123.0,45265494478.0
38,Nguyên giá TSCĐ hữu hình,86602956633.0,86175169305.0,114306947228.0,133003366307.0,180659843421.0,190609112458.0,200154543191.0,219744901952.0,178630504772.0,179455621653.0
39,Khấu hao lũy kế TSCĐ hữu hình,-51558099507.0,-55703858809.0,-61942350830.0,-70903924219.0,-81153126506.0,-92980232211.0,-106678321608.0,-120597944447.0,-123528099649.0,-134190127175.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,14345758802.0,13930945452.0,30474330378.0,29822079030.0,29041914794.0,29790457371.0,28810155411.0,28736564899.0,11902642592.0,11235687488.0
44,Nguyên giá TSCĐ vô hình,16991802678.0,17198082678.0,34393718952.0,34393718952.0,34461618952.0,36154314953.0,36154314953.0,37079314953.0,19815778679.0,19815778679.0
45,Khấu hao lũy kế TSCĐ vô hình,-2646043876.0,-3267137226.0,-3919388574.0,-4571639922.0,-5419704158.0,-6363857582.0,-7344159542.0,-8342750054.0,-7913136087.0,-8580091191.0
46,Bất động sản đầu tư,13850305582.0,12931395643.0,11811712855.0,10530790037.0,9955928636.0,8701092376.0,7570184746.0,6456635866.0,6216722989.0,5748799249.0
47,Nguyên giá tài sản đầu tư,35811198868.0,36269460819.0,36542225319.0,36542225319.0,37157633973.0,37157633973.0,37157633973.0,37157633973.0,38102379801.0,38102379801.0
48,Khấu hao lũy kế tài sản đầu tư,-21960893286.0,-23338065176.0,-24730512464.0,-26011435282.0,-27201705337.0,-28456541597.0,-29587449227.0,-30700998107.0,-31885656812.0,-32353580552.0
49,Tài sản dở dang dài hạn,0.0,0.0,204251887425.0,335328352620.0,181313298374.0,147955570070.0,148729953229.0,151356981626.0,144656857685.0,146754424852.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,180562810076.0,293351962379.0,152469586663.0,138567418802.0,124952345392.0,141349777250.0,141588526521.0,141987019614.0
52,Đầu tư dài hạn,99656219326.0,51089261665.0,44916285411.0,52362929828.0,9098140533.0,9789151047.0,800000000.0,170562901500.0,185556513750.0,257621284282.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,61068256342.0,11065499736.0,10542885411.0,17989529828.0,9098140533.0,9789151047.0,800000000.0,170562901500.0,169432260865.0,241867342524.0
55,Đầu tư dài hạn khác,40750000000.0,45297400000.0,41123400000.0,41123400000.0,6750000000.0,6750000000.0,6750000000.0,6750000000.0,27377500000.0,27377500000.0
56,Dự phòng giảm giá đầu tư dài hạn,-2162037016.0,-5273638071.0,-6750000000.0,-6750000000.0,-6750000000.0,-6750000000.0,-6750000000.0,-6750000000.0,-11253247115.0,-11623558242.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2095228687.0,2798920770.0,2166178888.0,6176119760.0,13698546313.0,33398386406.0,21306954563.0,18644752531.0,16386467743.0,15584851770.0
59,Trả trước dài hạn,1722145400.0,1641950559.0,2166178888.0,6176119760.0,13361589124.0,19691486381.0,17857077365.0,14742408695.0,13288621716.0,12380988101.0
60,Thuế thu nhập hoãn lại phải thu,218445763.0,996083534.0,0.0,0.0,336957189.0,13706900025.0,3449877198.0,3005792021.0,3097846027.0,3203863669.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,154637524.0,160886677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,85203943675.0,98792408964.0,125258029087.0,284553676627.0,263614828049.0,353472593337.0,217078537886.0,142798233426.0,180084380511.0,175396372485.0
65,Nợ ngắn hạn,24133811190.0,20156679203.0,27551005326.0,136344792432.0,174930923532.0,281192767015.0,169084719050.0,117076549528.0,151747727938.0,118706939653.0
66,Phải trả người bán,509847395.0,1100159279.0,2718072158.0,49236556369.0,7025739551.0,5900109858.0,10879591497.0,5717634380.0,5463966208.0,5545016208.0
67,Người mua trả tiền trước,504013097.0,361642003.0,169288068.0,14145816399.0,50247523592.0,60532825997.0,254152949.0,296076738.0,233449371.0,139824589.0
68,Thuế và các khoản phải trả Nhà nước,6614384655.0,4452273655.0,9222488929.0,4120918044.0,9126530764.0,30172968739.0,8756232418.0,2373085026.0,1384506059.0,2349659104.0
69,Phải trả người lao động,2912749385.0,3908926809.0,3018630242.0,3752940729.0,4316619274.0,6255504587.0,4617759828.0,2870560390.0,1480906430.0,2007677889.0
70,Chi phí phải trả,2644926903.0,0.0,0.0,493645500.0,2311490635.0,123326397323.0,48581070411.0,37894594234.0,37281090346.0,37329504616.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,135650229.0,22777526.0,23950080.0,0.0,0.0,0.0,609950250.0,0.0
74,Phải trả khác,5736613812.0,6286702559.0,7316903316.0,59510253169.0,92251329649.0,46537109259.0,83580779801.0,58307462861.0,97404288590.0,63826936948.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,2785192701.0,0.0,1895477000.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,749999988.0,749999988.0,749999988.0,749999988.0
77,"Quỹ khen thưởng, phúc lợi",5211275943.0,4046974898.0,4969972384.0,5061884696.0,6842547286.0,8467851252.0,9769655158.0,8867135911.0,7139570696.0,6758320311.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,61070132485.0,78635729761.0,97707023761.0,148208884195.0,88683904517.0,72279826322.0,47993818836.0,25721683898.0,28336652573.0,56689432832.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,61070132485.0,78596764135.0,97431879364.0,136112376874.0,71005124334.0,71529826334.0,47993818836.0,25721683898.0,28071652573.0,56424432832.0
88,Vay dài hạn,0.0,0.0,0.0,12010564218.0,17639553773.0,0.0,0.0,0.0,265000000.0,265000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,232667500.0,27313026.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,58630077.0,39226410.0,749999988.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,509493625214.0,519407898215.0,465135502946.0,475489177808.0,523781547905.0,670855017901.0,685197362422.0,669302432340.0,643917067366.0,635109365626.0
96,Vốn và các quỹ,509493625214.0,519407898215.0,465135502946.0,475489177808.0,523781547905.0,670855017901.0,685197362422.0,669302432340.0,643917067366.0,635109365626.0
97,Vốn góp,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0
98,Cổ phiếu phổ thông,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0,193363710000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,146743244250.0,146743244250.0,146743244250.0,146743244250.0,126438409590.0,152344409590.0,152344409590.0,155800315462.0,155800315462.0,155800315462.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,32470000000.0,32470000000.0,32470000000.0,32470000000.0
103,Cổ phiếu Quỹ,-18474260952.0,-18474260952.0,-124283168376.0,-124283168376.0,-103978333716.0,-39694333716.0,-39694333716.0,-25666224588.0,-25666224588.0,-25666224588.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,13785089045.0,13786392970.0,34031363970.0,34174443854.0,34174443854.0,34174443854.0,34970361447.0,34970361447.0,34970361447.0,34970361447.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
