,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11745067674.0,122750348753.0,134400796946.0,38515732300.0,15237147293.0,137955054325.0,-96226946378.0,-145980414325.0,-28547106967.0,75627071376.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,48568784479.0,81271282076.0,89112331722.0,50631058240.0,146052986421.0,73302953483.0,72379480390.0,432378351.0,-5859778788.0,16829924671.0
2,Lãi trước thuế,49261378643.0,60408517680.0,88711245266.0,49444000476.0,171813722079.0,111594801393.0,67481182109.0,8529120027.0,2912661310.0,9020007149.0
3,Khấu hao TSCĐ,7221308041.0,7198883320.0,8677788280.0,9919871348.0,13288099139.0,14768139910.0,15489567579.0,16204737909.0,12935432432.0,11417069489.0
5,Chi phí dự phòng,1086816468.0,2975430465.0,1476361929.0,0.0,0.0,0.0,7539000.0,2315347.0,167295285.0,4235799743.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-40369354.0,-81848566.0,-512310839.0,-212886960.0,17676860.0,-292735498.0,-120588.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-8960349319.0,10770299177.0,-9240752914.0,-8519926624.0,-39066511657.0,-55173947967.0,-10647215243.0,-24354270484.0,-21875167815.0,-7842951710.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,2406695645.0,48527533.0,50475552.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2373689440.0,-4822937926.0,-996398746.0,-5869456318.0,-136371980672.0,-10348258055.0,-9355983554.0,-90101471654.0,-22606329088.0,69710806873.0
13,(Tăng)/giảm hàng tồn kho,-10016003644.0,52468780863.0,48815261182.0,-72202829986.0,98177927614.0,14312184032.0,-5683544264.0,15777120599.0,3191062347.0,-345217374.0
14,Tăng/(giảm) các khoản phải trả,-3878135202.0,10906309388.0,14100182220.0,88909673568.0,-51835507700.0,86039247254.0,-116357027091.0,-65875408346.0,-2913878180.0,-9576851063.0
15,( Tăng)/giảm chi phí trả trước,-296283014.0,-198442609.0,-46616506.0,-4395941079.0,-7097150357.0,5477382929.0,1977228390.0,3381395417.0,1759831797.0,934080055.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
