,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,807207391642.0,817514251270.0,832998687944.0,856092265745.0,851633791371.0,819381960959.0,823732177175.0,790724058265.0,796769381858.0,810505738111.0
1,TÀI SẢN NGẮN HẠN,205650618217.0,231254131611.0,264596221658.0,103683660510.0,103224045736.0,161283631496.0,168516837650.0,58177115832.0,58817147662.0,50139675792.0
2,Tiền và tương đương tiền,73399067016.0,31595716191.0,29965397226.0,15803682993.0,17446627955.0,18157270138.0,18502139561.0,33314933125.0,35603560542.0,25990804590.0
3,Tiền,23080740782.0,31595716191.0,28965397226.0,15803682993.0,17446627955.0,16657270138.0,16002139561.0,29732390659.0,25103560542.0,15490804590.0
4,Các khoản tương đương tiền,50318326234.0,0.0,1000000000.0,0.0,0.0,1500000000.0,2500000000.0,3582542466.0,10500000000.0,10500000000.0
5,Giá trị thuần đầu tư ngắn hạn,29526974770.0,15301676571.0,12500000000.0,12638369863.0,10638369863.0,7780066855.0,7780066855.0,7923603760.0,7923603760.0,8070592037.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,29526974770.0,15301676571.0,12500000000.0,12638369863.0,10638369863.0,7780066855.0,7780066855.0,7923603760.0,7923603760.0,8070592037.0
9,Các khoản phải thu,76610707392.0,173462206544.0,211539705607.0,65232362904.0,65293238871.0,132711648000.0,139698859654.0,14752205571.0,13501797604.0,14338380072.0
10,Phải thu khách hàng,37173501534.0,117660287497.0,37174288029.0,37018019367.0,37034503005.0,37727292400.0,38052286471.0,1898545682.0,902992293.0,1289698995.0
11,Trả trước người bán,6119234499.0,5488136145.0,5570423420.0,5412090278.0,5411566782.0,5159653056.0,5140397056.0,5170079341.0,5163033856.0,5528767869.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,48000000.0,48000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,35000000.0,162326065.0,0.0
15,Phải thu khác,33282411151.0,50278222694.0,168518623098.0,22995882199.0,23040798024.0,91677241544.0,98828715127.0,10476119548.0,10100984390.0,10817452208.0
16,Dự phòng nợ khó đòi,-1591439036.0,-1591439036.0,-1589123689.0,-2059123689.0,-2059123689.0,-1887539000.0,-2357539000.0,-2827539000.0,-2827539000.0,-3297539000.0
17,Tài sản thiếu chờ xử lý,1578999244.0,1578999244.0,1830494749.0,1830494749.0,1830494749.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",20917923722.0,4405852642.0,4188670388.0,4148206366.0,4371755746.0,1035998945.0,986068957.0,1079207074.0,957436965.0,982723226.0
