,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,15753166769.0,111949430875.0,11351761133.0,10362638308.0,4189513104.0,8466779041.0,14483083142.0,18119427673.0,20189303560.0,14931791673.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,15753166769.0,111949430875.0,11351761133.0,10362638308.0,4189513104.0,8466779041.0,14483083142.0,18119427673.0,20189303560.0,14931791673.0
3,Giá vốn hàng bán,-9806051518.0,-95044693140.0,-9546960852.0,-8850771327.0,-4660476565.0,-5643370349.0,-7267478543.0,-8254336217.0,-8348969442.0,-6727390452.0
4,Lãi gộp,5947115251.0,16904737735.0,1804800281.0,1511866981.0,-470963461.0,2823408692.0,7215604599.0,9865091456.0,11840334118.0,8204401221.0
5,Thu nhập tài chính,996874697.0,850495745.0,153759802.0,263479835.0,92441043.0,110463133387.0,68721125.0,6715934777.0,108353601.0,307572860.0
6,Chi phí tài chính,-1821805573.0,2449444148.0,-1756772248.0,-1371174062.0,-1298471657.0,-90636112408.0,-2026622243.0,-2011468665.0,-1936775478.0,-2788736318.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,43771043.0,0.0,-1155584294.0,-49922322.0,88191050.0,14168410.0,308569897.0
9,Chi phí bán hàng,-1188192431.0,-1180940053.0,-1251513646.0,-1080730788.0,-622323798.0,-800528005.0,-1368126110.0,-1457822872.0,-1380698992.0,-1196117050.0
10,Chi phí quản lý doanh  nghiệp,-4797931755.0,-5854286820.0,-4989680898.0,-4696268118.0,-2395228347.0,-3325871188.0,-3592796030.0,-5458291877.0,-5601496632.0,-6994173173.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-863939811.0,13169450755.0,-6039406709.0,-5329055109.0,-4694546220.0,17368446184.0,246859019.0,7741633869.0,3043885027.0,-2158482563.0
12,Thu nhập khác,60598708.0,276333388.0,54500000.0,538749882.0,7500000.0,266519112.0,499453464.0,143202985.0,43509400.0,334805708.0
13,Chi phí khác,-613326776.0,-193932302.0,-68724863.0,-169941099.0,-2118000.0,-17273113.0,-32556379.0,-86981000.0,-52255000.0,-57590768.0
14,"Thu nhập khác, ròng",-552728068.0,82401086.0,-14224863.0,368808783.0,5382000.0,249245999.0,466897085.0,56221985.0,-8745600.0,277214940.0
16,Lãi/(lỗ) ròng trước thuế,-1416667879.0,13251851841.0,-6053631572.0,-4960246326.0,-4689164220.0,17617692183.0,713756104.0,7797855854.0,3035139427.0,-1881267623.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-248382602.0,-857645668.0,0.0,0.0,0.0,-1408953738.0,-495645966.0,-869723549.0,-1099301936.0,-4579362.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,106017664.0,0.0,53008821.0,0.0,39045185.0,0.0,53008821.0,0.0,53008821.0
19,Chi phí thuế thu nhập doanh nghiệp,-248382602.0,-751628004.0,0.0,53008821.0,0.0,-1369908553.0,-495645966.0,-816714728.0,-1099301936.0,48429459.0
20,Lãi/(lỗ) thuần sau thuế,-1665050481.0,12500223837.0,-6053631572.0,-4907237505.0,-4689164220.0,16247783630.0,218110138.0,6981141126.0,1935837491.0,-1832838164.0
21,Lợi ích của cổ đông thiểu số,-196032586.0,-3622098481.0,-569333217.0,-876397566.0,-518525351.0,-716449204.0,-315481071.0,450595680.0,331228743.0,-276663150.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1469017895.0,16122322318.0,-5484298355.0,-4030839939.0,-4170638869.0,16964232834.0,533591209.0,6530545446.0,1604608748.0,-1556175014.0
23,Lãi cơ bản trên cổ phiếu,-130.0,870.0,-302.0,-223.0,-230.0,912.0,21.0,354.0,76.0,-85.0
24,Lãi trên cổ phiếu pha loãng,-130.0,870.0,-302.0,-223.0,-230.0,912.0,21.0,354.0,76.0,-85.0
