,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,263042643176.0,260895022334.0,312247666983.0,331175349395.0,348406921030.0,389096580834.0,432692743256.0,483345583742.0,533806023096.0,585768817276.0
1,TÀI SẢN NGẮN HẠN,145474784857.0,163833657712.0,230216059309.0,253234647927.0,284428675570.0,325194813277.0,340738969533.0,369333568717.0,390463825564.0,130725367325.0
2,Tiền và tương đương tiền,77565264500.0,43814982598.0,144989983612.0,138792246617.0,1034454961.0,1393749235.0,1251078805.0,1071370402.0,2189632753.0,33917322974.0
3,Tiền,2565264500.0,814982598.0,1889983612.0,1937046617.0,1034454961.0,1393749235.0,1251078805.0,1071370402.0,2189632753.0,1532735249.0
4,Các khoản tương đương tiền,75000000000.0,43000000000.0,143100000000.0,136855200000.0,0.0,0.0,0.0,0.0,0.0,32384587725.0
5,Giá trị thuần đầu tư ngắn hạn,25000000000.0,85500000000.0,54250000000.0,96750000000.0,259216000000.0,295300000000.0,308380000000.0,339580000000.0,351266873336.0,66472392485.0
6,Đầu tư ngắn hạn,25000000000.0,85500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,54250000000.0,96750000000.0,259216000000.0,295300000000.0,308380000000.0,339580000000.0,351266873336.0,66472392485.0
9,Các khoản phải thu,39855136348.0,31050538506.0,28224025939.0,13952840501.0,19676669727.0,24035093086.0,26538799144.0,25606645336.0,32273154538.0,25370598510.0
10,Phải thu khách hàng,37674506783.0,27747434558.0,25481090194.0,11291297539.0,13249308112.0,14528287917.0,17124756445.0,12702589269.0,14345150843.0,23437667470.0
11,Trả trước người bán,89048000.0,0.0,3010000.0,133192000.0,274677978.0,2065543400.0,723048000.0,128966000.0,222948279.0,176510000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2091581565.0,3303103948.0,2828807712.0,3041279093.0,6317866132.0,7662910864.0,8912643794.0,12996739162.0,17926704511.0,1756421040.0
16,Dự phòng nợ khó đòi,0.0,0.0,-88881967.0,-512928131.0,-165182495.0,-221649095.0,-221649095.0,-221649095.0,-221649095.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2672289770.0,3161382212.0,2388188326.0,3589956642.0,4439105882.0,4375387774.0,4527177493.0,3037919206.0,3324969386.0,4915445022.0
19,Hàng tồn kho,2672289770.0,3161382212.0,2388188326.0,3589956642.0,4439105882.0,4375387774.0,4527177493.0,3037919206.0,3324969386.0,4915445022.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
