,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,25894875920.0,16911116237.0,20986279302.0,19297575700.0,25262993828.0,21519920534.0,21223361058.0,24611552174.0,25884065010.0,36107423125.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,25894875920.0,16911116237.0,20986279302.0,19297575700.0,25262993828.0,21519920534.0,21223361058.0,24611552174.0,25884065010.0,36107423125.0
3,Giá vốn hàng bán,-17680469923.0,-3789669960.0,-14650086617.0,-7638590453.0,-18031446926.0,-10975243080.0,-13500060217.0,-13387527348.0,-15661451451.0,-16580790708.0
4,Lãi gộp,8214405997.0,13121446277.0,6336192685.0,11658985247.0,7231546902.0,10544677454.0,7723300841.0,11224024826.0,10222613559.0,19526632417.0
5,Thu nhập tài chính,17237602664.0,12277869621.0,7364586301.0,6764057762.0,23441849712.0,7093411286.0,7496580089.0,8145686931.0,4397015370.0,1850855569.0
6,Chi phí tài chính,-24191299.0,-6146046.0,0.0,-324296.0,-17502661.0,-2825236705.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5690092519.0,-3158624506.0,-4200430691.0,-4011688134.0,-3683223461.0,-5055457555.0,-3927949459.0,-4294163423.0,-4496740757.0,-5507594133.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,19737724843.0,22234545346.0,9500348295.0,14411030579.0,26972670492.0,9757394480.0,11291931471.0,15075548334.0,10122888172.0,15869893853.0
12,Thu nhập khác,1704.0,82285750.0,15123466.0,10500000.0,453913545.0,2123423420.0,5643510.0,491285040.0,4528707.0,4500000.0
13,Chi phí khác,-3384782.0,-10.0,0.0,-6965324.0,-300000000.0,-16780330.0,-73980.0,-32372683.0,0.0,0.0
14,"Thu nhập khác, ròng",-3383078.0,82285740.0,15123466.0,3534676.0,153913545.0,2106643090.0,5569530.0,458912357.0,4528707.0,4500000.0
16,Lãi/(lỗ) ròng trước thuế,19734341765.0,22316831086.0,9515471761.0,14414565255.0,27126584037.0,11864037570.0,11297501001.0,15534460691.0,10127416879.0,15874393853.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2391600646.0,-2002257142.0,-1903094353.0,-2779263083.0,-5425316807.0,1362996135.0,-2259500200.0,-2949400675.0,-2025483376.0,-3247301807.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2391600646.0,-2002257142.0,-1903094353.0,-2779263083.0,-5425316807.0,1362996135.0,-2259500200.0,-2949400675.0,-2025483376.0,-3247301807.0
20,Lãi/(lỗ) thuần sau thuế,17342741119.0,20314573944.0,7612377408.0,11635302172.0,21701267230.0,13227033705.0,9038000801.0,12585060016.0,8101933503.0,12627092046.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,17342741119.0,20314573944.0,7612377408.0,11635302172.0,21701267230.0,13227033705.0,9038000801.0,12585060016.0,8101933503.0,12627092046.0
23,Lãi cơ bản trên cổ phiếu,667.0,782.0,293.0,448.0,835.0,509.0,331.0,462.0,297.0,463.0
24,Lãi trên cổ phiếu pha loãng,667.0,782.0,293.0,162.0,835.0,509.0,331.0,0.0,297.0,463.0
