,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,65781396906.0,3158655563.0,21560413443.0,10252755388.0,13346887913.0,2564921627.0,7221604169.0,97561943033.0,-25994778460.0,76461119718.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-21422168294.0,-7607290868.0,-176500754.0,13220338422.0,8972100344.0,2201612348.0,-29244740057.0,-26564621023.0,-2537750497.0,-24010318467.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1074174590.0,-5284975093.0,-1813124898.0,-5736771182.0,-1517836881.0,-1044919091.0,-31836228818.0,-38056334748.0,-4213839428.0,-14556726530.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,327272727.0,0.0,381818182.0,1917727273.0,590909091.0,134697273.0,272727273.0,1000000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-22149000000.0,-2800000000.0,0.0,-23774300000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,40837716000.0,6000000000.0,0.0,0.0,9966080000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1801006296.0,150411498.0,1636624144.0,1511875422.0,2572209952.0,2655622348.0,2456791488.0,1252906452.0,676088931.0,546408063.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-36474869031.0,2314979810.0,-633648780.0,5384805717.0,8699980294.0,-12640698380.0,11451949226.0,-65328209522.0,15515340132.0,-48261955395.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,19983500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11541426210.0,0.0,0.0
32,Tiền thu được các khoản đi vay,92232882603.0,171828262928.0,138166257836.0,253602053627.0,226999583360.0,218139653240.0,232596545867.0,260400850577.0,284164071347.0,193104042960.0
33,Tiển trả các khoản đi vay,-114307751634.0,-169513283118.0,-146783406616.0,-232217247910.0,-202299603066.0,-212780351620.0,-205144596641.0,-298187633889.0,-255668211215.0,-227458298355.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-14400000000.0,0.0,-12000000000.0,-16000000000.0,-16000000000.0,-18000000000.0,-16000000000.0,-16000000000.0,-12980520000.0,-13907700000.0
37,Lưu chuyển tiền thuần trong kỳ,7884359581.0,-2133655495.0,20750263909.0,28857899527.0,31018968551.0,-7874164405.0,-10571186662.0,5669112488.0,-13017188825.0,4188845856.0
38,Tiền và tương đương tiền đầu kỳ,6210873063.0,14095232644.0,11961577149.0,32711841058.0,61569740585.0,92588709136.0,84714544731.0,74143358069.0,79812470557.0,66795281732.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,14095232644.0,11961577149.0,32711841058.0,61569740585.0,92588709136.0,84714544731.0,74143358069.0,79812470557.0,66795281732.0,70984127588.0
