,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,474348203426.0,391437420090.0,453129861865.0,668118078249.0,749461355309.0,496972991084.0,637244468420.0,874259837238.0,694313456021.0,492344839781.0
1,TÀI SẢN NGẮN HẠN,376273371196.0,284481060696.0,344754031764.0,560829027326.0,644436122180.0,392159419742.0,521059975260.0,758999464743.0,578995952353.0,380369716408.0
2,Tiền và tương đương tiền,37971779529.0,79812470557.0,72601600095.0,47388641117.0,87111309369.0,66795281732.0,36782013342.0,62732023889.0,51298403489.0,60984127588.0
3,Tiền,37971779529.0,49812470557.0,27601600095.0,47388641117.0,86951309369.0,52795281732.0,22632013342.0,62732023889.0,51298403489.0,60984127588.0
4,Các khoản tương đương tiền,0.0,30000000000.0,45000000000.0,0.0,160000000.0,14000000000.0,14150000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000.0,25000000000.0,20000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000000.0,25000000000.0,20000000000.0
9,Các khoản phải thu,155867095217.0,50446329815.0,74003935731.0,236037546323.0,311321316625.0,110921169931.0,102061709633.0,303857635552.0,230353232232.0,76209602720.0
10,Phải thu khách hàng,143948910106.0,42455807079.0,62902191676.0,225147746692.0,302298932396.0,107522025727.0,99403736206.0,304642705188.0,233811819450.0,79080786047.0
11,Trả trước người bán,16189263589.0,10826233720.0,13243710247.0,14568108404.0,13382157666.0,9653048958.0,7458140840.0,5823339691.0,3252532867.0,3372838570.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,941870373.0,650148983.0,1343893775.0,1377047648.0,695582984.0,227197747.0,1680935088.0,1163630346.0,1060919588.0,1988392381.0
16,Dự phòng nợ khó đòi,-5212948851.0,-3485859967.0,-3485859967.0,-5055356421.0,-5055356421.0,-6481102501.0,-6481102501.0,-7772039673.0,-7772039673.0,-8232414278.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",178066702065.0,152043731908.0,182491850053.0,272748148720.0,241877213018.0,211934389588.0,373172897082.0,387147651513.0,267362959927.0,218737588081.0
19,Hàng tồn kho,186421198611.0,157972791069.0,196489576977.0,289796366006.0,258175233852.0,232856596663.0,388819163917.0,406336211792.0,286551520206.0,242143576594.0
20,Dự phòng giảm giá HTK,-8354496546.0,-5929059161.0,-13997726924.0,-17048217286.0,-16298020834.0,-20922207075.0,-15646266835.0,-19188560279.0,-19188560279.0,-23405988513.0
21,Tài sản lưu động khác,4367794385.0,2178528416.0,15656645885.0,4654691166.0,4126283168.0,2508578491.0,9043355203.0,5112153789.0,4981356705.0,4438398019.0
22,Trả trước ngắn hạn,3346150818.0,1917417024.0,15257118881.0,3406978785.0,2527180679.0,2508578491.0,8775675285.0,4635779345.0,4181356705.0,4438398019.0
23,Thuế VAT phải thu,421643567.0,261111392.0,130288181.0,181888181.0,799102489.0,0.0,67679918.0,0.0,0.0,0.0
24,Phải thu thuế khác,600000000.0,0.0,269238823.0,1065824200.0,800000000.0,0.0,200000000.0,476374444.0,800000000.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,98074832230.0,106956359394.0,108375830101.0,107289050923.0,105025233129.0,104813571342.0,116184493160.0,115260372495.0,115317503668.0,111975123373.0
28,Phải thu dài hạn,22615449898.0,22615449898.0,22615449898.0,22222369898.0,22459249898.0,22459249898.0,22222369898.0,22497769898.0,22554901071.0,22554901071.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
