,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,7494243256938.0,9369826649201.0,7123333135050.0,7049965969765.0,7662793464116.0,11007679579811.0,11798754966356.0,11174478901173.0,14985379086231.0,11028661332097.0
1,TÀI SẢN NGẮN HẠN,3959029499666.0,6151052752303.0,4234739302842.0,4441539818355.0,5153756368797.0,6674496825659.0,6781656905040.0,5679237266288.0,8805711949997.0,3992227573161.0
2,Tiền và tương đương tiền,153142892503.0,107032309764.0,21776944492.0,239684165811.0,158164302074.0,143297553549.0,115083879755.0,93217356440.0,424202499324.0,206278304879.0
3,Tiền,68248345495.0,107032309764.0,21776944492.0,239684165811.0,158164302074.0,143297553549.0,115083879755.0,93217356440.0,61848190626.0,205277304879.0
4,Các khoản tương đương tiền,84894547008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362354308698.0,1001000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,1652141600617.0,2099084534646.0,1935948153205.0,2434554528954.0,2740316101328.0,3361571918510.0,3163795801389.0,2972471903426.0,2629721925924.0,1972575191016.0
10,Phải thu khách hàng,1521058901355.0,2009885867341.0,1874119808322.0,2319915695429.0,2110201496024.0,2496792660336.0,2361675472937.0,1948326107041.0,1708148758580.0,1552021087551.0
11,Trả trước người bán,125255993204.0,84193752492.0,36383518839.0,67031490327.0,604262313455.0,602147402859.0,568638455140.0,707971578688.0,504320817811.0,116937519435.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500000000.0,0.0,0.0
15,Phải thu khác,5826706058.0,5004914813.0,25444826044.0,47607343198.0,58305284019.0,284603780315.0,255453798312.0,333932997280.0,439224274533.0,325588509030.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-32452992170.0,-21971925000.0,-21971925000.0,-22258779583.0,-21971925000.0,-21971925000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2047379643275.0,3643112512234.0,2175628717094.0,1634959274344.0,1949506566779.0,2735778165629.0,3066036668623.0,2253213280031.0,4745847299309.0,1164607118491.0
19,Hàng tồn kho,2048051275754.0,3646564581402.0,2175628717094.0,1634959274344.0,1949506566779.0,2737483387531.0,3068132730186.0,2253213280031.0,4745847299309.0,1235563897982.0
20,Dự phòng giảm giá HTK,-671632479.0,-3452069168.0,0.0,0.0,0.0,-1705221902.0,-2096061563.0,0.0,0.0,-70956779491.0
21,Tài sản lưu động khác,106365363271.0,301823395659.0,101385488051.0,132341849246.0,305769398616.0,433849187971.0,436740555273.0,360334726391.0,1005940225440.0,648766958775.0
22,Trả trước ngắn hạn,21639267475.0,20870370786.0,10040285515.0,18063918558.0,24181829568.0,24979454179.0,45413688636.0,23641083840.0,39675782908.0,5662135350.0
23,Thuế VAT phải thu,70716695781.0,270999823002.0,77594759530.0,107498992221.0,278016480996.0,405672931032.0,380282519598.0,329912959614.0,959373339244.0,634806942900.0
24,Phải thu thuế khác,12941818054.0,9953201871.0,13750443006.0,6778938467.0,3571088052.0,3196802760.0,11044347039.0,6780682937.0,6891103288.0,8295779154.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1067581961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101371.0
27,TÀI SẢN DÀI HẠN,3535213757272.0,3218773896898.0,2888593832208.0,2608426151410.0,2509037095319.0,4333182754152.0,5017098061316.0,5495241634885.0,6179667136234.0,7036433758936.0
28,Phải thu dài hạn,0.0,10000000.0,10000000.0,10000000.0,80010000000.0,81251632246.0,2000000000.0,2000000000.0,2000000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,10000000.0,10000000.0,10000000.0,80010000000.0,81251632246.0,2000000000.0,2000000000.0,2000000000.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3348338177187.0,3005852103603.0,2706176491578.0,2455110046993.0,2255530191051.0,2093215788505.0,1914669781914.0,3192631666233.0,2961842667231.0,1622062068473.0
37,GTCL TSCĐ hữu hình,3234311658568.0,2997863846025.0,2698960630071.0,2449483964893.0,2251493888356.0,2090769265218.0,1913801455154.0,3192242322451.0,2961391504070.0,1485645695757.0
38,Nguyên giá TSCĐ hữu hình,4847205673606.0,4932006599102.0,4952904973988.0,4964488397247.0,4991969331964.0,5042591471401.0,5073641654005.0,6554610161761.0,6596266201717.0,5133055118573.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1612894015038.0,-1934142753077.0,-2253944343917.0,-2515004432354.0,-2740475443608.0,-2951822206183.0,-3159840198851.0,-3362367839310.0,-3634874697647.0,-3647409422816.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136259206061.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139514545455.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3255339394.0
43,GTCL tài sản cố định vô hình,91991800458.0,7988257578.0,7215861507.0,5626082100.0,4036302695.0,2446523287.0,868326760.0,389343782.0,451163161.0,157166655.0
44,Nguyên giá TSCĐ vô hình,96232945532.0,13606504484.0,14406504484.0,14406504484.0,14406504484.0,14406504484.0,14406504484.0,14759504484.0,14989504484.0,14636504484.0
45,Khấu hao lũy kế TSCĐ vô hình,-4241145074.0,-5618246906.0,-7190642977.0,-8780422384.0,-10370201789.0,-11959981197.0,-13538177724.0,-14370160702.0,-14538341323.0,-14479337829.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,51500648889.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,58685776573.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,-7185127684.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,84514578572.0,83982424837.0,8366796551.0,32579404796.0,2068897130752.0,3020397248622.0,2215848938027.0,3136520484646.0,5373201469198.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,22034718161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,9402985380.0,11402985380.0,11402985380.0,11402985380.0,0.0,0.0,0.0,10000000000.0,10000000000.0,-21806492559.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,9402985380.0,11402985380.0,11402985380.0,11402985380.0,11402985380.0,11402985380.0,11402985380.0,11402985380.0,11402985380.0,-20403507179.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,-11402985380.0,-11402985380.0,-11402985380.0,-11402985380.0,-11402985380.0,-11402985380.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,10000000000.0,10000000000.0
58,Tài sản dài hạn khác,177472594705.0,116994229343.0,87021930413.0,133536322486.0,89416850583.0,89818202649.0,80031030780.0,74761030625.0,69303984357.0,62976713824.0
