,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,21290483427.0,20006416436.0,19217374038.0,19619240345.0,19360794541.0,21103898460.0,21457268501.0,22592776731.0,21418452226.0,18070457806.0
1,TÀI SẢN NGẮN HẠN,20704914996.0,19319979900.0,19112299038.0,18472127845.0,18210437041.0,19708123959.0,20229628554.0,22326082791.0,20236174186.0,16550015872.0
2,Tiền và tương đương tiền,3528009745.0,1413624375.0,6007374453.0,2748896405.0,2537235672.0,4393312100.0,2127372907.0,6532910988.0,2095383859.0,7929422991.0
3,Tiền,528009745.0,913624375.0,1007374453.0,1748896405.0,2537235672.0,4393312100.0,2127372907.0,6532910988.0,2095383859.0,2929422991.0
4,Các khoản tương đương tiền,3000000000.0,500000000.0,5000000000.0,1000000000.0,0.0,0.0,0.0,0.0,0.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,4400000000.0,0.0,117300000.0,3589930000.0,6000000000.0,5000000000.0,6000000000.0,5000000000.0,5000000000.0,0.0
6,Đầu tư ngắn hạn,4400000000.0,0.0,143744800.0,143744800.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-26444800.0,-53814800.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,3500000000.0,6000000000.0,5000000000.0,6000000000.0,5000000000.0,5000000000.0,0.0
9,Các khoản phải thu,3123453512.0,9699569403.0,5395738379.0,4868299637.0,2573239268.0,3367623498.0,6057173994.0,4919201687.0,4668884176.0,1210223394.0
10,Phải thu khách hàng,3439149483.0,2572863489.0,2533045104.0,3029221996.0,2745749507.0,3525603043.0,5910948728.0,5030070190.0,4209738945.0,1455348624.0
11,Trả trước người bán,72944000.0,1334000.0,0.0,0.0,0.0,70000000.0,328930500.0,83864900.0,500000000.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,7400000000.0,3000000000.0,2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,63833333.0,50525000.0,142741069.0,123816944.0,153510000.0,129210556.0,138734247.0,109480478.0,256232712.0,70593151.0
16,Dự phòng nợ khó đòi,-452473304.0,-325153086.0,-280047794.0,-284739303.0,-326020239.0,-357190101.0,-321439481.0,-304213881.0,-297087481.0,-315718381.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",9653451739.0,8206397622.0,7578790277.0,7248582082.0,7088736792.0,6867471971.0,5572439953.0,5776172048.0,8410069151.0,7409254488.0
19,Hàng tồn kho,10326333673.0,9160898994.0,8588172388.0,8322019889.0,8139536694.0,7871706887.0,6543968210.0,6835480185.0,9392357755.0,7960311836.0
20,Dự phòng giảm giá HTK,-672881934.0,-954501372.0,-1009382111.0,-1073437807.0,-1050799902.0,-1004234916.0,-971528257.0,-1059308137.0,-982288604.0,-551057348.0
21,Tài sản lưu động khác,0.0,388500.0,13095929.0,16419721.0,11225309.0,79716390.0,472641700.0,97798068.0,61837000.0,1114999.0
22,Trả trước ngắn hạn,0.0,0.0,9292000.0,12288412.0,7218000.0,71099300.0,472641700.0,68240000.0,61837000.0,1114999.0
23,Thuế VAT phải thu,0.0,388500.0,3803929.0,4131309.0,4007309.0,8617090.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29558068.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,585568431.0,686436536.0,105075000.0,1147112500.0,1150357500.0,1395774501.0,1227639947.0,266693940.0,1182278040.0,1520441934.0
28,Phải thu dài hạn,0.0,49610000.0,0.0,32000000.0,32000000.0,43072000.0,75072000.0,65072000.0,0.0,65072000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
