,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,24308248794.0,22592776731.0,23431597406.0,30853603616.0,25131687187.0,21418452226.0,26037580778.0,28637677926.0,23383563779.0,18070457806.0
1,TÀI SẢN NGẮN HẠN,24096333514.0,22326082791.0,23167213466.0,29502743543.0,23703673114.0,20114669586.0,24732478138.0,27560248419.0,21671280812.0,16550015872.0
2,Tiền và tương đương tiền,6711237908.0,11532910988.0,4709416627.0,3188727559.0,5085356655.0,7053105042.0,4278948981.0,1160594869.0,3936948399.0,7929422991.0
3,Tiền,4711237908.0,6532910988.0,1709416627.0,3188727559.0,2085356655.0,2053105042.0,2278948981.0,1160594869.0,1936948399.0,2929422991.0
4,Các khoản tương đương tiền,2000000000.0,5000000000.0,3000000000.0,0.0,3000000000.0,5000000000.0,2000000000.0,0.0,2000000000.0,5000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,11043383767.0,4919201687.0,9610782062.0,17279247840.0,9466389604.0,4646090993.0,12367652601.0,18488177982.0,10313283574.0,1210223394.0
10,Phải thu khách hàng,11279505940.0,5030070190.0,9593894257.0,17394746054.0,9692082985.0,4252017762.0,12649820904.0,18696753039.0,10607617055.0,1455348624.0
11,Trả trước người bán,120027400.0,83864900.0,271064700.0,65000000.0,65583000.0,500000000.0,0.0,20686424.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,8200000.0,109480478.0,50036986.0,124278167.0,13500000.0,191160712.0,14919178.0,78572000.0,13500000.0,70593151.0
16,Dự phòng nợ khó đòi,-364349573.0,-304213881.0,-304213881.0,-304776381.0,-304776381.0,-297087481.0,-297087481.0,-307833481.0,-307833481.0,-315718381.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",6267644101.0,5776172048.0,8380039942.0,9030499004.0,9149482685.0,8410069151.0,7803949849.0,7814635409.0,7420523840.0,7409254488.0
19,Hàng tồn kho,7219517077.0,6835480185.0,9439348079.0,10029216635.0,10148200316.0,9392357755.0,8786238453.0,8749711965.0,8355600396.0,7960311836.0
20,Dự phòng giảm giá HTK,-951872976.0,-1059308137.0,-1059308137.0,-998717631.0,-998717631.0,-982288604.0,-982288604.0,-935076556.0,-935076556.0,-551057348.0
21,Tài sản lưu động khác,74067738.0,97798068.0,466974835.0,4269140.0,2444170.0,5404400.0,281926707.0,96840159.0,524999.0,1114999.0
22,Trả trước ngắn hạn,74067738.0,68240000.0,466974835.0,4269140.0,2444170.0,5404400.0,281926707.0,96840159.0,524999.0,1114999.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,29558068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,211915280.0,266693940.0,264383940.0,1350860073.0,1428014073.0,1303782640.0,1305102640.0,1077429507.0,1712282967.0,1520441934.0
28,Phải thu dài hạn,65072000.0,65072000.0,65072000.0,0.0,65072000.0,65072000.0,65072000.0,0.0,65072000.0,65072000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,65072000.0,65072000.0,65072000.0,0.0,65072000.0,65072000.0,65072000.0,0.0,65072000.0,65072000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,0.0,0.0,0.0,1159183133.0,1159183133.0,1058384600.0,1058384600.0,957586067.0,957586067.0,856787534.0
37,GTCL TSCĐ hữu hình,0.0,0.0,0.0,1159183133.0,1159183133.0,1058384600.0,1058384600.0,957586067.0,957586067.0,856787534.0
38,Nguyên giá TSCĐ hữu hình,104000000.0,106350000.0,106350000.0,1315932400.0,1315932400.0,1315932400.0,1315932400.0,1315932400.0,1315932400.0,1315932400.0
39,Khấu hao lũy kế TSCĐ hữu hình,-104000000.0,-106350000.0,-106350000.0,-156749267.0,-156749267.0,-257547800.0,-257547800.0,-358346333.0,-358346333.0,-459144866.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
