,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,10902924451.0,6215532360.0,7185346200.0,21454821219.0,4284450852.0,5925644785.0,15136343329.0,16912381720.0,5588482613.0,2414684261.0
1,Các khoản giảm trừ,0.0,-24774230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,10902924451.0,6190758130.0,7185346200.0,21454821219.0,4284450852.0,5925644785.0,15136343329.0,16912381720.0,5588482613.0,2414684261.0
3,Giá vốn hàng bán,-7490892147.0,-5137306095.0,-5242260517.0,-16029482868.0,-3238630020.0,-4562708262.0,-12373143663.0,-13025922220.0,-4127948730.0,-1236398945.0
4,Lãi gộp,3412032304.0,1053452035.0,1943085683.0,5425338351.0,1045820832.0,1362936523.0,2763199666.0,3886459500.0,1460533883.0,1178285316.0
5,Thu nhập tài chính,1054743.0,78803830.0,22348933.0,51978378.0,1037654.0,37123119.0,21390359.0,35937764.0,726641.0,57896978.0
6,Chi phí tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-594706921.0,-602314557.0,-107239510.0,-1311834368.0,-133521080.0,-341278044.0,-134647428.0,-959278793.0,-242387180.0,-209800782.0
10,Chi phí quản lý doanh  nghiệp,-2289053865.0,-373102277.0,-1448831004.0,-2631197411.0,-716046563.0,-807814608.0,-1898252101.0,-1904995751.0,-1017686326.0,-958810140.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,529326261.0,156839031.0,409364102.0,1534284950.0,197290843.0,250966990.0,751690496.0,1058122720.0,201187018.0,67571372.0
12,Thu nhập khác,398014660.0,31749388.0,9850960.0,33380853.0,10854038.0,39966415.0,60936127.0,32562036.0,14767178.0,5503920.0
13,Chi phí khác,-16500000.0,-68742788.0,-9755960.0,-32844053.0,-12308583.0,-44698004.0,-60936127.0,-32562036.0,-14767178.0,-34613991.0
14,"Thu nhập khác, ròng",381514660.0,-36993400.0,95000.0,536800.0,-1454545.0,-4731589.0,0.0,0.0,0.0,-29110071.0
16,Lãi/(lỗ) ròng trước thuế,910840921.0,119845631.0,409459102.0,1534821750.0,195836298.0,246235401.0,751690496.0,1058122720.0,201187018.0,38461301.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-100000000.0,28844289.0,-50000000.0,-367025170.0,-40000000.0,95338453.0,-100000000.0,-279195143.0,-50000000.0,-38994401.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-100000000.0,28844289.0,-50000000.0,-367025170.0,-40000000.0,95338453.0,-100000000.0,-279195143.0,-50000000.0,-38994401.0
20,Lãi/(lỗ) thuần sau thuế,810840921.0,148689920.0,359459102.0,1167796580.0,155836298.0,341573854.0,651690496.0,778927577.0,151187018.0,-533100.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,810840921.0,148689920.0,359459102.0,1167796580.0,155836298.0,341573854.0,651690496.0,778927577.0,151187018.0,-533100.0
23,Lãi cơ bản trên cổ phiếu,811.0,149.0,0.0,1572.0,0.0,0.0,652.0,779.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
