,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,7598020747.0,33409778587.0,25754925480.0,190145986344.0,-67185583605.0,-211885729973.0,-402953118.0,-140689540739.0,-56504750221.0,-76855006805.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,17065933380.0,22311539810.0,-2840900359.0,21800528508.0,22103894002.0,93413846387.0,-18961587378.0,63490598928.0,21655286049.0,11246025392.0
2,Lãi trước thuế,3611741627.0,18157312142.0,3081395690.0,12329956298.0,13298182837.0,78213347166.0,10143953571.0,8982148252.0,19558665453.0,4300939006.0
3,Khấu hao TSCĐ,5281782923.0,1040181385.0,2810088535.0,2908458603.0,2843433975.0,2961125167.0,3192301912.0,2693709171.0,2931384864.0,2812209417.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-3109996686.0,-1796104301.0,-17283425470.0,-1468089672.0,-1724954833.0,3844395672.0,1025568525.0,-2394333827.0,-677838044.0,-2529755965.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,1345080014.0,-3405952651.0,-5209039.0,-1146948232.0,-671823298.0,-5560102267.0,-48346176273.0,40266080266.0,-6409743848.0,-6563550629.0
9,Chi phí lãi vay,9937325502.0,8316103235.0,8556249925.0,9177151511.0,8359055321.0,13955080649.0,15022764887.0,13942995066.0,6252817623.0,13226183563.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,(Tăng)/giảm các khoản phải thu,49624364042.0,-186980807175.0,19699761225.0,60491371542.0,15953257114.0,-315843281350.0,-31164469019.0,-64067194735.0,-55744024296.0,-147277779692.0
13,(Tăng)/giảm hàng tồn kho,-72293405088.0,196612547155.0,98189907211.0,-9355933849.0,26276957544.0,107778670618.0,-6163219207.0,-15428668029.0,-35373736085.0,10479290484.0
14,Tăng/(giảm) các khoản phải trả,30079099795.0,145967529277.0,-74682137085.0,123023663613.0,-98659504233.0,-87739916787.0,57578979376.0,-98929877246.0,33139012443.0,-57777304669.0
15,( Tăng)/giảm chi phí trả trước,1214413819.0,-1161988365.0,626941333.0,-1921967797.0,-5112072772.0,-999907500.0,6439675808.0,-5254856363.0,-3555929618.0,-536232638.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,-125000000000.0,-8570323925.0,8570323925.0,0.0,0.0,0.0,0.0,0.0,125000000000.0
17,Chi phí lãi vay đã trả,-9391336702.0,-8383807735.0,0.0,-17864975518.0,-9408393194.0,-8634032603.0,-5148589895.0,-20525008388.0,-9382365773.0,-13388797083.0
18,Thuế thu nhập doanh nghiệp đã trả,-1344040743.0,-16197651636.0,-100000000.0,0.0,-16501205990.0,-240517914.0,-759528061.0,-514635598.0,-6281423621.0,-4793614614.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2645683370.0,2645683370.0
20,Tiền chi khác từ các hoạt động kinh doanh,-7357007756.0,6242417256.0,-6568322920.0,5402975920.0,-1838516076.0,379409176.0,-2224214742.0,540100692.0,1684114050.0,-2452277355.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,35426128625.0,-181080700.0,818716416.0,-190850966123.0,-328791573.0,-200631973385.0,-98222571001.0,190411782187.0,-46629168397.0,-36270279780.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,269231850.0,-362599630.0,0.0,-66000000.0,0.0,-55000000.0,0.0,-2067178182.0,-4220827169.0,5919675718.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,129090909.0,0.0,0.0,0.0,0.0,0.0,0.0,425400000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,1500000000.0,-5000000000.0,0.0,-151000000000.0,0.0,-5600000000.0,-100000000000.0,62665000000.0,-63000000000.0,82000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,30000000000.0,3700000000.0,0.0,1500000000.0,0.0,30160000000.0,3000000000.0,122000000000.0,6000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,720000000.0,-42525606123.0,0.0,-224694000000.0,-1700000000.0,350000000.0,0.0,-125000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3800000000.0,808500000.0,0.0,0.0,0.0,0.0,445486000.0,-445486000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-143103225.0,543928021.0,98716416.0,1240640000.0,-328791573.0,-442973385.0,31942999.0,7909446369.0,14166258772.0,810044502.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-60292171171.0,-23008746201.0,-7393268804.0,12871161726.0,30386018175.0,517626482412.0,24617752860.0,24125980413.0,21951514264.0,85956852442.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,300000000000.0,68000000.0,4999999607.0,6332000393.0,3600000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,55726482990.0,150382474888.0,105789842049.0,203645081564.0,153531589348.0,423607585446.0,195383102977.0,101628420103.0,90601274697.0,296736015099.0
33,Tiển trả các khoản đi vay,-116018765881.0,-173425950681.0,-113183110853.0,-171773919838.0,-124188447143.0,-205972817497.0,-170830872327.0,-82501691511.0,-74981897152.0,-214382251907.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,111720.0,34729592.0,0.0,-19000000000.0,1042875970.0,-8285537.0,-2477790.0,-747786.0,136326.0,3089250.0
37,Lưu chuyển tiền thuần trong kỳ,-17268021799.0,10219951686.0,19180373092.0,12166181947.0,-37128357003.0,105108779054.0,-74007771259.0,73848221861.0,-81182404354.0,-27168434143.0
38,Tiền và tương đương tiền đầu kỳ,20747187762.0,3479165963.0,13699117649.0,32879490741.0,45045672688.0,7917315685.0,113026094739.0,39018323480.0,112866545341.0,31684140987.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3479165963.0,13699117649.0,32879490741.0,45045672688.0,7917315685.0,113026094739.0,39018323480.0,112866545341.0,31684140987.0,4515706844.0
