,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,63352066705.0,144893454385.0,87789235213.0,109144064259.0,146692799284.0,128686370006.0,21669551492.0,17155525442.0,16230693764.0,93905797504.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,63352066705.0,144893454385.0,87789235213.0,109144064259.0,146692799284.0,128686370006.0,21669551492.0,17155525442.0,16230693764.0,93905797504.0
3,Giá vốn hàng bán,-21355732859.0,-38542345618.0,-27570210122.0,-29850610954.0,-37343493122.0,-66480589785.0,-13092873058.0,-14987643848.0,-17661926245.0,-61628511823.0
4,Lãi gộp,41996333846.0,106351108767.0,60219025091.0,79293453305.0,109349306162.0,62205780221.0,8576678434.0,2167881594.0,-1431232481.0,32277285681.0
5,Thu nhập tài chính,20486256904.0,21146362550.0,9633857045.0,12574486334.0,10764643284.0,10552013800.0,6184859508.0,4792120554.0,4458832437.0,4311587795.0
6,Chi phí tài chính,0.0,576070996.0,0.0,425859312.0,0.0,244799885.0,0.0,0.0,0.0,-268148198.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9033658345.0,-23508949931.0,-11237756447.0,-15806749840.0,-12969031289.0,-12472792832.0,-7110250755.0,-6344255945.0,-7844801765.0,-12011333356.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,53448932405.0,104564592382.0,58615125689.0,76487049111.0,107144918157.0,60529801074.0,7651287187.0,615746203.0,-4817201809.0,24309391922.0
12,Thu nhập khác,28707288.0,347049947.0,318202248.0,298338133.0,0.0,158237883.0,74425028.0,302500074.0,206621436.0,277459742.0
13,Chi phí khác,-8803277888.0,0.0,0.0,-11000000.0,0.0,-168936386.0,-8000000.0,0.0,0.0,-4000000.0
14,"Thu nhập khác, ròng",-8774570600.0,347049947.0,318202248.0,287338133.0,0.0,-10698503.0,66425028.0,302500074.0,206621436.0,273459742.0
16,Lãi/(lỗ) ròng trước thuế,44674361805.0,104911642329.0,58933327937.0,76774387244.0,107144918157.0,60519102571.0,7717712215.0,918246277.0,-4610580373.0,24582851664.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-9753753396.0,-21002974006.0,-11569703170.0,-15290090523.0,-21456060294.0,-1911392513.0,-1479688193.0,384225707.0,0.0,-4208980403.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-884574543.0,-14469638.0,-255516538.0,-24679365.0,10476663.0,-10160162228.0,-105621930.0,-535443621.0,999162234.0,-669296610.0
19,Chi phí thuế thu nhập doanh nghiệp,-10638327939.0,-21017443644.0,-11825219708.0,-15314769888.0,-21445583631.0,-12071554741.0,-1585310123.0,-151217914.0,999162234.0,-4878277013.0
20,Lãi/(lỗ) thuần sau thuế,34036033866.0,83894198685.0,47108108229.0,61459617356.0,85699334526.0,48447547830.0,6132402092.0,767028363.0,-3611418139.0,19704574651.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,34036033866.0,83894198685.0,47108108229.0,61459617356.0,85699334526.0,48447547830.0,6132402092.0,767028363.0,-3611418139.0,19704574651.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
