,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1112360833423.0,1114028385137.0,1105782624479.0,1375057627376.0,1244420580238.0,1590547655319.0,2098644478968.0,2003613451374.0,1786012429435.0,1663639967602.0
1,TÀI SẢN NGẮN HẠN,860316939715.0,708775576051.0,723327844847.0,999921673205.0,816165954368.0,1037991030518.0,1439075865583.0,1260070820865.0,861452280567.0,570930236065.0
2,Tiền và tương đương tiền,239088756068.0,266377649199.0,279976122606.0,434370887524.0,126796161162.0,114444855914.0,80117342194.0,26724777936.0,17642505763.0,16723649542.0
3,Tiền,26188756068.0,18077649199.0,11476122606.0,18470887524.0,21796161162.0,104444855914.0,30117342194.0,26724777936.0,17642505763.0,16723649542.0
4,Các khoản tương đương tiền,212900000000.0,248300000000.0,268500000000.0,415900000000.0,105000000000.0,10000000000.0,50000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,5000000000.0,40000000000.0,27000000000.0,260000000000.0,598489589041.0,1083500000000.0,936900000000.0,537000000000.0,280000000000.0
6,Đầu tư ngắn hạn,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,40000000000.0,27000000000.0,260000000000.0,598489589041.0,1083500000000.0,936900000000.0,537000000000.0,280000000000.0
9,Các khoản phải thu,141919439145.0,91152965009.0,85382133060.0,110343707101.0,22918866218.0,37680337364.0,69943628798.0,113007869482.0,176665254670.0,77741582112.0
10,Phải thu khách hàng,105855194096.0,61222597760.0,45617500901.0,46853535812.0,6092209069.0,15358911467.0,26155989385.0,28247673087.0,83645336677.0,27031339590.0
11,Trả trước người bán,8714290983.0,4731874539.0,2763597960.0,52112256599.0,3588145576.0,4929951525.0,9918447692.0,14301629256.0,52076455588.0,8946043940.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,29526676204.0,27583242630.0,38191201223.0,12842293829.0,13481978569.0,17877503913.0,34481725328.0,71987803918.0,42600621066.0,43853973218.0
16,Dự phòng nợ khó đòi,-2176722138.0,-2384749920.0,-1190167024.0,-1464379139.0,-243466996.0,-486029541.0,-612533607.0,-1529236779.0,-1657158661.0,-2089774636.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",477757650830.0,343861673857.0,313695863255.0,427949166515.0,383286248487.0,278047198237.0,196375273222.0,161235888055.0,93991441499.0,143816153816.0
19,Hàng tồn kho,477808995922.0,343861673857.0,313695863255.0,427949166515.0,383286248487.0,278047198237.0,196375273222.0,161235888055.0,93991441499.0,143816153816.0
20,Dự phòng giảm giá HTK,-51345092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1551093672.0,2383287986.0,4273725926.0,257912065.0,23164678501.0,9329049962.0,9139621369.0,22202285392.0,36153078635.0,52648850595.0
22,Trả trước ngắn hạn,888059604.0,500751982.0,315362669.0,257912065.0,437061237.0,329049962.0,139621369.0,82805233.0,255907059.0,89472806.0
23,Thuế VAT phải thu,0.0,1881231404.0,3958363257.0,0.0,9426647178.0,0.0,0.0,22119480159.0,35897171576.0,51961403815.0
24,Phải thu thuế khác,158395108.0,1304600.0,0.0,0.0,13300970086.0,9000000000.0,9000000000.0,0.0,0.0,597973974.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,504638960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,252043893708.0,405252809086.0,382454779632.0,375135954171.0,428254625870.0,552556624801.0,659568613385.0,743542630509.0,924560148868.0,1092709731537.0
28,Phải thu dài hạn,0.0,0.0,14258631860.0,0.0,0.0,0.0,0.0,11051824770.0,11051824770.0,11051824770.0
29,Phải thu khách hàng dài hạn,0.0,0.0,1881498030.0,637115500.0,626315500.0,84540000.0,301531852.0,74540000.0,74540000.0,74540000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,21421633995.0,6476078400.0,6476078400.0,6476078400.0,6476078400.0,17527903170.0,17527903170.0,17527903170.0
35,Dự phòng phải thu dài hạn,0.0,0.0,-9044500165.0,-7113193900.0,-7102393900.0,-6560618400.0,-6777610252.0,-6550618400.0,-6550618400.0,-6550618400.0
36,Tài sản cố định,67749411011.0,61117330652.0,9457752475.0,10095454833.0,6619227706.0,5715379619.0,5954706277.0,8101959205.0,6830129594.0,8130853397.0
37,GTCL TSCĐ hữu hình,67637288510.0,60985179491.0,9338572654.0,9989246352.0,6525990565.0,5635113818.0,5884411816.0,8038636084.0,6773777813.0,8020457458.0
