,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,938294381912.0,979909819127.0,872399671384.0,879793408957.0,888075658758.0,1006008750950.0,1640920779753.0,1598822808056.0,1573745182378.0,1594503669161.0
1,TÀI SẢN NGẮN HẠN,410884761637.0,498415832709.0,397802197708.0,424076406630.0,423683716280.0,582281076283.0,248689319795.0,289250564783.0,310282150991.0,370359062235.0
2,Tiền và tương đương tiền,339638497004.0,275153556209.0,53782863176.0,24229101167.0,15155055207.0,79328695146.0,35685593416.0,110345444910.0,94607135889.0,109112407311.0
3,Tiền,262767108115.0,15726605053.0,24151278940.0,24229101167.0,15155055207.0,28268695146.0,14435593416.0,31845444910.0,24265135889.0,79112407311.0
4,Các khoản tương đương tiền,76871388889.0,259426951156.0,29631584236.0,0.0,0.0,51060000000.0,21250000000.0,78500000000.0,70342000000.0,30000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,112593354050.0,289724592557.0,353566645773.0,323577281448.0,408676500000.0,39459000000.0,15965000000.0,102122413699.0,95500000000.0
6,Đầu tư ngắn hạn,0.0,112593354050.0,289724592557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,353566645773.0,323577281448.0,408676500000.0,39459000000.0,15965000000.0,102122413699.0,95500000000.0
9,Các khoản phải thu,60720586285.0,102731998031.0,48949067313.0,39268987868.0,58759275036.0,90092415994.0,101178149291.0,116802763142.0,86910666338.0,157022463066.0
10,Phải thu khách hàng,26075817212.0,85575658324.0,39079068233.0,28243174142.0,50683766667.0,79632459686.0,98936256317.0,70123558601.0,82442235191.0,136826747355.0
11,Trả trước người bán,2652862611.0,3277278006.0,1172257976.0,278666109.0,338210874.0,841277110.0,376599089.0,1761719217.0,405807882.0,352500000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,17000000000.0
15,Phải thu khác,33010987018.0,14565210230.0,9122525684.0,10997719697.0,8449025034.0,11387655949.0,3928308522.0,27681279102.0,7429020963.0,4476557709.0
16,Dự phòng nợ khó đòi,-1019080556.0,-686148529.0,-424784580.0,-250572080.0,-711727539.0,-1768976751.0,-2063014637.0,-2763793778.0,-3366397698.0,-1633341998.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",8390364963.0,6710325549.0,5228868255.0,5056329439.0,4397682691.0,4183465143.0,4690271052.0,4514292409.0,4208928762.0,4071441749.0
19,Hàng tồn kho,10371857182.0,6710325549.0,5228868255.0,5056329439.0,4397682691.0,4183465143.0,4690271052.0,4514292409.0,4208928762.0,4071441749.0
20,Dự phòng giảm giá HTK,-1981492219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2135313385.0,1226598870.0,116806407.0,1955342383.0,21794421898.0,0.0,67676306036.0,41623064322.0,22433006303.0,4652750109.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
