,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2753449622.0,8694421893.0,5874494568.0,5629074040.0,7850519988.0,1153202087.0,7084434829.0,8303439406.0,2321361898.0,3027942916.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7653985535.0,6720028841.0,7869157224.0,8880974715.0,9152814900.0,10731873708.0,9684486616.0,9806020974.0,7601676986.0,6555328774.0
2,Lãi trước thuế,5293147882.0,5531289462.0,6225789468.0,7684013830.0,7914260885.0,35469360792.0,9064040529.0,8873759108.0,6609906628.0,5686394267.0
3,Khấu hao TSCĐ,2898158984.0,2597846462.0,2138221383.0,1855755296.0,1474742281.0,1291194961.0,1304261105.0,1316710904.0,1191050810.0,1108119935.0
5,Chi phí dự phòng,21917700.0,-290606700.0,0.0,0.0,54331745.0,277221.0,27115462.0,14182850.0,31400290.0,-42326431.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-721733475.0,-1123944827.0,-557270294.0,-660834783.0,-323817545.0,-26083022061.0,-724631574.0,-398631888.0,-230680742.0,-196858997.0
9,Chi phí lãi vay,162494444.0,5444444.0,62416667.0,2040372.0,33297534.0,54062795.0,13701094.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2977367443.0,3704203582.0,-243887954.0,174362076.0,-502959886.0,43434843.0,500513172.0,-33410438.0,-749710004.0,-2195538939.0
13,(Tăng)/giảm hàng tồn kho,726064126.0,2836936512.0,-470394612.0,-666957447.0,-1766267301.0,1142063062.0,-1058477551.0,-430701384.0,-3242290153.0,238896056.0
14,Tăng/(giảm) các khoản phải trả,-1119631662.0,-3539214986.0,469734073.0,-902901978.0,3045144161.0,-2318753814.0,74833833.0,609369672.0,232534657.0,-205905336.0
15,( Tăng)/giảm chi phí trả trước,-208244030.0,165927883.0,163848708.0,-51420968.0,6529397.0,-1077481387.0,227426822.0,-15828374.0,-15656443.0,314408474.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
