,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,60016220553.0,52470091297.0,57139970406.0,58953737557.0,55659034390.0,50735964543.0,53781476742.0,62781016702.0,56519618707.0,49254587465.0
1,TÀI SẢN NGẮN HẠN,34281196966.0,27085721703.0,32139031745.0,34560392655.0,31635109916.0,27039548852.0,30440960320.0,39792816547.0,33886016700.0,26980700183.0
2,Tiền và tương đương tiền,5967308098.0,4478488645.0,2418500245.0,2283965977.0,5299767207.0,5208548613.0,4644559944.0,6796704248.0,3389037100.0,2604586318.0
3,Tiền,4467308098.0,2978488645.0,2418500245.0,2283965977.0,5299767207.0,5208548613.0,2644559944.0,6796704248.0,3389037100.0,2604586318.0
4,Các khoản tương đương tiền,1500000000.0,1500000000.0,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,6000000000.0,10000000000.0,10000000000.0,3000000000.0,3000000000.0,5500000000.0,5500000000.0,3000000000.0,3036695890.0,5836695890.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,6000000000.0,10000000000.0,10000000000.0,3000000000.0,3000000000.0,5500000000.0,5500000000.0,3000000000.0,3036695890.0,5836695890.0
9,Các khoản phải thu,5403740334.0,1293913629.0,1417507290.0,7890176114.0,5079714266.0,1829015470.0,1858746676.0,5756044430.0,5513685158.0,4234002831.0
10,Phải thu khách hàng,5347368319.0,1208135128.0,1257385931.0,7762983450.0,5037073037.0,1937906747.0,1767728946.0,5590346749.0,5202670393.0,1942287320.0
11,Trả trước người bán,20000000.0,0.0,705000.0,23583500.0,5161000.0,19916035.0,4096000.0,93478700.0,265780266.0,1483447495.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,60273125.0,117089501.0,188866684.0,133059489.0,66930554.0,88247332.0,118232730.0,95777179.0,68792697.0,839579016.0
