,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,58484320405.0,52375909286.0,53160505573.0,53871658749.0,51434225176.0,71987609590.0,50602348561.0,52470091297.0,50921708187.0,49254587465.0
1,TÀI SẢN NGẮN HẠN,26049224548.0,23919719121.0,27006385499.0,24852500390.0,22520228253.0,44801669539.0,23917096437.0,27085721703.0,27225292496.0,26980700183.0
2,Tiền và tương đương tiền,7130595874.0,14593192307.0,16969336118.0,12321869526.0,9812310712.0,33151937658.0,5400148517.0,4478488645.0,5208548613.0,2604586318.0
3,Tiền,357186682.0,993192307.0,969336118.0,921869526.0,2912310712.0,3251937658.0,2900148517.0,2978488645.0,5208548613.0,2604586318.0
4,Các khoản tương đương tiền,6773409192.0,13600000000.0,16000000000.0,11400000000.0,6900000000.0,29900000000.0,2500000000.0,1500000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3000000000.0,0.0,0.0,2000000000.0,0.0,0.0,6400000000.0,10000000000.0,5500000000.0,5836695890.0
6,Đầu tư ngắn hạn,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,2000000000.0,0.0,0.0,6400000000.0,10000000000.0,5500000000.0,5836695890.0
9,Các khoản phải thu,4780914623.0,1126149847.0,1426883954.0,1233381061.0,1693772271.0,1777350755.0,1196904990.0,1293913629.0,2014759114.0,4234002831.0
10,Phải thu khách hàng,1623635321.0,985735751.0,1283411376.0,1166520816.0,1695339836.0,1329347103.0,992285132.0,1208135128.0,1937906747.0,1942287320.0
11,Trả trước người bán,2996528457.0,2386500.0,91579602.0,55042356.0,0.0,1198000.0,164223454.0,0.0,19916035.0,1483447495.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,182668545.0,169338596.0,83203976.0,43128889.0,29743435.0,478116652.0,71707404.0,117089501.0,88247332.0,839579016.0
16,Dự phòng nợ khó đòi,-21917700.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0,-31311000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",10973203463.0,8136266951.0,8606661563.0,9273619010.0,10985554566.0,9843214283.0,10874576372.0,11291094906.0,14501984769.0,14305415144.0
19,Hàng tồn kho,10973203463.0,8136266951.0,8606661563.0,9273619010.0,11039886311.0,9897823249.0,10956300800.0,11387002184.0,14629292337.0,14390396281.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-54331745.0,-54608966.0,-81724428.0,-95907278.0,-127307568.0,-84981137.0
21,Tài sản lưu động khác,164510588.0,64110016.0,3503864.0,23630793.0,28590704.0,29166843.0,45466558.0,22224523.0,0.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,5520124.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,64110016.0,3503864.0,23630793.0,23070580.0,29166843.0,45466558.0,22224523.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,164510588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,32435095857.0,28456190165.0,26154120074.0,29019158359.0,28913996923.0,27185940051.0,26685252124.0,25384369594.0,23696415691.0,22273887282.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,31459535604.0,27646557795.0,25508336412.0,20133956988.0,20830494016.0,19263885285.0,19589549354.0,18871763624.0,16230927086.0,15721732325.0
37,GTCL TSCĐ hữu hình,18456846676.0,15540007958.0,13401786575.0,3912443629.0,4608980657.0,4114561868.0,4440225937.0,3722440207.0,2617755035.0,2108560274.0
