,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,299428110585.0,510949662647.0,301696213988.0,321139000768.0,260964178376.0,417514065018.0,315843996054.0,355958155167.0,419814716481.0,584694650764.0
1,Các khoản giảm trừ,-9409855340.0,-23934966862.0,-5259189052.0,-3714802082.0,-4745419099.0,-20997340567.0,-1598801500.0,-1506594072.0,-1965067946.0,-27534540302.0
2,Doanh số thuần,290018255245.0,487014695785.0,296437024936.0,317424198686.0,256218759277.0,396516724451.0,314245194554.0,354451561095.0,417849648535.0,557160110462.0
3,Giá vốn hàng bán,-175883784300.0,-288524222538.0,-172500002448.0,-180722250608.0,-167035753883.0,-258337374148.0,-171610514005.0,-213356578851.0,-245793796521.0,-315590375053.0
4,Lãi gộp,114134470945.0,198490473247.0,123937022488.0,136701948078.0,89183005394.0,138179350303.0,142634680549.0,141094982244.0,172055852014.0,241569735409.0
5,Thu nhập tài chính,6069818321.0,1472533682.0,1136667856.0,3421800349.0,5417448083.0,8468256429.0,2909617436.0,10628484962.0,1341761690.0,8661421674.0
6,Chi phí tài chính,-4616589994.0,-7114508247.0,-5032625135.0,-4885237954.0,-3565947859.0,-4556942350.0,-6563831610.0,-7132314990.0,-5924039932.0,-9788162257.0
7,Trong đó: Chi phí lãi vay,-1760476553.0,-1893932549.0,-1006738791.0,-1699660445.0,-1157821621.0,-1632092093.0,-1720568848.0,-471826358.0,-653153461.0,-949039115.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-44621057480.0,-82994113935.0,-49541457636.0,-59544158140.0,-36963238958.0,-35243672499.0,-53383019699.0,-61530509810.0,-65408804449.0,-88692813985.0
10,Chi phí quản lý doanh  nghiệp,-14088068358.0,-22149775493.0,-17805646126.0,-15689997439.0,-15880363028.0,-23260901189.0,-19697882785.0,-24194469009.0,-29917755005.0,-47671093219.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,56878573434.0,87704609254.0,52693961447.0,60004354894.0,38190903632.0,83586090694.0,65899563891.0,58866173397.0,72147014318.0,104079087622.0
12,Thu nhập khác,57797628.0,435539721.0,3571513621.0,1797880542.0,-9959294.0,153274234.0,144765389.0,413262329.0,190169590.0,226795990.0
13,Chi phí khác,-302340891.0,-24273318.0,-1085825600.0,-36000090.0,-5001009.0,-2100851.0,-58372118.0,-22685401.0,-94759999.0,-28061920.0
14,"Thu nhập khác, ròng",-244543263.0,411266403.0,2485688021.0,1761880452.0,-14960303.0,151173383.0,86393271.0,390576928.0,95409591.0,198734070.0
16,Lãi/(lỗ) ròng trước thuế,56634030171.0,88115875657.0,55179649468.0,61766235346.0,38175943329.0,83737264077.0,65985957162.0,59256750325.0,72242423909.0,104277821692.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-5741128783.0,-17737504941.0,-13324154922.0,-12441734056.0,-6856952505.0,-17141375774.0,-13384651890.0,-12644631416.0,-16452857864.0,-25316331446.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-5741128783.0,-17737504941.0,-13324154922.0,-12441734056.0,-6856952505.0,-17141375774.0,-13384651890.0,-12644631416.0,-16452857864.0,-25316331446.0
20,Lãi/(lỗ) thuần sau thuế,50892901388.0,70378370716.0,41855494546.0,49324501290.0,31318990824.0,66595888303.0,52601305272.0,46612118909.0,55789566045.0,78961490246.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,50892901388.0,70378370716.0,41855494546.0,49324501290.0,31318990824.0,66595888303.0,52601305272.0,46612118909.0,55789566045.0,78961490246.0
23,Lãi cơ bản trên cổ phiếu,622.0,939.0,615.0,651.0,413.0,921.0,694.0,616.0,858.0,1327.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
