,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2072198128470.0,2096455266870.0,2184511313531.0,2228838715648.0,2152587984005.0,2294700255306.0,2164190456046.0,2097230925296.0,2189034194128.0,2287513782522.0
1,TÀI SẢN NGẮN HẠN,969237458812.0,981975300723.0,1076530910463.0,1120034885427.0,1052873924526.0,1176339787490.0,1031084827337.0,936385843656.0,1010922381035.0,1114123116519.0
2,Tiền và tương đương tiền,73019946995.0,85268705365.0,231417096746.0,192194835779.0,62625580395.0,271272865376.0,248779823918.0,67242992545.0,64843710285.0,178845070328.0
3,Tiền,71843839050.0,84092597420.0,201417096746.0,112157383520.0,42625580395.0,46272865376.0,98779823918.0,47242992545.0,54843710285.0,88845070328.0
4,Các khoản tương đương tiền,1176107945.0,1176107945.0,30000000000.0,80037452259.0,20000000000.0,225000000000.0,150000000000.0,20000000000.0,10000000000.0,90000000000.0
5,Giá trị thuần đầu tư ngắn hạn,48699159260.0,63607855260.0,63617333342.0,104996933342.0,185137529260.0,112452800000.0,73000000000.0,176300000000.0,251300000000.0,211300000000.0
6,Đầu tư ngắn hạn,6476068160.0,6476068160.0,6476068160.0,6476068160.0,6476068160.0,1532736844.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-3116908900.0,-3208212900.0,-3208212900.0,-3128612900.0,-2638538900.0,-379936844.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,45340000000.0,60340000000.0,60349478082.0,101649478082.0,181300000000.0,111300000000.0,73000000000.0,176300000000.0,251300000000.0,211300000000.0
9,Các khoản phải thu,392157179702.0,398091289641.0,357540244086.0,365914109324.0,331248994817.0,295062515167.0,248339043801.0,264965470307.0,290531436712.0,281509018742.0
10,Phải thu khách hàng,314243501946.0,334633890776.0,275871280559.0,277633746117.0,253335927148.0,247015200965.0,176004537227.0,184300742620.0,205957904740.0,231177991195.0
11,Trả trước người bán,48436763823.0,41593541046.0,48617364162.0,54463804954.0,48080012612.0,17786828766.0,24886610294.0,24047374189.0,35302848986.0,26995557085.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,600000000.0,1808451531.0,3713528753.0,2022465864.0,2000000000.0,2000000000.0,10883980000.0,18083980000.0,24787600000.0,0.0
15,Phải thu khác,44966135219.0,36701624219.0,44748114296.0,46755511577.0,41352819112.0,40711862178.0,50200940193.0,44059218905.0,28460120887.0,26560007100.0
16,Dự phòng nợ khó đòi,-16089221286.0,-16646217931.0,-15410043684.0,-14961419188.0,-13519764055.0,-12451376742.0,-13637023913.0,-5525845407.0,-3977037901.0,-3224536638.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",436689146946.0,424237469275.0,418195697176.0,454201247683.0,471327935382.0,492074917415.0,456457481071.0,424349426301.0,400305829135.0,435841476949.0
19,Hàng tồn kho,443656804284.0,427676097124.0,421634325025.0,456156650314.0,473283338013.0,493805074580.0,458187638236.0,428268748050.0,404225150884.0,441406686700.0
20,Dự phòng giảm giá HTK,-6967657338.0,-3438627849.0,-3438627849.0,-1955402631.0,-1955402631.0,-1730157165.0,-1730157165.0,-3919321749.0,-3919321749.0,-5565209751.0
21,Tài sản lưu động khác,18672025909.0,10769981182.0,5760539113.0,2727759299.0,2533884672.0,5476689532.0,4508478547.0,3527954503.0,3941404903.0,6627550500.0
22,Trả trước ngắn hạn,2266331542.0,2031006594.0,1297491952.0,661068675.0,279203299.0,3155165762.0,2107617072.0,1237065582.0,1627672939.0,1601203446.0
23,Thuế VAT phải thu,16405694367.0,8738974588.0,4463047161.0,2066690624.0,2254681373.0,2321523770.0,2400861475.0,2290888921.0,2313731964.0,5026347054.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
