,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,244397575052.0,300564994479.0,262550788529.0,262441664413.0,220596560404.0,200631320938.0,250821255665.0,268571366808.0,318274340172.0,342515792515.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,244397575052.0,300564994479.0,262550788529.0,262441664413.0,220596560404.0,200631320938.0,250821255665.0,268571366808.0,318274340172.0,342515792515.0
3,Giá vốn hàng bán,-202130438808.0,-225955349587.0,-216445874816.0,-223006234648.0,-209330213635.0,-167486577087.0,-230040413028.0,-242018431049.0,-253852987620.0,-260841372298.0
4,Lãi gộp,42267136244.0,74609644892.0,46104913713.0,39435429765.0,11266346769.0,33144743851.0,20780842637.0,26552935759.0,64421352552.0,81674420217.0
5,Thu nhập tài chính,3046513626.0,3471540314.0,3496967049.0,2898817298.0,6080177434.0,4311035853.0,4870126366.0,4580618562.0,2131352237.0,19949719220.0
6,Chi phí tài chính,-7675702714.0,-7145713773.0,-6555874728.0,-6142143055.0,-5862182397.0,-6723617830.0,-5618375377.0,-10766240168.0,-11422413841.0,-7854374373.0
7,Trong đó: Chi phí lãi vay,-7576982760.0,-7039941902.0,-6471400633.0,-6100317050.0,-5792976325.0,-5548724371.0,-5305483591.0,-7139696789.0,-6931271730.0,-6704473574.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-372237587.0,-604363026.0,-558683312.0,-332889951.0,-199440062.0,-221539757.0,-458243888.0,-443080820.0,-245589055.0,-175458210.0
10,Chi phí quản lý doanh  nghiệp,-17614946904.0,-25858833910.0,-20035038467.0,-18910362816.0,-13616072139.0,-15385390597.0,-16207542111.0,-17775906370.0,-24916550619.0,-27256983275.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,19650762665.0,44472274497.0,22452284255.0,16948851241.0,-2331170395.0,15125231520.0,3366807627.0,2148326963.0,29968151274.0,66337323579.0
12,Thu nhập khác,347758708.0,575238028.0,13546282922.0,92092601.0,57704675.0,99091915408.0,204665519.0,4295971596.0,379934884.0,97763028.0
13,Chi phí khác,-134881837.0,-161978019.0,-59469644.0,-38250000.0,0.0,-591474939.0,-251070589.0,-2608821152.0,-666967.0,-130000.0
14,"Thu nhập khác, ròng",212876871.0,413260009.0,13486813278.0,53842601.0,57704675.0,98500440469.0,-46405070.0,1687150444.0,379267917.0,97633028.0
16,Lãi/(lỗ) ròng trước thuế,19863639536.0,44885534506.0,35939097533.0,17002693842.0,-2273465720.0,113625671989.0,3320402557.0,3835477407.0,30347419191.0,66434956607.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4290477944.0,-9829697834.0,-7393197901.0,-4292066905.0,180400074.0,-23459727303.0,-1331424171.0,-1317704985.0,-6646089388.0,-11425932140.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-6060000.0,-68560000.0,-6060000.0,-6060000.0,-6060000.0,-5355000.0,-83540000.0,2300000.0,121875000.0,-1000000.0
19,Chi phí thuế thu nhập doanh nghiệp,-4296537944.0,-9898257834.0,-7399257901.0,-4298126905.0,174340074.0,-23465082303.0,-1414964171.0,-1315404985.0,-6524214388.0,-11426932140.0
20,Lãi/(lỗ) thuần sau thuế,15567101592.0,34987276672.0,28539839632.0,12704566937.0,-2099125646.0,90160589686.0,1905438386.0,2520072422.0,23823204803.0,55008024467.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,15567101592.0,34987276672.0,28539839632.0,12704566937.0,-2099125646.0,90160589686.0,1905438386.0,2520072422.0,23823204803.0,55008024467.0
23,Lãi cơ bản trên cổ phiếu,197.0,444.0,362.0,113.0,-27.0,1143.0,24.0,31.0,298.0,689.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
