,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,2237804092143.0,2108804130279.0,1961346442091.0,2076839273884.0,1946464027289.0,1845924353519.0,1975712824196.0,1786067179783.0,1756055704112.0,1692466212704.0
1,TÀI SẢN NGẮN HẠN,283947181795.0,264922857978.0,224722927624.0,170114487724.0,213136187053.0,394262816065.0,464285341487.0,535800264372.0,750821857348.0,753729905015.0
2,Tiền và tương đương tiền,86422064243.0,73892390210.0,71142610690.0,48634560641.0,69908335537.0,217986432281.0,264828661234.0,348425596671.0,566310617349.0,530996020412.0
3,Tiền,68422064243.0,50892390210.0,24142610690.0,46634560641.0,67908335537.0,97986432281.0,114828661234.0,85563948562.0,36310617349.0,40996020412.0
4,Các khoản tương đương tiền,18000000000.0,23000000000.0,47000000000.0,2000000000.0,2000000000.0,120000000000.0,150000000000.0,262861648109.0,530000000000.0,490000000000.0
5,Giá trị thuần đầu tư ngắn hạn,1116862200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,2866411070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,-1749548870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,141391630759.0,136184560433.0,99968461502.0,52154502305.0,69017909595.0,98661936161.0,70151497237.0,84432606660.0,94598683931.0,112512427714.0
10,Phải thu khách hàng,130478823605.0,113154470138.0,77677526451.0,37703830012.0,28451207195.0,51718291584.0,39494074962.0,43306569727.0,48783797707.0,92068268196.0
11,Trả trước người bán,6594967937.0,2691007213.0,969422088.0,937160330.0,20401766887.0,20908877888.0,2267499769.0,999045138.0,10919592923.0,719368226.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4400133403.0,20480354273.0,21586865144.0,13794644732.0,20164935513.0,26034766689.0,28389922506.0,40126991795.0,34895293301.0,19808130385.0
16,Dự phòng nợ khó đòi,-82294186.0,-141271191.0,-265352181.0,-281132769.0,0.0,0.0,0.0,0.0,0.0,-83339093.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",51628299808.0,53557936738.0,52947377720.0,68567108636.0,73226015111.0,77105954290.0,113837918432.0,102447332443.0,85234295433.0,101480534844.0
19,Hàng tồn kho,51737725050.0,53667361980.0,53056802962.0,68676533878.0,73960338940.0,77840278119.0,113837918432.0,102447332443.0,85234295433.0,101480534844.0
20,Dự phòng giảm giá HTK,-109425242.0,-109425242.0,-109425242.0,-109425242.0,-734323829.0,-734323829.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3388324785.0,1287970597.0,664477712.0,758316142.0,983926810.0,508493333.0,15467264584.0,494728598.0,4678260635.0,8740922045.0
22,Trả trước ngắn hạn,343890330.0,354796255.0,664477712.0,758316142.0,983926810.0,508493333.0,2039027203.0,494728598.0,1590582912.0,1146881932.0
23,Thuế VAT phải thu,312829360.0,0.0,0.0,0.0,0.0,0.0,13428237381.0,0.0,2905697988.0,7594040113.0
24,Phải thu thuế khác,0.0,933174342.0,0.0,0.0,0.0,0.0,0.0,0.0,181979735.0,0.0
