,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,210857054096.0,318797458224.0,378264179627.0,431074077479.0,395085697055.0,415274093248.0,309370054004.0,284377300908.0,235571998776.0,173953244329.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,361858800728.0,400971277203.0,448048629951.0,507646002236.0,551881548958.0,549102811466.0,456963143182.0,423558450424.0,383234035005.0,431654789861.0
2,Lãi trước thuế,61090847956.0,67389817191.0,75912442228.0,115626084027.0,120386958755.0,132521812001.0,127467483499.0,90506410336.0,164293997644.0,94593725209.0
3,Khấu hao TSCĐ,256098678626.0,261949422298.0,280719736092.0,302122574980.0,337178446481.0,326149678462.0,243562741059.0,245593515958.0,245367745515.0,258677494861.0
5,Chi phí dự phòng,-575486350.0,10534303290.0,32567483510.0,48842297385.0,55630717241.0,52705258488.0,55922362099.0,66020620131.0,71156018943.0,62701906153.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,14459691623.0,11125609530.0,35285927379.0,4995524543.0,-705800947.0,4980469788.0,-105379357.0,-168699312.0,-2285458083.0,4859689569.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-42493162231.0,-8087480739.0,-21089568253.0,-1498981957.0,-2049405012.0,-5292397189.0,-6307383028.0,-10174879259.0,-119211687393.0,-15258951615.0
9,Chi phí lãi vay,73278231104.0,57739605633.0,44652608995.0,37558503258.0,41440632440.0,38037989916.0,36423318910.0,31781482570.0,23913418379.0,26080925684.0
11,Các khoản điều chỉnh khác,0.0,320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-22757900065.0,8522025810.0,37009657599.0,47844465296.0,-16602473809.0,-34236195680.0,-63882536491.0,13312259585.0,-13229871663.0,-22619930556.0
13,(Tăng)/giảm hàng tồn kho,22759060645.0,-1929636930.0,610559018.0,-15619730916.0,-5283805062.0,-3879939179.0,-36731964142.0,11390585989.0,17213037010.0,-16246239411.0
14,Tăng/(giảm) các khoản phải trả,-54414319391.0,651055801.0,-34357084121.0,-27646452642.0,-65124638482.0,-18246761943.0,34768894357.0,-93669614182.0,-91051755218.0,-153143179262.0
15,( Tăng)/giảm chi phí trả trước,-563181343.0,-2990513321.0,-261473987.0,-93838430.0,-366277248.0,403847313.0,-5888330092.0,6129230649.0,-1453566182.0,804974211.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-79528106225.0,-60487580017.0,-54267809419.0,-33237722877.0,-43412606690.0,-40445396625.0,-36832051126.0,-32405444469.0,-24386079301.0,-26158909242.0
18,Thuế thu nhập doanh nghiệp đã trả,-9081977003.0,-18113650772.0,-13736873414.0,-41334054438.0,-21879435612.0,-29015787104.0,-32594168434.0,-29580597088.0,-20975830875.0,-27113176272.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-7415323250.0,-7825519550.0,-4786426000.0,-6484590750.0,-4126615000.0,-8408485000.0,-6432933250.0,-14357570000.0,-13777970000.0,-13225085000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,35027815422.0,-154009534615.0,-156375124117.0,-449598198565.0,-199287731177.0,-28742643763.0,-246029607621.0,-19265290110.0,118279715357.0,-177438817402.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-16588892050.0,-165150235536.0,-184429208499.0,-451097180522.0,-201337136189.0,-33624629993.0,-252336990649.0,-29440169369.0,-931972036.0,-192697769017.0
23,Tiền thu được từ thanh lý tài sản cố định,44390956050.0,7323735686.0,19926002094.0,396527273.0,0.0,1818182.0,414711455.0,0.0,106767853994.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,159023750.0,1399078293.0,7199500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7066727672.0,2417886942.0,928582288.0,1102454684.0,2049405012.0,4880168048.0,5892671573.0,10174879259.0,12443833399.0,15258951615.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-361732038795.0,-177377316364.0,-224800154824.0,-4012362792.0,-174498199245.0,-238478545308.0,-16483994215.0,-181516160071.0,-135938840190.0,-31756598228.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11918826733.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,112243590800.0,122557050000.0,310515660000.0,114073120000.0,48314013978.0,188731350464.0,10081261692.0,13915762302.0,153630862098.0
33,Tiển trả các khoản đi vay,-338141298570.0,-265569917939.0,-316368089049.0,-275211773692.0,-225588193230.0,-215867778886.0,-134323107379.0,-120762345063.0,-86888165492.0,-133440293759.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23590740225.0,-24050989225.0,-30989115775.0,-39316249100.0,-62983126015.0,-70924780400.0,-70892237300.0,-70835076700.0,-62966437000.0,-63865993300.0
37,Lưu chuyển tiền thuần trong kỳ,-115847169277.0,-12589392755.0,-2911099314.0,-22536483878.0,21299766633.0,148052904177.0,46856452168.0,83595850727.0,217912873943.0,-35242171301.0
38,Tiền và tương đương tiền đầu kỳ,202241342990.0,86422064243.0,73892390210.0,71142610690.0,48634560641.0,69908335537.0,217986432281.0,264828661234.0,348425596671.0,566310617349.0
39,Ảnh hưởng của chênh lệch tỷ giá,27890530.0,59718722.0,161319794.0,28433829.0,-25991737.0,25192567.0,-14223215.0,1084710.0,-27853265.0,-72425636.0
40,Tiền và tương đương tiền cuối kỳ,86422064243.0,73892390210.0,71142610690.0,48634560641.0,69908335537.0,217986432281.0,264828661234.0,348425596671.0,566310617349.0,530996020412.0
