,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1789969643833.0,1797634610341.0,1764167201855.0,1758998482369.0,1781836811437.0,1809449979651.0,1750326068194.0,1800148353726.0,1691733783077.0,1692382873612.0
1,TÀI SẢN NGẮN HẠN,420450989756.0,523300264372.0,575273306475.0,631465021774.0,715663785627.0,763461613585.0,789225895668.0,728853523517.0,687004004671.0,753646565923.0
2,Tiền và tương đương tiền,282609388850.0,348425596671.0,358339023164.0,454718456374.0,492654847133.0,566310617349.0,509533086138.0,446399000546.0,427806877510.0,530996020412.0
3,Tiền,30354725780.0,85563948562.0,118339023164.0,64718456374.0,52654847133.0,36310617349.0,249533086138.0,61399000546.0,57806877510.0,40996020412.0
4,Các khoản tương đương tiền,252254663070.0,262861648109.0,240000000000.0,390000000000.0,440000000000.0,530000000000.0,260000000000.0,385000000000.0,370000000000.0,490000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,45873496253.0,71932606660.0,120951324805.0,80059291874.0,127704147663.0,107238440168.0,180240606085.0,146736379530.0,137500625581.0,112429088622.0
10,Phải thu khách hàng,21120904669.0,43306569727.0,69506499585.0,29391638846.0,77886458183.0,61423553944.0,110977868742.0,102409537291.0,77886868576.0,92068268196.0
11,Trả trước người bán,1271455796.0,999045138.0,3963855010.0,8297410459.0,616791114.0,10919592923.0,25268502799.0,4809862201.0,4547972987.0,719368226.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,23481135788.0,27626991795.0,47480970210.0,42370242569.0,49200898366.0,34895293301.0,43994234544.0,39600319131.0,55149123111.0,19808130385.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83339093.0,-83339093.0,-166678185.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",90893561838.0,102447332443.0,94804623387.0,96315293980.0,95024886285.0,85234295433.0,98067245758.0,119613439907.0,109691777436.0,101480534844.0
19,Hàng tồn kho,90893561838.0,102447332443.0,94804623387.0,96315293980.0,95024886285.0,85234295433.0,98067245758.0,119613439907.0,109691777436.0,101480534844.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1074542815.0,494728598.0,1178335119.0,371979546.0,279904546.0,4678260635.0,1384957687.0,16104703534.0,12004724144.0,8740922045.0
22,Trả trước ngắn hạn,1074542815.0,494728598.0,1178335119.0,371979546.0,279904546.0,1590582912.0,1384957687.0,1074736961.0,844641628.0,1146881932.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,711529732.0,0.0,15029966573.0,11160082516.0,7594040113.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,2376147991.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1369518654077.0,1274334345969.0,1188893895380.0,1127533460595.0,1066173025810.0,1045988366066.0,961100172526.0,1071294830209.0,1004729778406.0,938736307689.0
28,Phải thu dài hạn,231000000.0,231000000.0,231500000.0,231500000.0,231500000.0,231500000.0,233500000.0,233500000.0,233500000.0,233500000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,231000000.0,231000000.0,231500000.0,231500000.0,231500000.0,231500000.0,233500000.0,233500000.0,233500000.0,233500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1284750537331.0,1222996781496.0,1161629321465.0,1100274946680.0,1038920571895.0,977629035981.0,916432051347.0,1043543696042.0,977556462546.0,911649310137.0
37,GTCL TSCĐ hữu hình,1260637337467.0,1199036832755.0,1137822623847.0,1076621500185.0,1015420376523.0,954282091732.0,893238358221.0,1020503254039.0,954669271666.0,888915370380.0
38,Nguyên giá TSCĐ hữu hình,4834273991927.0,4833906466722.0,4801177321469.0,4801177321469.0,4801177321469.0,4077341622384.0,4077341622384.0,4270039391401.0,4270039391401.0,4270039391401.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3573636654460.0,-3634869633967.0,-3663354697622.0,-3724555821284.0,-3785756944946.0,-3123059530652.0,-3184103264163.0,-3249536137362.0,-3315370119735.0,-3381124021021.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,24113199864.0,23959948741.0,23806697618.0,23653446495.0,23500195372.0,23346944249.0,23193693126.0,23040442003.0,22887190880.0,22733939757.0
44,Nguyên giá TSCĐ vô hình,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0,28250980211.0
45,Khấu hao lũy kế TSCĐ vô hình,-4137780347.0,-4291031470.0,-4444282593.0,-4597533716.0,-4750784839.0,-4904035962.0,-5057287085.0,-5210538208.0,-5363789331.0,-5517040454.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,45855248572.0,23301921170.0,0.0,0.0,0.0,40754519302.0,16727150396.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,17674548046.0,17640046940.0,17640046940.0,17640046940.0,17640046940.0,17640046940.0,18057746940.0,18046246940.0,17436871940.0,17441871940.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0,64500000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-46825451954.0,-46859953060.0,-46859953060.0,-46859953060.0,-46859953060.0,-46859953060.0,-46442253060.0,-46453753060.0,-47063128060.0,-47058128060.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,21007320128.0,10164596363.0,9393026975.0,9386966975.0,9380906975.0,9733263843.0,9649723843.0,9471387227.0,9502943920.0,9411625612.0
59,Trả trước dài hạn,10777725128.0,3561363.0,3561363.0,3561363.0,3561363.0,361273231.0,361273231.0,180636615.0,90318308.0,0.0
60,Thuế thu nhập hoãn lại phải thu,10229595000.0,10161035000.0,9389465612.0,9383405612.0,9377345612.0,9371990612.0,9288450612.0,9290750612.0,9412625612.0,9411625612.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,686718297623.0,659398290251.0,634891042133.0,699393235091.0,724330689805.0,661783268333.0,588835091757.0,717872935715.0,585635160263.0,543397265171.0
65,Nợ ngắn hạn,331546201240.0,327512393090.0,326147084471.0,413766103091.0,459294448930.0,415145844083.0,360716060757.0,395837817496.0,279059022888.0,255932479171.0
66,Phải trả người bán,45955680746.0,73737888176.0,45821290124.0,52066742252.0,56419244145.0,59052351573.0,68980268273.0,83243287310.0,48743659687.0,35633722313.0
67,Người mua trả tiền trước,271231557.0,227255360.0,108972681.0,205929522.0,113406821.0,107796886.0,107796886.0,110124960.0,113523352.0,111606461.0
68,Thuế và các khoản phải trả Nhà nước,18060019329.0,16356876069.0,12290291281.0,13419003664.0,7266580894.0,25410103865.0,2842579141.0,4934829300.0,11913145948.0,9712609273.0
69,Phải trả người lao động,31435751796.0,44674635777.0,21348030409.0,49527375084.0,71331017036.0,38784964465.0,15153837827.0,25628716751.0,40739759451.0,40950157093.0
70,Chi phí phải trả,11164258727.0,10086294642.0,24007513074.0,11878228871.0,15931479555.0,9784190851.0,10261341552.0,9103739786.0,19916753656.0,4055555354.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127125854.0
74,Phải trả khác,35530809453.0,30549024585.0,31031244175.0,63777712086.0,67350066251.0,28781083476.0,41789915700.0,74285022036.0,31429489298.0,34464251937.0
