,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,268977623042.0,248198450731.0,258311949429.0,260556823208.0,258902008890.0,227319243163.0,224256327209.0,253507272824.0,233973684824.0,219653626711.0
1,TÀI SẢN NGẮN HẠN,185080215046.0,161310859970.0,175275814386.0,180620820311.0,183426619773.0,144218760030.0,144527558728.0,174321847042.0,156791267425.0,144843835983.0
2,Tiền và tương đương tiền,17498035067.0,19242577321.0,17593786791.0,21023728088.0,37922619595.0,7495085049.0,9320434391.0,12017791896.0,9438930134.0,8138854874.0
3,Tiền,13498035067.0,15161215711.0,13478846178.0,16875118321.0,32922619595.0,7495085049.0,9320434391.0,12017791896.0,9438930134.0,8138854874.0
4,Các khoản tương đương tiền,4000000000.0,4081361610.0,4114940613.0,4148609767.0,5000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,1306960000.0,1607770000.0,1607770000.0,1606470000.0,3206470000.0,3210950000.0,3210950000.0,1910950000.0,810950000.0,810950000.0
6,Đầu tư ngắn hạn,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0,20530730.0
7,Dự phòng đầu tư ngắn hạn,-13570730.0,-12760730.0,-12760730.0,-14060730.0,-14060730.0,-9580730.0,-9580730.0,-9580730.0,-9580730.0,-9580730.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1300000000.0,1600000000.0,1600000000.0,1600000000.0,3200000000.0,3200000000.0,3200000000.0,1900000000.0,800000000.0,800000000.0
9,Các khoản phải thu,138401777179.0,114522382213.0,135569338927.0,135876821556.0,128284924872.0,119379823468.0,115269169635.0,136606400302.0,122933500853.0,114539869077.0
10,Phải thu khách hàng,127016825480.0,109856338658.0,124914143464.0,131001896657.0,124971402048.0,124663683827.0,120757485572.0,132597872731.0,121683142830.0,116770487041.0
11,Trả trước người bán,11391939291.0,4762122539.0,5214671246.0,4807368541.0,4925935282.0,4450371706.0,2054314228.0,13259107268.0,10488215875.0,10016117026.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3474754313.0,3362390561.0,9462060831.0,9736041274.0,7907203233.0,2825934286.0,5017364356.0,4115969945.0,4128691790.0,3101145601.0
16,Dự phòng nợ khó đòi,-3481741905.0,-3458469545.0,-4021536614.0,-9668484916.0,-9519615691.0,-12560166351.0,-12559994521.0,-13366549642.0,-13366549642.0,-15347880591.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25289044210.0,23693707368.0,18205312039.0,18860550461.0,11563947137.0,11321239489.0,13171349627.0,19221232141.0,19333634045.0,18189032156.0
19,Hàng tồn kho,25289044210.0,23693707368.0,18205312039.0,18860550461.0,11563947137.0,11321239489.0,13171349627.0,19221232141.0,19333634045.0,18189032156.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
