,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13613929481.0,-2650846882.0,39027828409.0,10421469780.0,3044072754.0,29238287669.0,40774085332.0,47413780255.0,8032907801.0,15677766630.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,20355322697.0,53890867592.0,56406881900.0,43022116034.0,48285708780.0,46283363004.0,24318035477.0,30519778962.0,21055011838.0
2,Lãi trước thuế,0.0,9875777961.0,35846249320.0,36017725267.0,19952470226.0,23464804136.0,24120707117.0,3815152170.0,3522905751.0,2109342230.0
3,Khấu hao TSCĐ,9948851051.0,9137667780.0,16555124634.0,18207191127.0,17016918636.0,17541246423.0,16019999311.0,15942198976.0,15362682972.0,14309553122.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-251765605.0,249615385.0,-1253994650.0,331361610.0,545079866.0,316351090.0,528587058.0,8684147132.0,2787886070.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-18562192.0,-784962007.0,-437213755.0,-439449777.0,-203895428.0,-115562963.0,-528056336.0,-217195322.0,-330837777.0
9,Chi phí lãi vay,0.0,1612204753.0,2024840260.0,3873173911.0,6160815339.0,6938473783.0,5941868449.0,4560153609.0,3167238429.0,2179068193.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-18744759989.0,2267599430.0,-41876634914.0,-28676330667.0,-18955317342.0,-19112335172.0,43527128873.0,-14722307778.0,-31670386717.0
13,(Tăng)/giảm hàng tồn kho,0.0,207829669.0,-866830668.0,-2948130372.0,-4186102306.0,-7662922683.0,846206872.0,-285162509.0,5702387162.0,-7131271912.0
14,Tăng/(giảm) các khoản phải trả,0.0,-432372121.0,-7558868323.0,11050412030.0,9903510837.0,20650094085.0,27008749708.0,-14971524971.0,-7432544295.0,36855889658.0
15,( Tăng)/giảm chi phí trả trước,0.0,-515521030.0,-399357045.0,323380356.0,-2819224208.0,1266952775.0,-1546365029.0,1987376099.0,-704156790.0,900454188.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,-20530730.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-1645699435.0,-1997367982.0,-3804777499.0,-6064202334.0,-6979768881.0,-5842281168.0,-4012010150.0,-3084940022.0,-3349917305.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-1555526094.0,-5180164595.0,-6900842941.0,-5344785459.0,-4541255988.0,-3679017433.0,-717366383.0,-1733300909.0,-982013120.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-320120579.0,-1128050000.0,-1828818780.0,-2770378413.0,-2825203077.0,-3184235450.0,-2432696181.0,-512008529.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-567116611.0,-18359079616.0,-22430365863.0,-35986173722.0,-36106956022.0,-1053679162.0,-32098108341.0,-8833625985.0,-9257571654.0,-2012649764.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-543487448.0,-672297880.0,-24171829508.0,-36423564646.0,-37751741002.0,-1263642727.0,-31561472720.0,-16824994620.0,-943327273.0,-5811938217.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,880929246.0,1853492175.0,31818182.0,1163636363.0,6363636.0,196501668.0,2477272727.0,1227272727.0,257575758.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-800000000.0,4689428182.0,-1600000000.0,-500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000000.0,0.0,2900000000.0
26,Đầu tư vào các doanh nghiệp khác,-60000000.0,-18587780000.0,-250000000.0,0.0,0.0,0.0,0.0,0.0,-11000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912435763.0,0.0
28,Cổ tức và tiền lãi nhận được,36370837.0,20069018.0,137971470.0,405572742.0,481148617.0,203599929.0,66862711.0,124667726.0,146047129.0,1141712695.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10995401889.0,21687587272.0,14057859639.0,9356294660.0,25941386736.0,-25948316036.0,-13289452500.0,-35291397650.0,-7042863750.0,-13021347041.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,49809862913.0,25456600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,83504172720.0,117462882960.0,181916750000.0,253112630734.0,197353643290.0,194298476630.0,116010439852.0,94711237500.0,104587394713.0
33,Tiển trả các khoản đi vay,-55804698438.0,-84053464148.0,-101789752209.0,-147147626000.0,-222530516998.0,-214080578526.0,-198416948130.0,-142130856502.0,-101754101250.0,-108698760754.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-2579494364.0,-3219721300.0,-1417844112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2421072000.0,0.0,-197427000.0,-25412829340.0,-4640727000.0,-9221380800.0,-9170981000.0,-9170981000.0,0.0,-8909981000.0
37,Lưu chuyển tiền thuần trong kỳ,2051410981.0,677660774.0,30655322185.0,-16208409282.0,-7121496532.0,2236292471.0,-4613475509.0,3288756620.0,-8267527603.0,643769825.0
38,Tiền và tương đương tiền đầu kỳ,4796550944.0,6847961925.0,7525622699.0,38180944884.0,21972535602.0,14851039070.0,17087331541.0,12473856032.0,15762612652.0,7495085049.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6847961925.0,7525622699.0,38180944884.0,21972535602.0,14851039070.0,17087331541.0,12473856032.0,15762612652.0,7495085049.0,8138854874.0
