,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,75336313142.0,26885932880.0,98181833897.0,-22422620435.0,9989156374.0,-45318089345.0,192420566884.0,474612619895.0,317329241639.0,351150522979.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,95907861609.0,125319182585.0,132888798498.0,134514319876.0,201739137487.0,303001378411.0,553178599496.0,627678017047.0,0.0
2,Lãi trước thuế,0.0,55410665036.0,88099939926.0,96949120406.0,93285485248.0,154961457775.0,220335349096.0,410060545739.0,511564282528.0,0.0
3,Khấu hao TSCĐ,19557765754.0,29120684366.0,31789819979.0,36734485995.0,37834540357.0,37978329846.0,58612149317.0,105221930762.0,102514672239.0,0.0
5,Chi phí dự phòng,0.0,2412207901.0,781722534.0,116798304.0,1348177669.0,-739287708.0,572532429.0,-1429509.0,370512540.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,120196719.0,633728773.0,101640692.0,33939076.0,163593247.0,-164532515.0,499762600.0,27108380.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,1065276047.0,-256269405.0,-4264418921.0,-2575530057.0,-1904402499.0,-6285825111.0,-1339092659.0,-2562151726.0,0.0
9,Chi phí lãi vay,0.0,7778831540.0,4270240778.0,3251172022.0,4587707583.0,11279446826.0,29931705195.0,38736882563.0,15763593086.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-3359494453.0,-11821824624.0,-153881905157.0,-38935083420.0,-4605016273.0,-205161641333.0,-165687275649.0,-133736961531.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,-39948509714.0,26145743613.0,1821797215.0,-132190299297.0,-112587344169.0,26412981935.0,-3882394605.0,-5238817735.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,-2432878916.0,-19440685742.0,15476734188.0,57750061918.0,-100034528031.0,128816079817.0,171576370257.0,-115413249850.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,-717979229.0,2730156910.0,-202059295.0,6322294244.0,-4640384058.0,-13432067147.0,481317326.0,6690600193.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-7792878311.0,-4058683775.0,-3360693188.0,-4494974452.0,-6471207294.0,-25520066687.0,-37542000245.0,-15268751201.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-12750527299.0,-18406739133.0,-11223156184.0,-11830300495.0,-16535441306.0,-19146553346.0,-35026674753.0,-36393881691.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-2019660807.0,-2285315937.0,-3942136512.0,-1146862000.0,-2183305701.0,-2549544766.0,-8485321932.0,-10987713593.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,11721259867.0,-8250039171.0,-30066089717.0,-79889632701.0,-347779385663.0,-528613521029.0,-18834330753.0,-55516587587.0,-188840736358.0,-94875405892.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13715861107.0,-15863435447.0,-27951520545.0,-22584243375.0,-412617918815.0,-530298198415.0,-25042493641.0,-61429951877.0,-155963621110.0,-126578622599.0
23,Tiền thu được từ thanh lý tài sản cố định,10086085618.0,269614546.0,183700000.0,851831590.0,1373173527.0,0.0,3973910273.0,3955984755.0,122921818.0,217893926.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-5000000000.0,0.0,-60270428038.0,-2000000000.0,0.0,0.0,0.0,-35034250796.0,-5000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,60000000000.0,0.0,0.0,0.0,0.0,30000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-2600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,15329283345.0,12323196655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0
28,Cổ tức và tiền lãi nhận được,21752011.0,20585075.0,301730828.0,2113207122.0,5465359625.0,1684677386.0,2234252615.0,1957379535.0,2034213730.0,3485322781.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-84485024457.0,-17342112614.0,-72948058694.0,135258432221.0,414276663104.0,491281475082.0,-45783440625.0,-373339888703.0,-232399750315.0,-165129541211.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,6779160000.0,0.0,159032500000.0,113388810000.0,0.0,99745966200.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,369858941146.0,463603127686.0,491877638020.0,497999319122.0,873623937528.0,1186807729944.0,919525914184.0,1689935305400.0,1993739646269.0,1797986481801.0
33,Tiển trả các khoản đi vay,-454343965603.0,-472810117300.0,-532044221714.0,-498371785901.0,-572712460424.0,-695526254862.0,-1065055321009.0,-1953522628103.0,-2058152047584.0,-1650392535412.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-14914283000.0,-32781475000.0,-23401601000.0,-23624000.0,0.0,0.0,-109752566000.0,-167987349000.0,-312723487600.0
37,Lưu chuyển tiền thuần trong kỳ,2572548552.0,1293781095.0,-4832314514.0,32946179085.0,76486433815.0,-82650135292.0,127802795506.0,45756143605.0,-103911245034.0,91145575876.0
38,Tiền và tương đương tiền đầu kỳ,2712369434.0,5267716994.0,6580486914.0,1749061597.0,34695484012.0,111181973880.0,28532090163.0,156334923342.0,202090986015.0,98169465231.0
39,Ảnh hưởng của chênh lệch tỷ giá,-17200992.0,18988825.0,889197.0,243330.0,56053.0,251575.0,37673.0,-80932.0,-10275750.0,-136699991.0
40,Tiền và tương đương tiền cuối kỳ,5267716994.0,6580486914.0,1749061597.0,34695484012.0,111181973880.0,28532090163.0,156334923342.0,202090986015.0,98169465231.0,189178341116.0
