,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,356007091737.0,329993002994.0,347550563305.0,362633756648.0,358562550663.0,339734532755.0,363436293086.0,372668289079.0,404943025384.0,387693354761.0
1,TÀI SẢN NGẮN HẠN,177480349267.0,144028703867.0,163173622060.0,180789663872.0,181776757052.0,152523108872.0,184144072773.0,186160652156.0,224309044040.0,212905886376.0
2,Tiền và tương đương tiền,4282831348.0,15002825976.0,3510553897.0,4564132435.0,7488562565.0,12206055487.0,10121946658.0,2135298376.0,3327694376.0,5148962865.0
3,Tiền,4282831348.0,15002825976.0,3510553897.0,4564132435.0,7488562565.0,12206055487.0,10121946658.0,2135298376.0,3327694376.0,5148962865.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000000.0,0.0
9,Các khoản phải thu,147853484702.0,114996017515.0,123507575859.0,146081017709.0,138278299706.0,109346666781.0,118191026580.0,133057528202.0,152165965048.0,167575555434.0
10,Phải thu khách hàng,103311246128.0,74808545452.0,83244583618.0,105516966891.0,96311758199.0,104565488206.0,112496149321.0,127343849615.0,143945703789.0,164130037044.0
11,Trả trước người bán,47802080614.0,48066799194.0,47615702898.0,47483184622.0,47538859362.0,12496083872.0,12642717077.0,13182287026.0,13525745526.0,11985196325.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,5199613323.0,1697564081.0,2116631555.0,2449786131.0,3796602080.0,2010461787.0,2577527266.0,1453480016.0,3616604188.0,1183197397.0
16,Dự phòng nợ khó đòi,-8459455363.0,-9576891212.0,-9469342212.0,-9368919935.0,-9368919935.0,-9725367084.0,-9525367084.0,-8922088455.0,-8922088455.0,-9722875332.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",22938883150.0,13685718789.0,32279383374.0,27884948378.0,34713013729.0,30558906702.0,51095383121.0,46715321165.0,63337972036.0,38804281946.0
19,Hàng tồn kho,22938883150.0,13685718789.0,32279383374.0,27884948378.0,34713013729.0,30558906702.0,51095383121.0,46715321165.0,63337972036.0,38804281946.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2405150067.0,344141587.0,3876108930.0,2259565350.0,1296881052.0,411479902.0,4735716414.0,4252504413.0,4377412580.0,1377086131.0
