,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,117472262169551.0,131511436895020.0,138982269644710.0,159809151198694.0,174643274131664.0,178235973830248.0,185847109194471.0,207496628090862.0,183805111144198.0,170335521637131.0
1,TÀI SẢN NGẮN HẠN,43319362756352.0,56800328871828.0,63943158727826.0,82425689816656.0,95958382276120.0,94154411120305.0,100439719965356.0,120220561631693.0,96870553001623.0,80514710854455.0
2,Tiền và tương đương tiền,5628548667015.0,13001001772526.0,14018629193714.0,14644183731657.0,13376486099355.0,22471375562130.0,19060014590301.0,20325198022112.0,11881408346665.0,8324588920227.0
3,Tiền,2014168667015.0,2094316772526.0,3909152193714.0,3633423731657.0,4651836099355.0,6316299666510.0,4211608173801.0,8458873108447.0,3099218346665.0,3458049733104.0
4,Các khoản tương đương tiền,3614380000000.0,10906685000000.0,10109477000000.0,11010760000000.0,8724650000000.0,16155075895620.0,14848406416500.0,11866324913665.0,8782190000000.0,4866539187123.0
5,Giá trị thuần đầu tư ngắn hạn,8790110507972.0,8822092675380.0,10806768801746.0,17182805095788.0,21440678216078.0,18236152616078.0,27249295250368.0,24440598374838.0,27029902625837.0,26268246676354.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,8790110507972.0,8822092675380.0,10806768801746.0,17182805095788.0,21440678216078.0,18236152616078.0,27249295250368.0,24440598374838.0,27029902625837.0,26268246676354.0
9,Các khoản phải thu,5830460844355.0,6124790460291.0,8684635872093.0,7946101345417.0,10856205170508.0,7662232268645.0,12128156547984.0,14321534634657.0,12007503450736.0,9892869502308.0
10,Phải thu khách hàng,4051028423677.0,3949486943250.0,5709067395365.0,4389238118215.0,7171602960535.0,4973095672343.0,5577320901036.0,5491000474000.0,3304999656381.0,2958587125337.0
11,Trả trước người bán,1199334989146.0,1303037835829.0,1787704891162.0,2203362134984.0,2830315706709.0,1721923295278.0,5490803643623.0,6754064543180.0,6201220324465.0,5366254068739.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,23521740500.0,76724162500.0,197299190000.0,195948347214.0,124200000000.0
15,Phải thu khác,615843726055.0,910365502671.0,1224218472549.0,1390517804188.0,890859350882.0,981799066828.0,1020678463445.0,1915893334385.0,2344000106492.0,1482978249030.0
16,Dự phòng nợ khó đòi,-38501553487.0,-39336197606.0,-37692246283.0,-38438737468.0,-38251292534.0,-39275168162.0,-39181076518.0,-40334368470.0,-40545279851.0,-41074336139.0
17,Tài sản thiếu chờ xử lý,2755258964.0,1236376147.0,1337359300.0,1422025498.0,1678444916.0,1167661858.0,1810453898.0,3611461562.0,1880296035.0,1924395341.0
18,"Hàng tồn kho, ròng",20979333665419.0,26286822229202.0,27750575698018.0,39803824314074.0,46006414493653.0,42134493932211.0,40036170600581.0,57554102163500.0,43880267448945.0,34491111096123.0
19,Hàng tồn kho,21083272648906.0,26373360826788.0,27849336103608.0,39867066454066.0,46072215379496.0,42370012405545.0,40223396456992.0,58316585193363.0,44779256645900.0,35727277739296.0
20,Dự phòng giảm giá HTK,-103938983487.0,-86538597586.0,-98760405590.0,-63242139992.0,-65800885843.0,-235518473334.0,-187225856411.0,-762483029863.0,-898989196955.0,-1236166643173.0
21,Tài sản lưu động khác,2090909071591.0,2565621734429.0,2682549162255.0,2848775329720.0,4278598296526.0,3650156741241.0,1966082976122.0,3579128436586.0,2071471129440.0,1537894659443.0
22,Trả trước ngắn hạn,110334674843.0,194466215434.0,166415497077.0,193304844203.0,300138900733.0,296697348350.0,285711729515.0,314901274425.0,382373843447.0,320077470557.0
23,Thuế VAT phải thu,1962522139398.0,2357338716995.0,2506178458482.0,2645433345190.0,3970404153653.0,3335690250424.0,1663984071573.0,3225090912590.0,1667295961834.0,1117646951943.0
24,Phải thu thuế khác,18052257350.0,13816802000.0,9955206696.0,10037140327.0,8055242140.0,17769142467.0,16387175034.0,39136249571.0,21801324159.0,100170236943.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,74152899413199.0,74711108023192.0,75039110916884.0,77383461382038.0,78684891855544.0,84081562709943.0,85407389229115.0,87276066459169.0,86934558142575.0,89820810782676.0
28,Phải thu dài hạn,261714137864.0,305165547431.0,374905083124.0,391503551837.0,717043998925.0,809234947969.0,811237297043.0,808975819389.0,899726541615.0,894484456379.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
