,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3233832714220.0,2762273318349.0,4542949540971.0,6818719926848.0,6058322352370.0,7642344150731.0,7715168694116.0,11587249912974.0,26720913303108.0,12277636676507.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3382756788189.0,5743142484326.0,5811010811952.0,9421546042999.0,11657000558337.0,12740513971484.0,12358830621790.0,21932338018863.0,44209139034907.0,19291327380767.0
2,Lãi trước thuế,2394404194432.0,3769520728432.0,3989828664796.0,7701823953675.0,9288369742697.0,10071072872302.0,9096662123386.0,15356966791701.0,37056777714190.0,9922941127284.0
3,Khấu hao TSCĐ,720195566311.0,1109518432670.0,1281591263404.0,1674325806175.0,2004656709264.0,2259594298268.0,2566183420309.0,4775781721269.0,6076516295417.0,6772140896950.0
4,Phân bổ lợi thế thương mại,275023878726.0,244886781601.0,290990807284.0,0.0,0.0,26051152720.0,27049152720.0,18075220852.0,5988000000.0,0.0
5,Chi phí dự phòng,-147647242587.0,209663586663.0,65304349717.0,-113894221513.0,-10870919019.0,-72990493823.0,-5772614376.0,28314185442.0,163177531627.0,1010922330886.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,9755308690.0,82549401774.0,13166497767.0,22123664306.0,-4721135461.0,29910869480.0,24183514856.0,52078870772.0,41938831417.0,333983153559.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-239922767209.0,-23625391281.0,-81208667361.0,-142785039051.0,-100141408999.0,-112985971103.0,-286185193464.0,-490559694590.0,-1661082595981.0,-1832298259730.0
9,Chi phí lãi vay,370947849826.0,350628944467.0,251337896345.0,279951879407.0,479707569855.0,539861243640.0,936710218359.0,2191680923417.0,2525823258237.0,3083638131818.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,184894312063.0,-39335171949.0,-17333301250.0,-486371890043.0,-462712870273.0,-1423156571992.0,-288519564021.0,-3374026162649.0,-3039385771765.0,4711117735355.0
13,(Tăng)/giảm hàng tồn kho,-1216858380400.0,235303034097.0,390083981802.0,-3334840113940.0,-2201681306847.0,-2301594154020.0,-5132237172021.0,-7061024985401.0,-16949192989135.0,8023194725141.0
14,Tăng/(giảm) các khoản phải trả,1674080391405.0,-2199063441613.0,-849876282431.0,2294022318780.0,-427137753385.0,1459709130157.0,3557798129583.0,4251742399296.0,9250111116260.0,-14666409808394.0
15,( Tăng)/giảm chi phí trả trước,43029826617.0,-28905066932.0,66692373461.0,121804325086.0,-57137603269.0,-500921130265.0,-8476974345.0,-89041139127.0,-813988306614.0,2624176162.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-558923619216.0,-325690062547.0,-284307633410.0,-280617909310.0,-476521018456.0,-611767789386.0,-867276241172.0,-2027572222288.0,-2567276431082.0,-3061103919849.0
18,Thuế thu nhập doanh nghiệp đã trả,-200847280440.0,-575207645980.0,-447842572341.0,-752694098346.0,-1723779496359.0,-1416437918395.0,-1552892549868.0,-1716802619015.0,-2743083962430.0,-1246302085368.0
19,Tiền thu khác từ các hoạt động kinh doanh,21180037819.0,33084042052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-95479361817.0,-81054853105.0,-125477836812.0,-164128748378.0,-249708157378.0,-304001386852.0,-352057555830.0,-328363376705.0,-625409387033.0,-776811527307.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3252465252108.0,-1250083322879.0,-3763774366325.0,-3128134914080.0,-17925765126837.0,-20533133970944.0,-18064216043257.0,-18495398244903.0,-19669452763006.0,-24626212744553.0
