,CHỈ TIÊU,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014
0,TỔNG TÀI SẢN,254614881740.0,232171367061.0,233185701310.0,238616331632.0,245957987890.0,232614017006.0,236303623489.0,239843474449.0,240954177319.0,240546024424.0
1,TÀI SẢN NGẮN HẠN,246161636021.0,223529537417.0,226115773352.0,231784005988.0,234880897488.0,226080313883.0,230186031773.0,234154204656.0,235642887788.0,235710425571.0
2,Tiền và tương đương tiền,3421612772.0,159872595.0,92861746.0,343960210.0,168542067.0,399192040.0,270455371.0,3094730161.0,145723479.0,95285395.0
3,Tiền,3421612772.0,159872595.0,92861746.0,343960210.0,168542067.0,399192040.0,270455371.0,3094730161.0,145723479.0,95285395.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0
6,Đầu tư ngắn hạn,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0,2880000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,22044963413.0,21041723559.0,18304854962.0,19364313201.0,19305394995.0,5701924719.0,6643134088.0,6015574540.0,7373547299.0,4699248556.0
10,Phải thu khách hàng,6708617200.0,6112959803.0,5336549801.0,1376505101.0,1512657301.0,861160400.0,858308187.0,803247891.0,756380401.0,820273401.0
11,Trả trước người bán,12970339918.0,12941679930.0,10900153825.0,15660305061.0,15854612061.0,3222856061.0,3608451345.0,3511066061.0,3648199061.0,2045221736.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2636006295.0,2257083826.0,2391108675.0,2650460378.0,2261082972.0,2054212747.0,2612679045.0,2277605596.0,3545312845.0,2633012113.0
16,Dự phòng nợ khó đòi,-270000000.0,-270000000.0,-322957339.0,-322957339.0,-322957339.0,-436304489.0,-436304489.0,-576345008.0,-576345008.0,-799258694.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",213729261533.0,196931855235.0,202394945424.0,206976314315.0,209939358770.0,215140836940.0,218544286644.0,220418249405.0,223060536552.0,226548392268.0
19,Hàng tồn kho,213729261533.0,196931855235.0,202394945424.0,206976314315.0,209939358770.0,215140836940.0,218544286644.0,220418249405.0,223060536552.0,226548392268.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
